date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.10.2024,15:00,TuS Koblenz,FV Eppelborn,934,4,1,/spielbericht/index/spielbericht/4394670,2024,Oberliga Rheinland-Pfalz/Saar
19.10.2024,15:00,Idar-Oberstein,TuS Koblenz,435,0,3,/spielbericht/index/spielbericht/4394662,2024,Oberliga Rheinland-Pfalz/Saar
26.10.2024,14:00,TuS Koblenz,A. Ludwigshafen,956,2,1,/spielbericht/index/spielbericht/4394651,2024,Oberliga Rheinland-Pfalz/Saar
02.11.2024,14:00,Wormatia Worms,TuS Koblenz,1.021,0,2,/spielbericht/index/spielbericht/4394697,2024,Oberliga Rheinland-Pfalz/Saar
10.11.2024,14:00,TuS Koblenz,FK Pirmasens,1.196,0,0,/spielbericht/index/spielbericht/4394687,2024,Oberliga Rheinland-Pfalz/Saar
16.11.2024,14:00,Auersmacher,TuS Koblenz,400,1,2,/spielbericht/index/spielbericht/4394417,2024,Oberliga Rheinland-Pfalz/Saar
24.11.2024,14:00,TuS Koblenz,K'lautern II,1.380,4,2,/spielbericht/index/spielbericht/4394426,2024,Oberliga Rheinland-Pfalz/Saar
30.11.2024,14:00,FV Engers 07,TuS Koblenz,817,2,3,/spielbericht/index/spielbericht/4394435,2024,Oberliga Rheinland-Pfalz/Saar
07.12.2024,14:00,TuS Koblenz,SVV Herxheim,935,3,0,/spielbericht/index/spielbericht/4394445,2024,Oberliga Rheinland-Pfalz/Saar
07.03.2025,19:30,Schott Mainz,TuS Koblenz,450,4,1,/spielbericht/index/spielbericht/4394459,2024,Oberliga Rheinland-Pfalz/Saar
15.03.2025,14:00,TuS Koblenz,Mechtersheim,984,1,2,/spielbericht/index/spielbericht/4394466,2024,Oberliga Rheinland-Pfalz/Saar
22.03.2025,15:00,FV Diefflen,TuS Koblenz,450,0,3,/spielbericht/index/spielbericht/4394476,2024,Oberliga Rheinland-Pfalz/Saar
29.03.2025,14:00,TuS Koblenz,SV Morlautern,929,4,1,/spielbericht/index/spielbericht/4394486,2024,Oberliga Rheinland-Pfalz/Saar
05.04.2025,15:30,FC Karbach,TuS Koblenz,382,1,3,/spielbericht/index/spielbericht/4394711,2024,Oberliga Rheinland-Pfalz/Saar
12.04.2025,14:00,TuS Koblenz,RW Koblenz,1.641,2,1,/spielbericht/index/spielbericht/4394505,2024,Oberliga Rheinland-Pfalz/Saar
16.04.2025,19:30,SF Eisbachtal,TuS Koblenz,600,3,2,/spielbericht/index/spielbericht/4394532,2024,Oberliga Rheinland-Pfalz/Saar
19.04.2025,14:00,TuS Koblenz,SV Gonsenheim,1.000,2,1,/spielbericht/index/spielbericht/4394518,2024,Oberliga Rheinland-Pfalz/Saar
26.04.2025,15:30,FV Eppelborn,TuS Koblenz,250,2,0,/spielbericht/index/spielbericht/4394513,2024,Oberliga Rheinland-Pfalz/Saar
04.05.2025,14:00,TuS Koblenz,Idar-Oberstein,1.018,5,1,/spielbericht/index/spielbericht/4394564,2024,Oberliga Rheinland-Pfalz/Saar
10.05.2025,14:00,A. Ludwigshafen,TuS Koblenz,295,1,2,/spielbericht/index/spielbericht/4394539,2024,Oberliga Rheinland-Pfalz/Saar
17.05.2025,14:00,TuS Koblenz,Wormatia Worms,1.187,1,1,/spielbericht/index/spielbericht/4394557,2024,Oberliga Rheinland-Pfalz/Saar
14.05.2025,19:00,FK Pirmasens,TuS Koblenz,791,2,0,/spielbericht/index/spielbericht/4394550,2024,Oberliga Rheinland-Pfalz/Saar
31.05.2025,15:30,TuS Koblenz,Auersmacher,,-,-,/spielbericht/index/spielbericht/4394569,2024,Oberliga Rheinland-Pfalz/Saar
19.08.2024,18:00,TuS Koblenz,VfL Wolfsburg,9.447,0,1,/spielbericht/index/spielbericht/4353905,2024,DFB-Pokal
27.08.2024,19:30,FC Cosmos,TuS Koblenz,1.450,0,3,/spielbericht/index/spielbericht/4437740,2024,Landespokal Rheinland
09.10.2024,20:00,Mülheim-Kärlich,TuS Koblenz,850,2,3,/spielbericht/index/spielbericht/4451580,2024,Landespokal Rheinland
29.10.2024,19:30,SG Schneifel,TuS Koblenz,500,1,4,/spielbericht/index/spielbericht/4476720,2024,Landespokal Rheinland
01.03.2025,14:00,TuS Koblenz,RW Koblenz,2.473,0,1,/spielbericht/index/spielbericht/4487379,2024,Landespokal Rheinland
