date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
03.11.2019,15:30,Fortuna Düsseldorf,1.FC Köln,51.155,2,0,/spielbericht/index/spielbericht/3203520,2019,Bundesliga
09.11.2019,15:30,FC Schalke 04,Fortuna Düsseldorf,61.831,3,3,/spielbericht/index/spielbericht/3203529,2019,Bundesliga
23.11.2019,15:30,Fortuna Düsseldorf,Bayern München,53.000,0,4,/spielbericht/index/spielbericht/3203538,2019,Bundesliga
30.11.2019,15:30,TSG Hoffenheim,Fortuna Düsseldorf,25.427,1,1,/spielbericht/index/spielbericht/3203544,2019,Bundesliga
07.12.2019,15:30,Bor. Dortmund,Fortuna Düsseldorf,81.365,5,0,/spielbericht/index/spielbericht/3203550,2019,Bundesliga
14.12.2019,18:30,Fortuna Düsseldorf,RB Leipzig,35.387,0,3,/spielbericht/index/spielbericht/3203562,2019,Bundesliga
17.12.2019,20:30,FC Augsburg,Fortuna Düsseldorf,27.763,3,0,/spielbericht/index/spielbericht/3203575,2019,Bundesliga
22.12.2019,15:30,Fortuna Düsseldorf,Union Berlin,45.490,2,1,/spielbericht/index/spielbericht/3203580,2019,Bundesliga
18.01.2020,15:30,Fortuna Düsseldorf,Werder Bremen,46.000,0,1,/spielbericht/index/spielbericht/3203588,2019,Bundesliga
26.01.2020,18:00,B. Leverkusen,Fortuna Düsseldorf,26.250,3,0,/spielbericht/index/spielbericht/3203597,2019,Bundesliga
01.02.2020,15:30,Fortuna Düsseldorf,E. Frankfurt,45.018,1,1,/spielbericht/index/spielbericht/3203607,2019,Bundesliga
08.02.2020,15:30,VfL Wolfsburg,Fortuna Düsseldorf,23.445,1,1,/spielbericht/index/spielbericht/3203616,2019,Bundesliga
15.02.2020,18:30,Fortuna Düsseldorf,Bor. M'gladbach,51.000,1,4,/spielbericht/index/spielbericht/3203625,2019,Bundesliga
22.02.2020,15:30,SC Freiburg,Fortuna Düsseldorf,24.000,0,2,/spielbericht/index/spielbericht/3203638,2019,Bundesliga
28.02.2020,20:30,Fortuna Düsseldorf,Hertha BSC,31.632,3,3,/spielbericht/index/spielbericht/3203644,2019,Bundesliga
08.03.2020,18:00,1.FSV Mainz 05,Fortuna Düsseldorf,21.409,1,1,/spielbericht/index/spielbericht/3203654,2019,Bundesliga
16.05.2020,15:30,Fortuna Düsseldorf,SC Paderborn,x,0,0,/spielbericht/index/spielbericht/3203663,2019,Bundesliga
24.05.2020,18:00,1.FC Köln,Fortuna Düsseldorf,x,2,2,/spielbericht/index/spielbericht/3203674,2019,Bundesliga
27.05.2020,20:30,Fortuna Düsseldorf,FC Schalke 04,x,2,1,/spielbericht/index/spielbericht/3203682,2019,Bundesliga
30.05.2020,18:30,Bayern München,Fortuna Düsseldorf,x,5,0,/spielbericht/index/spielbericht/3203685,2019,Bundesliga
06.06.2020,15:30,Fortuna Düsseldorf,TSG Hoffenheim,x,2,2,/spielbericht/index/spielbericht/3203699,2019,Bundesliga
13.06.2020,15:30,Fortuna Düsseldorf,Bor. Dortmund,x,0,1,/spielbericht/index/spielbericht/3203706,2019,Bundesliga
17.06.2020,20:30,RB Leipzig,Fortuna Düsseldorf,x,2,2,/spielbericht/index/spielbericht/3203713,2019,Bundesliga
20.06.2020,15:30,Fortuna Düsseldorf,FC Augsburg,x,1,1,/spielbericht/index/spielbericht/3203724,2019,Bundesliga
27.06.2020,15:30,Union Berlin,Fortuna Düsseldorf,x,3,0,/spielbericht/index/spielbericht/3203738,2019,Bundesliga
18.09.2020,18:30,Hamburger SV,Fortuna Düsseldorf,1.000,2,1,/spielbericht/index/spielbericht/3413180,2020,2. Bundesliga
26.09.2020,13:00,Fortuna Düsseldorf,Würzb. Kickers,7.500,1,0,/spielbericht/index/spielbericht/3413189,2020,2. Bundesliga
04.10.2020,13:30,Holstein Kiel,Fortuna Düsseldorf,1.973,2,1,/spielbericht/index/spielbericht/3413203,2020,2. Bundesliga
18.10.2020,13:30,Fortuna Düsseldorf,J. Regensburg,x,2,2,/spielbericht/index/spielbericht/3413207,2020,2. Bundesliga
24.10.2020,13:00,Hannover 96,Fortuna Düsseldorf,8.900,3,0,/spielbericht/index/spielbericht/3413219,2020,2. Bundesliga
30.10.2020,18:30,Fortuna Düsseldorf,1.FC Heidenheim,x,1,0,/spielbericht/index/spielbericht/3413225,2020,2. Bundesliga
07.11.2020,13:00,1.FC Nürnberg,Fortuna Düsseldorf,x,1,1,/spielbericht/index/spielbericht/3413251,2020,2. Bundesliga
21.11.2020,13:00,Fortuna Düsseldorf,SV Sandhausen,x,1,0,/spielbericht/index/spielbericht/3413252,2020,2. Bundesliga
30.11.2020,20:30,VfL Bochum,Fortuna Düsseldorf,x,5,0,/spielbericht/index/spielbericht/3413264,2020,2. Bundesliga
04.12.2020,18:30,Fortuna Düsseldorf,Darmstadt 98,x,3,2,/spielbericht/index/spielbericht/3413279,2020,2. Bundesliga
13.12.2020,13:30,Karlsruher SC,Fortuna Düsseldorf,x,1,2,/spielbericht/index/spielbericht/3413294,2020,2. Bundesliga
16.12.2020,18:30,Fortuna Düsseldorf,VfL Osnabrück,x,3,0,/spielbericht/index/spielbericht/3413306,2020,2. Bundesliga
20.12.2020,13:30,FC St. Pauli,Fortuna Düsseldorf,x,0,3,/spielbericht/index/spielbericht/3413320,2020,2. Bundesliga
04.01.2021,20:30,Fortuna Düsseldorf,SC Paderborn,x,2,1,/spielbericht/index/spielbericht/3413324,2020,2. Bundesliga
11.01.2021,20:30,E. Braunschweig,Fortuna Düsseldorf,x,0,0,/spielbericht/index/spielbericht/3413350,2020,2. Bundesliga
16.01.2021,13:00,Erzgebirge Aue,Fortuna Düsseldorf,x,0,3,/spielbericht/index/spielbericht/3413354,2020,2. Bundesliga
22.01.2021,18:30,Fortuna Düsseldorf,Greuther Fürth,x,3,3,/spielbericht/index/spielbericht/3413369,2020,2. Bundesliga
26.01.2021,20:30,Fortuna Düsseldorf,Hamburger SV,x,0,0,/spielbericht/index/spielbericht/3413378,2020,2. Bundesliga
29.01.2021,18:30,Würzb. Kickers,Fortuna Düsseldorf,x,2,1,/spielbericht/index/spielbericht/3413404,2020,2. Bundesliga
08.02.2021,20:30,Fortuna Düsseldorf,Holstein Kiel,x,0,2,/spielbericht/index/spielbericht/3413405,2020,2. Bundesliga
13.02.2021,13:00,J. Regensburg,Fortuna Düsseldorf,x,1,1,/spielbericht/index/spielbericht/3413430,2020,2. Bundesliga
21.02.2021,13:30,Fortuna Düsseldorf,Hannover 96,x,3,2,/spielbericht/index/spielbericht/3413441,2020,2. Bundesliga
28.02.2021,13:30,1.FC Heidenheim,Fortuna Düsseldorf,x,3,2,/spielbericht/index/spielbericht/3413459,2020,2. Bundesliga
07.03.2021,13:30,Fortuna Düsseldorf,1.FC Nürnberg,x,3,1,/spielbericht/index/spielbericht/3413477,2020,2. Bundesliga
13.03.2021,13:00,SV Sandhausen,Fortuna Düsseldorf,x,0,0,/spielbericht/index/spielbericht/3413472,2020,2. Bundesliga
22.03.2021,20:30,Fortuna Düsseldorf,VfL Bochum,x,0,3,/spielbericht/index/spielbericht/3509999,2020,2. Bundesliga
04.04.2021,13:30,Darmstadt 98,Fortuna Düsseldorf,x,1,2,/spielbericht/index/spielbericht/3413433,2020,2. Bundesliga
03.05.2021,20:30,Fortuna Düsseldorf,Karlsruher SC,x,3,2,/spielbericht/index/spielbericht/3413414,2020,2. Bundesliga
18.04.2021,13:30,VfL Osnabrück,Fortuna Düsseldorf,x,0,3,/spielbericht/index/spielbericht/3413391,2020,2. Bundesliga
21.04.2021,18:30,Fortuna Düsseldorf,FC St. Pauli,x,2,0,/spielbericht/index/spielbericht/3413360,2020,2. Bundesliga
24.04.2021,13:00,SC Paderborn,Fortuna Düsseldorf,x,2,1,/spielbericht/index/spielbericht/3413333,2020,2. Bundesliga
08.05.2021,13:00,Fortuna Düsseldorf,E. Braunschweig,x,2,2,/spielbericht/index/spielbericht/3413297,2020,2. Bundesliga
16.05.2021,15:30,Fortuna Düsseldorf,Erzgebirge Aue,x,3,0,/spielbericht/index/spielbericht/3413270,2020,2. Bundesliga
23.05.2021,15:30,Greuther Fürth,Fortuna Düsseldorf,x,3,2,/spielbericht/index/spielbericht/3413235,2020,2. Bundesliga
12.09.2020,18:30,FC Ingolstadt,Fortuna Düsseldorf,x,0,1,/spielbericht/index/spielbericht/3404453,2020,DFB-Pokal
23.12.2020,18:30,RW Essen,Fortuna Düsseldorf,x,3,2,/spielbericht/index/spielbericht/3485235,2020,DFB-Pokal
25.07.2021,13:30,SV Sandhausen,Fortuna Düsseldorf,3.454,0,2,/spielbericht/index/spielbericht/3588163,2021,2. Bundesliga
31.07.2021,20:30,Fortuna Düsseldorf,Werder Bremen,12.850,2,3,/spielbericht/index/spielbericht/3588186,2021,2. Bundesliga
14.08.2021,13:30,1.FC Nürnberg,Fortuna Düsseldorf,12.361,2,0,/spielbericht/index/spielbericht/3588208,2021,2. Bundesliga
20.08.2021,18:30,Fortuna Düsseldorf,Holstein Kiel,16.349,2,2,/spielbericht/index/spielbericht/3588230,2021,2. Bundesliga
28.08.2021,20:30,FC Schalke 04,Fortuna Düsseldorf,25.000,3,1,/spielbericht/index/spielbericht/3588248,2021,2. Bundesliga
12.09.2021,13:30,Erzgebirge Aue,Fortuna Düsseldorf,6.064,0,1,/spielbericht/index/spielbericht/3588269,2021,2. Bundesliga
18.09.2021,13:30,Fortuna Düsseldorf,J. Regensburg,19.256,1,1,/spielbericht/index/spielbericht/3588295,2021,2. Bundesliga
25.09.2021,13:30,FC Ingolstadt,Fortuna Düsseldorf,4.579,1,2,/spielbericht/index/spielbericht/3588318,2021,2. Bundesliga
02.10.2021,13:30,Fortuna Düsseldorf,SC Paderborn,19.727,2,3,/spielbericht/index/spielbericht/3588331,2021,2. Bundesliga
16.10.2021,20:30,Hamburger SV,Fortuna Düsseldorf,38.954,1,1,/spielbericht/index/spielbericht/3588355,2021,2. Bundesliga
23.10.2021,13:30,Fortuna Düsseldorf,Karlsruher SC,22.458,3,1,/spielbericht/index/spielbericht/3588366,2021,2. Bundesliga
31.10.2021,13:30,Hansa Rostock,Fortuna Düsseldorf,21.000,2,1,/spielbericht/index/spielbericht/3588398,2021,2. Bundesliga
06.11.2021,13:30,Fortuna Düsseldorf,Hannover 96,22.398,1,1,/spielbericht/index/spielbericht/3588411,2021,2. Bundesliga
21.11.2021,13:30,Dynamo Dresden,Fortuna Düsseldorf,8.912,1,0,/spielbericht/index/spielbericht/3588433,2021,2. Bundesliga
26.11.2021,18:30,Fortuna Düsseldorf,1.FC Heidenheim,13.873,0,1,/spielbericht/index/spielbericht/3588448,2021,2. Bundesliga
03.12.2021,18:30,Darmstadt 98,Fortuna Düsseldorf,12.450,1,3,/spielbericht/index/spielbericht/3588473,2021,2. Bundesliga
11.12.2021,20:30,Fortuna Düsseldorf,FC St. Pauli,15.000,1,1,/spielbericht/index/spielbericht/3588502,2021,2. Bundesliga
17.12.2021,18:30,Fortuna Düsseldorf,SV Sandhausen,10.543,0,1,/spielbericht/index/spielbericht/3588519,2021,2. Bundesliga
15.01.2022,13:30,Werder Bremen,Fortuna Düsseldorf,x,3,0,/spielbericht/index/spielbericht/3588535,2021,2. Bundesliga
21.01.2022,18:30,Fortuna Düsseldorf,1.FC Nürnberg,750,0,1,/spielbericht/index/spielbericht/3588554,2021,2. Bundesliga
06.02.2022,13:30,Holstein Kiel,Fortuna Düsseldorf,x,1,0,/spielbericht/index/spielbericht/3588573,2021,2. Bundesliga
13.02.2022,13:30,Fortuna Düsseldorf,FC Schalke 04,10.000,2,1,/spielbericht/index/spielbericht/3588599,2021,2. Bundesliga
20.02.2022,13:30,Fortuna Düsseldorf,Erzgebirge Aue,10.000,3,1,/spielbericht/index/spielbericht/3588619,2021,2. Bundesliga
27.02.2022,13:30,J. Regensburg,Fortuna Düsseldorf,6.319,0,0,/spielbericht/index/spielbericht/3588639,2021,2. Bundesliga
06.03.2022,13:30,Fortuna Düsseldorf,FC Ingolstadt,15.200,3,0,/spielbericht/index/spielbericht/3588661,2021,2. Bundesliga
12.03.2022,13:30,SC Paderborn,Fortuna Düsseldorf,5.253,1,1,/spielbericht/index/spielbericht/3588689,2021,2. Bundesliga
19.03.2022,13:30,Fortuna Düsseldorf,Hamburger SV,31.353,1,1,/spielbericht/index/spielbericht/3588679,2021,2. Bundesliga
03.04.2022,13:30,Karlsruher SC,Fortuna Düsseldorf,17.907,2,2,/spielbericht/index/spielbericht/3588703,2021,2. Bundesliga
08.04.2022,18:30,Fortuna Düsseldorf,Hansa Rostock,22.346,3,0,/spielbericht/index/spielbericht/3588712,2021,2. Bundesliga
16.04.2022,13:30,Hannover 96,Fortuna Düsseldorf,17.250,0,0,/spielbericht/index/spielbericht/3588723,2021,2. Bundesliga
22.04.2022,18:30,Fortuna Düsseldorf,Dynamo Dresden,25.264,2,2,/spielbericht/index/spielbericht/3588730,2021,2. Bundesliga
29.04.2022,18:30,1.FC Heidenheim,Fortuna Düsseldorf,7.778,1,3,/spielbericht/index/spielbericht/3588739,2021,2. Bundesliga
06.05.2022,18:30,Fortuna Düsseldorf,Darmstadt 98,31.622,2,1,/spielbericht/index/spielbericht/3588749,2021,2. Bundesliga
15.05.2022,15:30,FC St. Pauli,Fortuna Düsseldorf,29.546,2,0,/spielbericht/index/spielbericht/3588758,2021,2. Bundesliga
08.08.2021,15:30,VfL Oldenburg,Fortuna Düsseldorf,4.200,0,5,/spielbericht/index/spielbericht/3601610,2021,DFB-Pokal
27.10.2021,20:45,Hannover 96,Fortuna Düsseldorf,11.300,3,0,/spielbericht/index/spielbericht/3651884,2021,DFB-Pokal
16.07.2022,20:30,1.FC Magdeburg,Fortuna Düsseldorf,22.288,1,2,/spielbericht/index/spielbericht/3839023,2022,2. Bundesliga
22.07.2022,18:30,Fortuna Düsseldorf,SC Paderborn,22.634,2,1,/spielbericht/index/spielbericht/3839040,2022,2. Bundesliga
05.08.2022,18:30,SV Sandhausen,Fortuna Düsseldorf,4.671,1,0,/spielbericht/index/spielbericht/3839047,2022,2. Bundesliga
14.08.2022,13:30,Fortuna Düsseldorf,Greuther Fürth,23.861,2,2,/spielbericht/index/spielbericht/3839066,2022,2. Bundesliga
20.08.2022,20:30,E. Braunschweig,Fortuna Düsseldorf,17.471,2,2,/spielbericht/index/spielbericht/3839078,2022,2. Bundesliga
26.08.2022,18:30,Fortuna Düsseldorf,J. Regensburg,22.500,4,0,/spielbericht/index/spielbericht/3839092,2022,2. Bundesliga
02.09.2022,18:30,1.FC Heidenheim,Fortuna Düsseldorf,9.468,2,1,/spielbericht/index/spielbericht/3839126,2022,2. Bundesliga
10.09.2022,20:30,Fortuna Düsseldorf,Hansa Rostock,26.719,3,1,/spielbericht/index/spielbericht/3839145,2022,2. Bundesliga
17.09.2022,20:30,Hamburger SV,Fortuna Düsseldorf,49.616,2,0,/spielbericht/index/spielbericht/3839170,2022,2. Bundesliga
01.10.2022,13:00,Fortuna Düsseldorf,Arm. Bielefeld,25.841,4,1,/spielbericht/index/spielbericht/3839190,2022,2. Bundesliga
08.10.2022,13:00,Darmstadt 98,Fortuna Düsseldorf,15.850,1,0,/spielbericht/index/spielbericht/3839206,2022,2. Bundesliga
15.10.2022,13:00,Fortuna Düsseldorf,1.FC Nürnberg,25.750,0,1,/spielbericht/index/spielbericht/3839226,2022,2. Bundesliga
23.10.2022,13:30,Karlsruher SC,Fortuna Düsseldorf,18.132,0,2,/spielbericht/index/spielbericht/3839245,2022,2. Bundesliga
29.10.2022,13:00,Holstein Kiel,Fortuna Düsseldorf,12.669,1,2,/spielbericht/index/spielbericht/3839270,2022,2. Bundesliga
05.11.2022,13:00,Fortuna Düsseldorf,FC St. Pauli,36.430,1,0,/spielbericht/index/spielbericht/3839290,2022,2. Bundesliga
08.11.2022,18:30,Hannover 96,Fortuna Düsseldorf,24.100,2,0,/spielbericht/index/spielbericht/3839306,2022,2. Bundesliga
11.11.2022,18:30,Fortuna Düsseldorf,1.FC K'lautern,44.422,1,2,/spielbericht/index/spielbericht/3839327,2022,2. Bundesliga
27.01.2023,18:30,Fortuna Düsseldorf,1.FC Magdeburg,29.433,3,2,/spielbericht/index/spielbericht/3839345,2022,2. Bundesliga
03.02.2023,18:30,SC Paderborn,Fortuna Düsseldorf,12.179,4,1,/spielbericht/index/spielbericht/3839359,2022,2. Bundesliga
12.02.2023,13:30,Fortuna Düsseldorf,SV Sandhausen,22.125,2,0,/spielbericht/index/spielbericht/3839381,2022,2. Bundesliga
18.02.2023,13:00,Greuther Fürth,Fortuna Düsseldorf,9.804,2,1,/spielbericht/index/spielbericht/3839402,2022,2. Bundesliga
24.02.2023,18:30,Fortuna Düsseldorf,E. Braunschweig,24.127,3,1,/spielbericht/index/spielbericht/3839425,2022,2. Bundesliga
04.03.2023,13:00,J. Regensburg,Fortuna Düsseldorf,10.119,0,1,/spielbericht/index/spielbericht/3839444,2022,2. Bundesliga
11.03.2023,20:30,Fortuna Düsseldorf,1.FC Heidenheim,26.827,1,1,/spielbericht/index/spielbericht/3839460,2022,2. Bundesliga
19.03.2023,13:30,Hansa Rostock,Fortuna Düsseldorf,23.500,2,5,/spielbericht/index/spielbericht/3839479,2022,2. Bundesliga
31.03.2023,18:30,Fortuna Düsseldorf,Hamburger SV,52.200,2,2,/spielbericht/index/spielbericht/3839496,2022,2. Bundesliga
09.04.2023,13:30,Arm. Bielefeld,Fortuna Düsseldorf,23.433,2,2,/spielbericht/index/spielbericht/3839519,2022,2. Bundesliga
16.04.2023,13:30,Fortuna Düsseldorf,Darmstadt 98,30.179,1,0,/spielbericht/index/spielbericht/3839541,2022,2. Bundesliga
22.04.2023,13:00,1.FC Nürnberg,Fortuna Düsseldorf,27.682,2,0,/spielbericht/index/spielbericht/3839559,2022,2. Bundesliga
30.04.2023,13:30,Fortuna Düsseldorf,Karlsruher SC,25.408,3,2,/spielbericht/index/spielbericht/3839577,2022,2. Bundesliga
06.05.2023,13:00,Fortuna Düsseldorf,Holstein Kiel,28.935,3,0,/spielbericht/index/spielbericht/3839596,2022,2. Bundesliga
13.05.2023,20:30,FC St. Pauli,Fortuna Düsseldorf,29.546,0,0,/spielbericht/index/spielbericht/3839601,2022,2. Bundesliga
21.05.2023,13:30,Fortuna Düsseldorf,Hannover 96,35.512,3,3,/spielbericht/index/spielbericht/3839615,2022,2. Bundesliga
28.05.2023,15:30,1.FC K'lautern,Fortuna Düsseldorf,47.956,0,3,/spielbericht/index/spielbericht/3839626,2022,2. Bundesliga
30.07.2022,18:01,K. Offenbach,Fortuna Düsseldorf,16.620,1,4,/spielbericht/index/spielbericht/3825601,2022,DFB-Pokal
19.10.2022,20:45,J. Regensburg,Fortuna Düsseldorf,7.892,0,3,/spielbericht/index/spielbericht/3918221,2022,DFB-Pokal
08.02.2023,18:00,1.FC Nürnberg,Fortuna Düsseldorf,25.216,6,4,/spielbericht/index/spielbericht/3949455,2022,DFB-Pokal
23.05.2024,20:30,VfL Bochum,Fortuna Düsseldorf,26.000,0,3,/spielbericht/index/spielbericht/4347939,2023,Relegation Bundesliga
27.05.2024,20:30,Fortuna Düsseldorf,VfL Bochum,51.500,5,9,/spielbericht/index/spielbericht/4347940,2023,Relegation Bundesliga
29.07.2023,20:30,Fortuna Düsseldorf,Hertha BSC,40.466,1,0,/spielbericht/index/spielbericht/4096274,2023,2. Bundesliga
05.08.2023,13:00,FC St. Pauli,Fortuna Düsseldorf,29.546,0,0,/spielbericht/index/spielbericht/4096284,2023,2. Bundesliga
19.08.2023,13:00,Fortuna Düsseldorf,SC Paderborn,30.312,1,2,/spielbericht/index/spielbericht/4096292,2023,2. Bundesliga
26.08.2023,13:00,SV Elversberg,Fortuna Düsseldorf,8.366,0,5,/spielbericht/index/spielbericht/4096308,2023,2. Bundesliga
01.09.2023,18:30,Fortuna Düsseldorf,Karlsruher SC,27.942,3,1,/spielbericht/index/spielbericht/4096310,2023,2. Bundesliga
16.09.2023,13:00,Hansa Rostock,Fortuna Düsseldorf,24.600,1,3,/spielbericht/index/spielbericht/4096324,2023,2. Bundesliga
24.09.2023,13:30,Fortuna Düsseldorf,Hannover 96,35.444,1,1,/spielbericht/index/spielbericht/4096327,2023,2. Bundesliga
29.09.2023,18:30,Hamburger SV,Fortuna Düsseldorf,56.100,1,0,/spielbericht/index/spielbericht/4096337,2023,2. Bundesliga
06.10.2023,18:30,Fortuna Düsseldorf,VfL Osnabrück,33.132,1,1,/spielbericht/index/spielbericht/4096346,2023,2. Bundesliga
21.10.2023,20:30,Fortuna Düsseldorf,1.FC K'lautern,52.000,4,3,/spielbericht/index/spielbericht/4096355,2023,2. Bundesliga
27.10.2023,18:30,E. Braunschweig,Fortuna Düsseldorf,19.333,1,4,/spielbericht/index/spielbericht/4096370,2023,2. Bundesliga
03.11.2023,18:30,Fortuna Düsseldorf,Wehen Wiesbaden,27.715,1,3,/spielbericht/index/spielbericht/4096373,2023,2. Bundesliga
12.11.2023,13:30,Greuther Fürth,Fortuna Düsseldorf,10.790,1,0,/spielbericht/index/spielbericht/4096387,2023,2. Bundesliga
25.11.2023,20:30,Fortuna Düsseldorf,FC Schalke 04,52.000,5,3,/spielbericht/index/spielbericht/4096391,2023,2. Bundesliga
02.12.2023,13:00,1.FC Nürnberg,Fortuna Düsseldorf,33.062,0,5,/spielbericht/index/spielbericht/4096405,2023,2. Bundesliga
10.12.2023,13:30,Fortuna Düsseldorf,Holstein Kiel,31.042,0,1,/spielbericht/index/spielbericht/4096409,2023,2. Bundesliga
16.12.2023,13:00,1.FC Magdeburg,Fortuna Düsseldorf,20.647,2,3,/spielbericht/index/spielbericht/4096423,2023,2. Bundesliga
21.01.2024,13:30,Hertha BSC,Fortuna Düsseldorf,42.902,2,2,/spielbericht/index/spielbericht/4096427,2023,2. Bundesliga
27.01.2024,20:30,Fortuna Düsseldorf,FC St. Pauli,52.000,1,2,/spielbericht/index/spielbericht/4096437,2023,2. Bundesliga
04.02.2024,13:30,SC Paderborn,Fortuna Düsseldorf,12.852,4,3,/spielbericht/index/spielbericht/4096445,2023,2. Bundesliga
10.02.2024,13:00,Fortuna Düsseldorf,SV Elversberg,31.034,1,1,/spielbericht/index/spielbericht/4096461,2023,2. Bundesliga
17.02.2024,20:30,Karlsruher SC,Fortuna Düsseldorf,26.563,2,2,/spielbericht/index/spielbericht/4096463,2023,2. Bundesliga
25.02.2024,13:30,Fortuna Düsseldorf,Hansa Rostock,31.188,2,0,/spielbericht/index/spielbericht/4096477,2023,2. Bundesliga
02.03.2024,13:00,Hannover 96,Fortuna Düsseldorf,38.500,2,2,/spielbericht/index/spielbericht/4096480,2023,2. Bundesliga
08.03.2024,18:30,Fortuna Düsseldorf,Hamburger SV,52.000,2,0,/spielbericht/index/spielbericht/4096490,2023,2. Bundesliga
15.03.2024,18:30,VfL Osnabrück,Fortuna Düsseldorf,15.741,0,4,/spielbericht/index/spielbericht/4096499,2023,2. Bundesliga
30.03.2024,13:00,1.FC K'lautern,Fortuna Düsseldorf,46.210,1,3,/spielbericht/index/spielbericht/4096508,2023,2. Bundesliga
07.04.2024,13:30,Fortuna Düsseldorf,E. Braunschweig,52.000,2,0,/spielbericht/index/spielbericht/4096523,2023,2. Bundesliga
13.04.2024,13:00,Wehen Wiesbaden,Fortuna Düsseldorf,11.200,0,2,/spielbericht/index/spielbericht/4096526,2023,2. Bundesliga
20.04.2024,13:00,Fortuna Düsseldorf,Greuther Fürth,35.789,1,0,/spielbericht/index/spielbericht/4096540,2023,2. Bundesliga
27.04.2024,20:30,FC Schalke 04,Fortuna Düsseldorf,61.854,1,1,/spielbericht/index/spielbericht/4096544,2023,2. Bundesliga
03.05.2024,18:30,Fortuna Düsseldorf,1.FC Nürnberg,40.336,3,1,/spielbericht/index/spielbericht/4096558,2023,2. Bundesliga
11.05.2024,20:30,Holstein Kiel,Fortuna Düsseldorf,15.034,1,1,/spielbericht/index/spielbericht/4096562,2023,2. Bundesliga
19.05.2024,15:30,Fortuna Düsseldorf,1.FC Magdeburg,50.028,3,2,/spielbericht/index/spielbericht/4096576,2023,2. Bundesliga
13.08.2023,15:30,FV Illertissen,Fortuna Düsseldorf,3.719,1,3,/spielbericht/index/spielbericht/4088591,2023,DFB-Pokal
31.10.2023,20:45,Unterhaching,Fortuna Düsseldorf,10.000,3,6,/spielbericht/index/spielbericht/4194142,2023,DFB-Pokal
05.12.2023,18:00,1.FC Magdeburg,Fortuna Düsseldorf,20.090,1,2,/spielbericht/index/spielbericht/4222804,2023,DFB-Pokal
30.01.2024,20:45,FC St. Pauli,Fortuna Düsseldorf,29.546,5,6,/spielbericht/index/spielbericht/4240128,2023,DFB-Pokal
03.04.2024,20:45,B. Leverkusen,Fortuna Düsseldorf,30.210,4,0,/spielbericht/index/spielbericht/4285967,2023,DFB-Pokal
04.08.2024,13:30,Darmstadt 98,Fortuna Düsseldorf,17.810,0,2,/spielbericht/index/spielbericht/4373303,2024,2. Bundesliga
10.08.2024,13:00,Fortuna Düsseldorf,Karlsruher SC,36.103,0,0,/spielbericht/index/spielbericht/4373329,2024,2. Bundesliga
25.08.2024,13:30,SSV Ulm 1846,Fortuna Düsseldorf,13.226,1,2,/spielbericht/index/spielbericht/4373354,2024,2. Bundesliga
30.08.2024,18:30,Fortuna Düsseldorf,Hannover 96,35.416,1,0,/spielbericht/index/spielbericht/4373356,2024,2. Bundesliga
15.09.2024,13:30,Hertha BSC,Fortuna Düsseldorf,50.135,0,2,/spielbericht/index/spielbericht/4373380,2024,2. Bundesliga
21.09.2024,13:00,Fortuna Düsseldorf,1.FC Köln,51.500,2,2,/spielbericht/index/spielbericht/4373392,2024,2. Bundesliga
27.09.2024,18:30,Greuther Fürth,Fortuna Düsseldorf,12.405,1,2,/spielbericht/index/spielbericht/4373414,2024,2. Bundesliga
06.10.2024,13:30,Fortuna Düsseldorf,Hamburger SV,51.500,0,3,/spielbericht/index/spielbericht/4373429,2024,2. Bundesliga
19.10.2024,13:00,J. Regensburg,Fortuna Düsseldorf,12.310,0,3,/spielbericht/index/spielbericht/4373454,2024,2. Bundesliga
26.10.2024,20:30,Fortuna Düsseldorf,1.FC K'lautern,44.557,3,4,/spielbericht/index/spielbericht/4373466,2024,2. Bundesliga
01.11.2024,18:30,Pr. Münster,Fortuna Düsseldorf,12.422,1,0,/spielbericht/index/spielbericht/4373489,2024,2. Bundesliga
09.11.2024,20:30,Fortuna Düsseldorf,SC Paderborn,35.969,1,1,/spielbericht/index/spielbericht/4373502,2024,2. Bundesliga
23.11.2024,13:00,Fortuna Düsseldorf,SV Elversberg,52.000,0,2,/spielbericht/index/spielbericht/4373518,2024,2. Bundesliga
01.12.2024,13:30,1.FC Nürnberg,Fortuna Düsseldorf,36.111,2,2,/spielbericht/index/spielbericht/4373541,2024,2. Bundesliga
08.12.2024,13:30,Fortuna Düsseldorf,E. Braunschweig,34.500,5,0,/spielbericht/index/spielbericht/4373554,2024,2. Bundesliga
14.12.2024,13:00,FC Schalke 04,Fortuna Düsseldorf,61.955,1,1,/spielbericht/index/spielbericht/4373577,2024,2. Bundesliga
20.12.2024,18:30,Fortuna Düsseldorf,1.FC Magdeburg,33.527,2,5,/spielbericht/index/spielbericht/4373599,2024,2. Bundesliga
17.01.2025,18:30,Fortuna Düsseldorf,Darmstadt 98,51.200,2,2,/spielbericht/index/spielbericht/4373617,2024,2. Bundesliga
25.01.2025,13:00,Karlsruher SC,Fortuna Düsseldorf,30.374,2,3,/spielbericht/index/spielbericht/4373637,2024,2. Bundesliga
01.02.2025,13:00,Fortuna Düsseldorf,SSV Ulm 1846,32.047,3,2,/spielbericht/index/spielbericht/4373653,2024,2. Bundesliga
