date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
22.09.2017,19:00,1. FC Lokomotive Leipzig,FCO Neugersdorf,2.743,3,0,/spielbericht/index/spielbericht/2884784,2017,Regionalliga Nordost
29.09.2017,19:00,TSG Neustrelitz,1. FC Lokomotive Leipzig,559,0,2,/spielbericht/index/spielbericht/2884807,2017,Regionalliga Nordost
03.10.2017,14:35,1. FC Lokomotive Leipzig,Energie Cottbus,5.589,0,0,/spielbericht/index/spielbericht/2884876,2017,Regionalliga Nordost
15.10.2017,13:30,Budissa Bautzen,1. FC Lokomotive Leipzig,1.163,0,0,/spielbericht/index/spielbericht/2885007,2017,Regionalliga Nordost
22.10.2017,13:30,1. FC Lokomotive Leipzig,VfB Auerbach,2.606,1,1,/spielbericht/index/spielbericht/2885018,2017,Regionalliga Nordost
27.01.2018,15:00,ZFC Meuselwitz,1. FC Lokomotive Leipzig,1.514,2,0,/spielbericht/index/spielbericht/2885023,2017,Regionalliga Nordost
05.11.2017,13:30,1. FC Lokomotive Leipzig,G. Halberstadt,2.071,2,1,/spielbericht/index/spielbericht/2885741,2017,Regionalliga Nordost
19.11.2017,13:30,BFC Dynamo,1. FC Lokomotive Leipzig,2.526,3,1,/spielbericht/index/spielbericht/2885746,2017,Regionalliga Nordost
13.12.2017,19:00,1. FC Lokomotive Leipzig,Berliner AK,3.531,3,1,/spielbericht/index/spielbericht/2885761,2017,Regionalliga Nordost
02.12.2017,13:30,Hertha BSC II,1. FC Lokomotive Leipzig,443,2,3,/spielbericht/index/spielbericht/2885763,2017,Regionalliga Nordost
22.11.2017,14:05,1. FC Lokomotive Leipzig,Chemie Leipzig,6.381,0,0,/spielbericht/index/spielbericht/2885773,2017,Regionalliga Nordost
25.04.2018,19:00,Babelsberg 03,1. FC Lokomotive Leipzig,1.781,4,2,/spielbericht/index/spielbericht/2885790,2017,Regionalliga Nordost
28.03.2018,19:00,1. FC Lokomotive Leipzig,U. Fürstenwalde,2.693,1,1,/spielbericht/index/spielbericht/2885805,2017,Regionalliga Nordost
25.03.2018,13:30,FSV Luckenwalde,1. FC Lokomotive Leipzig,572,0,1,/spielbericht/index/spielbericht/2885817,2017,Regionalliga Nordost
09.05.2018,19:00,1. FC Lokomotive Leipzig,W. Nordhausen,2.451,2,0,/spielbericht/index/spielbericht/2885822,2017,Regionalliga Nordost
25.02.2018,13:30,Viktoria Berlin,1. FC Lokomotive Leipzig,559,0,0,/spielbericht/index/spielbericht/2885843,2017,Regionalliga Nordost
15.03.2018,19:00,1. FC Lokomotive Leipzig,Altglienicke,2.073,2,0,/spielbericht/index/spielbericht/2885846,2017,Regionalliga Nordost
04.04.2018,17:30,FCO Neugersdorf,1. FC Lokomotive Leipzig,496,2,2,/spielbericht/index/spielbericht/2885861,2017,Regionalliga Nordost
02.05.2018,19:00,1. FC Lokomotive Leipzig,TSG Neustrelitz,1.909,7,0,/spielbericht/index/spielbericht/2885870,2017,Regionalliga Nordost
01.04.2018,14:05,Energie Cottbus,1. FC Lokomotive Leipzig,6.231,2,0,/spielbericht/index/spielbericht/2885879,2017,Regionalliga Nordost
08.04.2018,13:30,1. FC Lokomotive Leipzig,Budissa Bautzen,2.565,0,0,/spielbericht/index/spielbericht/2885886,2017,Regionalliga Nordost
14.04.2018,13:30,VfB Auerbach,1. FC Lokomotive Leipzig,680,2,0,/spielbericht/index/spielbericht/2885898,2017,Regionalliga Nordost
18.04.2018,19:00,1. FC Lokomotive Leipzig,ZFC Meuselwitz,2.059,1,1,/spielbericht/index/spielbericht/2885903,2017,Regionalliga Nordost
22.04.2018,13:30,G. Halberstadt,1. FC Lokomotive Leipzig,620,2,0,/spielbericht/index/spielbericht/2885916,2017,Regionalliga Nordost
29.04.2018,19:00,1. FC Lokomotive Leipzig,BFC Dynamo,3.667,2,0,/spielbericht/index/spielbericht/2885919,2017,Regionalliga Nordost
06.05.2018,13:30,Berliner AK,1. FC Lokomotive Leipzig,560,5,2,/spielbericht/index/spielbericht/2885934,2017,Regionalliga Nordost
12.05.2018,13:30,1. FC Lokomotive Leipzig,Hertha BSC II,2.769,2,1,/spielbericht/index/spielbericht/2885935,2017,Regionalliga Nordost
06.10.2017,19:00,1. FC Lokomotive Leipzig,Eintr. Niesky,930,7,2,/spielbericht/index/spielbericht/2929706,2017,Landespokal Sachsen
01.11.2017,19:00,1. FC Lokomotive Leipzig,Budissa Bautzen,1.563,0,3,/spielbericht/index/spielbericht/2936099,2017,Landespokal Sachsen
28.07.2018,13:30,1. FC Lokomotive Leipzig,ZFC Meuselwitz,2.914,3,0,/spielbericht/index/spielbericht/3065503,2018,Regionalliga Nordost
03.08.2018,19:00,Viktoria Berlin,1. FC Lokomotive Leipzig,968,4,1,/spielbericht/index/spielbericht/3065514,2018,Regionalliga Nordost
07.08.2018,19:00,1. FC Lokomotive Leipzig,Bischofswerda,2.890,1,2,/spielbericht/index/spielbericht/3065521,2018,Regionalliga Nordost
12.08.2018,13:30,U. Fürstenwalde,1. FC Lokomotive Leipzig,725,1,2,/spielbericht/index/spielbericht/3065544,2018,Regionalliga Nordost
26.08.2018,15:00,1. FC Lokomotive Leipzig,Babelsberg 03,3.417,1,1,/spielbericht/index/spielbericht/3065565,2018,Regionalliga Nordost
01.09.2018,14:05,BFC Dynamo,1. FC Lokomotive Leipzig,1.107,1,0,/spielbericht/index/spielbericht/3065580,2018,Regionalliga Nordost
12.09.2018,19:00,1. FC Lokomotive Leipzig,Rot-Weiß Erfurt,4.600,1,1,/spielbericht/index/spielbericht/3065591,2018,Regionalliga Nordost
15.09.2018,15:00,VfB Auerbach,1. FC Lokomotive Leipzig,910,1,0,/spielbericht/index/spielbericht/3065605,2018,Regionalliga Nordost
22.09.2018,14:05,1. FC Lokomotive Leipzig,G. Halberstadt,2.375,0,1,/spielbericht/index/spielbericht/3065609,2018,Regionalliga Nordost
29.09.2018,16:00,Chemnitzer FC,1. FC Lokomotive Leipzig,7.439,3,1,/spielbericht/index/spielbericht/3065621,2018,Regionalliga Nordost
03.10.2018,13:30,1. FC Lokomotive Leipzig,Berliner AK,2.635,1,1,/spielbericht/index/spielbericht/3065627,2018,Regionalliga Nordost
06.10.2018,13:30,Budissa Bautzen,1. FC Lokomotive Leipzig,709,0,2,/spielbericht/index/spielbericht/3082229,2018,Regionalliga Nordost
21.10.2018,13:30,Altglienicke,1. FC Lokomotive Leipzig,402,4,2,/spielbericht/index/spielbericht/3082235,2018,Regionalliga Nordost
27.10.2018,13:30,1. FC Lokomotive Leipzig,Optik Rathenow,2.275,1,0,/spielbericht/index/spielbericht/3082246,2018,Regionalliga Nordost
02.11.2018,19:00,W. Nordhausen,1. FC Lokomotive Leipzig,1.298,1,1,/spielbericht/index/spielbericht/3082261,2018,Regionalliga Nordost
11.11.2018,13:30,1. FC Lokomotive Leipzig,Hertha BSC II,3.056,4,1,/spielbericht/index/spielbericht/3082264,2018,Regionalliga Nordost
24.11.2018,13:30,FCO Neugersdorf,1. FC Lokomotive Leipzig,382,0,2,/spielbericht/index/spielbericht/3082278,2018,Regionalliga Nordost
02.12.2018,13:30,ZFC Meuselwitz,1. FC Lokomotive Leipzig,1.080,0,0,/spielbericht/index/spielbericht/3082282,2018,Regionalliga Nordost
09.12.2018,13:30,1. FC Lokomotive Leipzig,Viktoria Berlin,2.526,0,0,/spielbericht/index/spielbericht/3082293,2018,Regionalliga Nordost
03.04.2019,17:45,Bischofswerda,1. FC Lokomotive Leipzig,602,0,2,/spielbericht/index/spielbericht/3082300,2018,Regionalliga Nordost
17.02.2019,13:30,1. FC Lokomotive Leipzig,U. Fürstenwalde,3.341,5,0,/spielbericht/index/spielbericht/3082309,2018,Regionalliga Nordost
22.02.2019,19:00,Babelsberg 03,1. FC Lokomotive Leipzig,2.408,3,0,/spielbericht/index/spielbericht/3082318,2018,Regionalliga Nordost
02.03.2019,13:30,1. FC Lokomotive Leipzig,BFC Dynamo,3.683,3,1,/spielbericht/index/spielbericht/3082325,2018,Regionalliga Nordost
09.03.2019,13:30,Rot-Weiß Erfurt,1. FC Lokomotive Leipzig,5.275,1,2,/spielbericht/index/spielbericht/3082336,2018,Regionalliga Nordost
17.03.2019,13:30,1. FC Lokomotive Leipzig,VfB Auerbach,2.425,3,1,/spielbericht/index/spielbericht/3082350,2018,Regionalliga Nordost
24.03.2019,13:30,G. Halberstadt,1. FC Lokomotive Leipzig,776,0,0,/spielbericht/index/spielbericht/3082354,2018,Regionalliga Nordost
31.03.2019,13:30,1. FC Lokomotive Leipzig,Chemnitzer FC,5.241,4,2,/spielbericht/index/spielbericht/3082366,2018,Regionalliga Nordost
07.04.2019,13:30,Berliner AK,1. FC Lokomotive Leipzig,607,1,3,/spielbericht/index/spielbericht/3082372,2018,Regionalliga Nordost
13.04.2019,13:30,1. FC Lokomotive Leipzig,Budissa Bautzen,2.100,0,0,/spielbericht/index/spielbericht/3082382,2018,Regionalliga Nordost
18.04.2019,19:00,1. FC Lokomotive Leipzig,Altglienicke,2.335,1,3,/spielbericht/index/spielbericht/3082388,2018,Regionalliga Nordost
28.04.2019,13:30,Optik Rathenow,1. FC Lokomotive Leipzig,499,4,2,/spielbericht/index/spielbericht/3082399,2018,Regionalliga Nordost
03.05.2019,19:00,1. FC Lokomotive Leipzig,W. Nordhausen,3.079,0,1,/spielbericht/index/spielbericht/3082414,2018,Regionalliga Nordost
10.05.2019,19:00,Hertha BSC II,1. FC Lokomotive Leipzig,616,0,2,/spielbericht/index/spielbericht/3082417,2018,Regionalliga Nordost
18.05.2019,13:30,1. FC Lokomotive Leipzig,FCO Neugersdorf,2.649,1,2,/spielbericht/index/spielbericht/3082438,2018,Regionalliga Nordost
13.10.2018,14:00,1. FC Lokomotive Leipzig,Hainsberg,1.095,6,1,/spielbericht/index/spielbericht/3108686,2018,Landespokal Sachsen
17.11.2018,13:05,VfB Auerbach,1. FC Lokomotive Leipzig,1.420,1,4,/spielbericht/index/spielbericht/3119554,2018,Landespokal Sachsen
15.12.2018,12:05,Chemie Leipzig,1. FC Lokomotive Leipzig,4.500,0,1,/spielbericht/index/spielbericht/3126167,2018,Landespokal Sachsen
