date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.11.2017,14:00,Eintracht Norderstedt,Wolfsburg II,465,2,0,/spielbericht/index/spielbericht/2890954,2017,Regionalliga Nord
18.11.2017,15:00,Eutin 08,Eintracht Norderstedt,297,1,1,/spielbericht/index/spielbericht/2890763,2017,Regionalliga Nord
26.11.2017,14:00,Eintracht Norderstedt,St. Pauli II,495,1,3,/spielbericht/index/spielbericht/2890936,2017,Regionalliga Nord
27.01.2018,13:00,Hannover 96 II,Eintracht Norderstedt,217,2,1,/spielbericht/index/spielbericht/2890938,2017,Regionalliga Nord
02.04.2018,14:00,Eintracht Norderstedt,TSV Havelse,405,3,2,/spielbericht/index/spielbericht/2890891,2017,Regionalliga Nord
07.03.2018,19:00,Hamburger SV II,Eintracht Norderstedt,200,5,1,/spielbericht/index/spielbericht/2890778,2017,Regionalliga Nord
11.04.2018,19:00,Eintracht Norderstedt,Eutin 08,205,5,1,/spielbericht/index/spielbericht/2890950,2017,Regionalliga Nord
18.04.2018,18:15,LSK Hansa,Eintracht Norderstedt,485,2,2,/spielbericht/index/spielbericht/2890802,2017,Regionalliga Nord
14.03.2018,19:00,Eintracht Norderstedt,VfB Oldenburg,245,1,2,/spielbericht/index/spielbericht/2890809,2017,Regionalliga Nord
16.05.2018,19:00,BSV Rehden,Eintracht Norderstedt,270,2,2,/spielbericht/index/spielbericht/2890795,2017,Regionalliga Nord
11.03.2018,14:00,Eintracht Norderstedt,Altona 93,990,0,2,/spielbericht/index/spielbericht/2890782,2017,Regionalliga Nord
17.03.2018,16:00,Braunschweig II,Eintracht Norderstedt,100,3,3,/spielbericht/index/spielbericht/2890803,2017,Regionalliga Nord
24.03.2018,15:30,Eintracht Norderstedt,SC Weiche 08,395,1,1,/spielbericht/index/spielbericht/2890833,2017,Regionalliga Nord
08.04.2018,14:00,Eintracht Norderstedt,VfB Lübeck,810,3,0,/spielbericht/index/spielbericht/2890868,2017,Regionalliga Nord
15.04.2018,15:00,G. Egestorf/L.,Eintracht Norderstedt,200,1,2,/spielbericht/index/spielbericht/2890837,2017,Regionalliga Nord
