date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.08.2021,19:00,Germania Halberstadt,Optik Rathenow,523,2,0,/spielbericht/index/spielbericht/3596638,2021,Regionalliga Nordost
17.08.2021,18:00,Carl Zeiss Jena,Germania Halberstadt,2.347,2,1,/spielbericht/index/spielbericht/3596647,2021,Regionalliga Nordost
22.08.2021,13:00,Germania Halberstadt,VfB Auerbach,454,7,1,/spielbericht/index/spielbericht/3596658,2021,Regionalliga Nordost
27.10.2021,19:00,TeBe Berlin,Germania Halberstadt,520,2,0,/spielbericht/index/spielbericht/3596675,2021,Regionalliga Nordost
01.09.2021,19:00,Germania Halberstadt,U. Fürstenwalde,478,2,1,/spielbericht/index/spielbericht/3596678,2021,Regionalliga Nordost
12.09.2021,13:00,Berliner AK,Germania Halberstadt,447,4,2,/spielbericht/index/spielbericht/3596693,2021,Regionalliga Nordost
20.10.2021,19:10,Germania Halberstadt,Altglienicke,434,0,3,/spielbericht/index/spielbericht/3596698,2021,Regionalliga Nordost
26.09.2021,13:00,Lok Leipzig,Germania Halberstadt,2.155,4,0,/spielbericht/index/spielbericht/3596711,2021,Regionalliga Nordost
01.10.2021,17:00,Germania Halberstadt,Energie Cottbus,737,0,0,/spielbericht/index/spielbericht/3596718,2021,Regionalliga Nordost
17.10.2021,13:00,FC Eilenburg,Germania Halberstadt,177,3,1,/spielbericht/index/spielbericht/3596729,2021,Regionalliga Nordost
23.10.2021,13:00,Chemnitzer FC,Germania Halberstadt,1.472,5,2,/spielbericht/index/spielbericht/3596736,2021,Regionalliga Nordost
31.10.2021,13:00,Germania Halberstadt,ZFC Meuselwitz,424,0,3,/spielbericht/index/spielbericht/3596748,2021,Regionalliga Nordost
07.11.2021,13:00,Tasmania Berlin,Germania Halberstadt,112,0,0,/spielbericht/index/spielbericht/3596765,2021,Regionalliga Nordost
19.11.2021,19:00,Germania Halberstadt,Babelsberg 03,531,1,1,/spielbericht/index/spielbericht/3596768,2021,Regionalliga Nordost
28.11.2021,13:00,Lichtenberg 47,Germania Halberstadt,155,0,0,/spielbericht/index/spielbericht/3596783,2021,Regionalliga Nordost
03.12.2021,19:00,Hertha BSC II,Germania Halberstadt,226,3,0,/spielbericht/index/spielbericht/3596788,2021,Regionalliga Nordost
23.01.2022,13:00,Germania Halberstadt,Chemie Leipzig,747,0,2,/spielbericht/index/spielbericht/3596801,2021,Regionalliga Nordost
18.12.2021,13:00,FSV Luckenwalde,Germania Halberstadt,302,2,2,/spielbericht/index/spielbericht/3596808,2021,Regionalliga Nordost
28.01.2022,19:00,Germania Halberstadt,BFC Dynamo,679,0,2,/spielbericht/index/spielbericht/3596819,2021,Regionalliga Nordost
04.02.2022,19:00,Optik Rathenow,Germania Halberstadt,212,2,2,/spielbericht/index/spielbericht/3596828,2021,Regionalliga Nordost
12.02.2022,14:05,Germania Halberstadt,Carl Zeiss Jena,443,0,0,/spielbericht/index/spielbericht/3596837,2021,Regionalliga Nordost
19.02.2022,14:05,VfB Auerbach,Germania Halberstadt,300,2,5,/spielbericht/index/spielbericht/3596848,2021,Regionalliga Nordost
27.02.2022,13:00,Germania Halberstadt,TeBe Berlin,435,0,2,/spielbericht/index/spielbericht/3596865,2021,Regionalliga Nordost
27.03.2022,13:00,U. Fürstenwalde,Germania Halberstadt,253,1,2,/spielbericht/index/spielbericht/3596868,2021,Regionalliga Nordost
11.03.2022,19:00,Germania Halberstadt,Berliner AK,525,1,1,/spielbericht/index/spielbericht/3596883,2021,Regionalliga Nordost
20.03.2022,13:00,Altglienicke,Germania Halberstadt,101,3,0,/spielbericht/index/spielbericht/3596888,2021,Regionalliga Nordost
03.04.2022,16:00,Germania Halberstadt,Lok Leipzig,703,2,3,/spielbericht/index/spielbericht/3596901,2021,Regionalliga Nordost
06.04.2022,19:00,Energie Cottbus,Germania Halberstadt,2.734,3,1,/spielbericht/index/spielbericht/3596908,2021,Regionalliga Nordost
09.04.2022,13:00,Germania Halberstadt,FC Eilenburg,355,2,1,/spielbericht/index/spielbericht/3596919,2021,Regionalliga Nordost
16.04.2022,13:00,Germania Halberstadt,Chemnitzer FC,471,0,2,/spielbericht/index/spielbericht/3596926,2021,Regionalliga Nordost
24.04.2022,16:00,ZFC Meuselwitz,Germania Halberstadt,305,0,1,/spielbericht/index/spielbericht/3596938,2021,Regionalliga Nordost
01.05.2022,13:00,Germania Halberstadt,Tasmania Berlin,407,3,0,/spielbericht/index/spielbericht/3596955,2021,Regionalliga Nordost
08.05.2022,13:00,Babelsberg 03,Germania Halberstadt,1.808,2,1,/spielbericht/index/spielbericht/3596958,2021,Regionalliga Nordost
15.05.2022,13:00,Germania Halberstadt,Lichtenberg 47,403,2,1,/spielbericht/index/spielbericht/3596973,2021,Regionalliga Nordost
05.08.2022,19:00,Lichtenberg 47,Germania Halberstadt,668,2,1,/spielbericht/index/spielbericht/3855350,2022,Regionalliga Nordost
14.08.2022,13:00,Germania Halberstadt,ZFC Meuselwitz,373,0,3,/spielbericht/index/spielbericht/3866488,2022,Regionalliga Nordost
21.08.2022,13:00,Berliner AK,Germania Halberstadt,242,2,0,/spielbericht/index/spielbericht/3866588,2022,Regionalliga Nordost
29.08.2022,19:00,Germania Halberstadt,Chemnitzer FC,553,1,1,/spielbericht/index/spielbericht/3866497,2022,Regionalliga Nordost
09.09.2022,19:00,Carl Zeiss Jena,Germania Halberstadt,3.313,2,0,/spielbericht/index/spielbericht/3866514,2022,Regionalliga Nordost
18.09.2022,13:00,Germania Halberstadt,Lok Leipzig,544,1,3,/spielbericht/index/spielbericht/3866524,2022,Regionalliga Nordost
30.09.2022,19:00,Hertha BSC II,Germania Halberstadt,468,3,0,/spielbericht/index/spielbericht/3866511,2022,Regionalliga Nordost
09.10.2022,13:00,Germania Halberstadt,Viktoria Berlin,350,0,1,/spielbericht/index/spielbericht/3866533,2022,Regionalliga Nordost
15.10.2022,13:00,TeBe Berlin,Germania Halberstadt,478,4,3,/spielbericht/index/spielbericht/3866545,2022,Regionalliga Nordost
23.10.2022,13:00,Germania Halberstadt,Greifswalder FC,343,0,0,/spielbericht/index/spielbericht/3866578,2022,Regionalliga Nordost
28.10.2022,19:00,BFC Dynamo,Germania Halberstadt,1.428,3,2,/spielbericht/index/spielbericht/3866552,2022,Regionalliga Nordost
06.11.2022,13:00,Germania Halberstadt,Babelsberg 03,421,1,5,/spielbericht/index/spielbericht/3866569,2022,Regionalliga Nordost
12.11.2022,13:00,Germania Halberstadt,Rot-Weiß Erfurt,913,1,1,/spielbericht/index/spielbericht/3866560,2022,Regionalliga Nordost
27.11.2022,13:00,Energie Cottbus,Germania Halberstadt,3.601,4,0,/spielbericht/index/spielbericht/3866738,2022,Regionalliga Nordost
15.02.2023,19:00,Germania Halberstadt,Chemie Leipzig,744,1,2,/spielbericht/index/spielbericht/3866749,2022,Regionalliga Nordost
25.01.2023,19:00,Altglienicke,Germania Halberstadt,102,1,1,/spielbericht/index/spielbericht/3866628,2022,Regionalliga Nordost
22.02.2023,19:00,Germania Halberstadt,FSV Luckenwalde,351,4,0,/spielbericht/index/spielbericht/3866596,2022,Regionalliga Nordost
28.01.2023,13:00,Germania Halberstadt,Lichtenberg 47,380,1,1,/spielbericht/index/spielbericht/3866644,2022,Regionalliga Nordost
05.02.2023,16:00,ZFC Meuselwitz,Germania Halberstadt,323,4,0,/spielbericht/index/spielbericht/3866605,2022,Regionalliga Nordost
11.02.2023,13:00,Germania Halberstadt,Berliner AK,353,2,1,/spielbericht/index/spielbericht/3866651,2022,Regionalliga Nordost
19.02.2023,16:00,Chemnitzer FC,Germania Halberstadt,2.766,3,0,/spielbericht/index/spielbericht/3866731,2022,Regionalliga Nordost
26.02.2023,13:00,Germania Halberstadt,Carl Zeiss Jena,691,0,5,/spielbericht/index/spielbericht/3866703,2022,Regionalliga Nordost
05.03.2023,13:00,Lok Leipzig,Germania Halberstadt,2.606,1,0,/spielbericht/index/spielbericht/3866722,2022,Regionalliga Nordost
18.04.2023,19:00,Germania Halberstadt,Hertha BSC II,506,0,0,/spielbericht/index/spielbericht/3866619,2022,Regionalliga Nordost
17.03.2023,19:00,Viktoria Berlin,Germania Halberstadt,466,2,2,/spielbericht/index/spielbericht/3866758,2022,Regionalliga Nordost
31.03.2023,19:00,Germania Halberstadt,TeBe Berlin,444,1,2,/spielbericht/index/spielbericht/3866779,2022,Regionalliga Nordost
08.04.2023,13:00,Greifswalder FC,Germania Halberstadt,712,2,2,/spielbericht/index/spielbericht/3866632,2022,Regionalliga Nordost
14.04.2023,19:00,Germania Halberstadt,BFC Dynamo,555,2,2,/spielbericht/index/spielbericht/3866660,2022,Regionalliga Nordost
10.05.2023,19:00,Babelsberg 03,Germania Halberstadt,1.953,2,0,/spielbericht/index/spielbericht/3866713,2022,Regionalliga Nordost
30.04.2023,16:00,Rot-Weiß Erfurt,Germania Halberstadt,5.085,2,0,/spielbericht/index/spielbericht/3866668,2022,Regionalliga Nordost
07.05.2023,16:00,Germania Halberstadt,Energie Cottbus,736,1,3,/spielbericht/index/spielbericht/3866675,2022,Regionalliga Nordost
13.05.2023,13:00,Chemie Leipzig,Germania Halberstadt,3.658,2,2,/spielbericht/index/spielbericht/3866695,2022,Regionalliga Nordost
21.05.2023,13:00,Germania Halberstadt,Altglienicke,332,0,4,/spielbericht/index/spielbericht/3866691,2022,Regionalliga Nordost
28.05.2023,13:00,FSV Luckenwalde,Germania Halberstadt,472,2,0,/spielbericht/index/spielbericht/3866767,2022,Regionalliga Nordost
30.07.2023,14:00,U. Sandersdorf,Germania Halberstadt,325,1,2,/spielbericht/index/spielbericht/4124414,2023,NOFV-Oberliga Süd
05.08.2023,14:00,Germania Halberstadt,Bischofswerda,401,3,3,/spielbericht/index/spielbericht/4104028,2023,NOFV-Oberliga Süd
19.08.2023,14:00,SC Freital,Germania Halberstadt,156,0,2,/spielbericht/index/spielbericht/4124352,2023,NOFV-Oberliga Süd
27.08.2023,14:00,Germania Halberstadt,SV 09 Arnstadt,402,4,1,/spielbericht/index/spielbericht/4124311,2023,NOFV-Oberliga Süd
02.09.2023,14:00,Germania Halberstadt,FC Grimma,348,5,0,/spielbericht/index/spielbericht/4124354,2023,NOFV-Oberliga Süd
17.09.2023,14:00,FCE Wernigerode,Germania Halberstadt,583,5,2,/spielbericht/index/spielbericht/4124317,2023,NOFV-Oberliga Süd
24.09.2023,14:00,Germania Halberstadt,VFC Plauen,414,1,4,/spielbericht/index/spielbericht/4124303,2023,NOFV-Oberliga Süd
01.10.2023,14:00,Ludwigsfelde,Germania Halberstadt,137,1,1,/spielbericht/index/spielbericht/4124331,2023,NOFV-Oberliga Süd
07.10.2023,14:00,Germania Halberstadt,VfB Krieschow,316,5,2,/spielbericht/index/spielbericht/4124367,2023,NOFV-Oberliga Süd
21.10.2023,13:00,Budissa Bautzen,Germania Halberstadt,199,0,3,/spielbericht/index/spielbericht/4124329,2023,NOFV-Oberliga Süd
29.10.2023,14:00,Germania Halberstadt,Ein. Rudolstadt,358,3,1,/spielbericht/index/spielbericht/4124343,2023,NOFV-Oberliga Süd
04.11.2023,14:30,Magdeburg II,Germania Halberstadt,188,0,2,/spielbericht/index/spielbericht/4124375,2023,NOFV-Oberliga Süd
11.11.2023,13:30,Germania Halberstadt,Mo. Marienberg,312,4,1,/spielbericht/index/spielbericht/4124399,2023,NOFV-Oberliga Süd
30.03.2024,14:00,VfL Halle 96,Germania Halberstadt,110,1,1,/spielbericht/index/spielbericht/4124380,2023,NOFV-Oberliga Süd
04.02.2024,13:30,Germania Halberstadt,VfB Auerbach,341,4,1,/spielbericht/index/spielbericht/4124207,2023,NOFV-Oberliga Süd
11.02.2024,13:30,Germania Halberstadt,U. Sandersdorf,367,2,1,/spielbericht/index/spielbericht/4124387,2023,NOFV-Oberliga Süd
17.02.2024,13:30,Bischofswerda,Germania Halberstadt,237,4,1,/spielbericht/index/spielbericht/4124191,2023,NOFV-Oberliga Süd
24.02.2024,13:30,Germania Halberstadt,SC Freital,364,1,1,/spielbericht/index/spielbericht/4124408,2023,NOFV-Oberliga Süd
02.03.2024,14:00,SV 09 Arnstadt,Germania Halberstadt,111,0,2,/spielbericht/index/spielbericht/4124199,2023,NOFV-Oberliga Süd
09.03.2024,14:00,FC Grimma,Germania Halberstadt,134,0,3,/spielbericht/index/spielbericht/4124215,2023,NOFV-Oberliga Süd
15.03.2024,19:00,Germania Halberstadt,FCE Wernigerode,1.253,2,2,/spielbericht/index/spielbericht/4124237,2023,NOFV-Oberliga Süd
06.04.2024,14:00,VFC Plauen,Germania Halberstadt,684,1,0,/spielbericht/index/spielbericht/4124223,2023,NOFV-Oberliga Süd
14.04.2024,14:00,Germania Halberstadt,Ludwigsfelde,328,2,0,/spielbericht/index/spielbericht/4124227,2023,NOFV-Oberliga Süd
20.04.2024,14:00,VfB Krieschow,Germania Halberstadt,214,3,2,/spielbericht/index/spielbericht/4124255,2023,NOFV-Oberliga Süd
27.04.2024,14:00,Germania Halberstadt,Budissa Bautzen,311,2,0,/spielbericht/index/spielbericht/4124249,2023,NOFV-Oberliga Süd
05.05.2024,14:00,Ein. Rudolstadt,Germania Halberstadt,205,3,0,/spielbericht/index/spielbericht/4124279,2023,NOFV-Oberliga Süd
11.05.2024,14:00,Germania Halberstadt,Magdeburg II,506,3,2,/spielbericht/index/spielbericht/4124263,2023,NOFV-Oberliga Süd
18.05.2024,14:00,Mo. Marienberg,Germania Halberstadt,141,3,4,/spielbericht/index/spielbericht/4124271,2023,NOFV-Oberliga Süd
02.06.2024,14:00,Germania Halberstadt,VfL Halle 96,392,4,3,/spielbericht/index/spielbericht/4124285,2023,NOFV-Oberliga Süd
08.06.2024,14:00,VfB Auerbach,Germania Halberstadt,533,1,1,/spielbericht/index/spielbericht/4124295,2023,NOFV-Oberliga Süd
09.09.2023,14:00,Niederndod.,Germania Halberstadt,250,1,7,/spielbericht/index/spielbericht/4164411,2023,Landespokal Sachsen-Anhalt
14.10.2023,14:00,Eintr. Elster,Germania Halberstadt,120,0,6,/spielbericht/index/spielbericht/4203190,2023,Landespokal Sachsen-Anhalt
18.11.2023,13:00,SV Dessau 05,Germania Halberstadt,135,0,5,/spielbericht/index/spielbericht/4206454,2023,Landespokal Sachsen-Anhalt
24.03.2024,14:00,FCE Wernigerode,Germania Halberstadt,1.223,0,2,/spielbericht/index/spielbericht/4233227,2023,Landespokal Sachsen-Anhalt
08.05.2024,17:45,SSC Weißenfels,Germania Halberstadt,,2,4,/spielbericht/index/spielbericht/4323291,2023,Landespokal Sachsen-Anhalt
25.05.2024,11:48,Germania Halberstadt,Hallescher FC,5.715,2,4,/spielbericht/index/spielbericht/4345845,2023,Landespokal Sachsen-Anhalt
03.08.2024,14:00,Germania Halberstadt,Ein. Rudolstadt,361,3,3,/spielbericht/index/spielbericht/4393862,2024,NOFV-Oberliga Süd
11.08.2024,14:00,VfL Halle 96,Germania Halberstadt,105,4,0,/spielbericht/index/spielbericht/4393715,2024,NOFV-Oberliga Süd
25.08.2024,14:00,Germania Halberstadt,Budissa Bautzen,379,3,1,/spielbericht/index/spielbericht/4393845,2024,NOFV-Oberliga Süd
31.08.2024,14:00,Magdeburg II,Germania Halberstadt,132,0,0,/spielbericht/index/spielbericht/4393849,2024,NOFV-Oberliga Süd
15.09.2024,14:00,Germania Halberstadt,VfB Auerbach,365,4,3,/spielbericht/index/spielbericht/4393837,2024,NOFV-Oberliga Süd
21.09.2024,14:00,RSV Eintracht,Germania Halberstadt,94,3,1,/spielbericht/index/spielbericht/4393855,2024,NOFV-Oberliga Süd
28.09.2024,14:00,Germania Halberstadt,U. Sandersdorf,313,4,1,/spielbericht/index/spielbericht/4393909,2024,NOFV-Oberliga Süd
05.10.2024,14:00,FC Grimma,Germania Halberstadt,83,2,1,/spielbericht/index/spielbericht/4393885,2024,NOFV-Oberliga Süd
19.10.2024,14:00,Germania Halberstadt,SV BW Zorbau,302,2,1,/spielbericht/index/spielbericht/4393877,2024,NOFV-Oberliga Süd
26.10.2024,14:00,BSG Wismut Gera,Germania Halberstadt,532,1,3,/spielbericht/index/spielbericht/4393899,2024,NOFV-Oberliga Süd
03.11.2024,13:30,Germania Halberstadt,Bischofswerda,306,5,0,/spielbericht/index/spielbericht/4393917,2024,NOFV-Oberliga Süd
23.03.2025,14:00,FCE Wernigerode,Germania Halberstadt,934,0,2,/spielbericht/index/spielbericht/4393889,2024,NOFV-Oberliga Süd
23.11.2024,13:00,Germania Halberstadt,SC Freital,304,2,4,/spielbericht/index/spielbericht/4393933,2024,NOFV-Oberliga Süd
30.11.2024,13:00,Ludwigsfelde,Germania Halberstadt,167,0,1,/spielbericht/index/spielbericht/4393944,2024,NOFV-Oberliga Süd
08.12.2024,13:00,Germania Halberstadt,VfB Krieschow,243,1,1,/spielbericht/index/spielbericht/4393925,2024,NOFV-Oberliga Süd
14.12.2024,13:00,Ein. Rudolstadt,Germania Halberstadt,91,0,2,/spielbericht/index/spielbericht/4393725,2024,NOFV-Oberliga Süd
02.04.2025,19:00,Germania Halberstadt,VfL Halle 96,371,3,4,/spielbericht/index/spielbericht/4393731,2024,NOFV-Oberliga Süd
19.04.2025,14:00,Budissa Bautzen,Germania Halberstadt,235,5,0,/spielbericht/index/spielbericht/4393941,2024,NOFV-Oberliga Süd
15.04.2025,19:00,Germania Halberstadt,Magdeburg II,750,0,3,/spielbericht/index/spielbericht/4393745,2024,NOFV-Oberliga Süd
08.03.2025,14:00,VfB Auerbach,Germania Halberstadt,300,1,1,/spielbericht/index/spielbericht/4393757,2024,NOFV-Oberliga Süd
15.03.2025,14:00,Germania Halberstadt,RSV Eintracht,293,3,2,/spielbericht/index/spielbericht/4393735,2024,NOFV-Oberliga Süd
29.03.2025,14:00,U. Sandersdorf,Germania Halberstadt,76,0,0,/spielbericht/index/spielbericht/4393773,2024,NOFV-Oberliga Süd
06.04.2025,14:00,Germania Halberstadt,FC Grimma,333,4,2,/spielbericht/index/spielbericht/4393765,2024,NOFV-Oberliga Süd
12.04.2025,14:00,SV BW Zorbau,Germania Halberstadt,99,0,0,/spielbericht/index/spielbericht/4393805,2024,NOFV-Oberliga Süd
26.04.2025,14:00,Germania Halberstadt,BSG Wismut Gera,312,4,3,/spielbericht/index/spielbericht/4393819,2024,NOFV-Oberliga Süd
03.05.2025,14:00,Bischofswerda,Germania Halberstadt,174,2,1,/spielbericht/index/spielbericht/4393789,2024,NOFV-Oberliga Süd
09.05.2025,19:00,Germania Halberstadt,FCE Wernigerode,,4,2,/spielbericht/index/spielbericht/4393777,2024,NOFV-Oberliga Süd
17.05.2025,14:00,SC Freital,Germania Halberstadt,,3,1,/spielbericht/index/spielbericht/4393813,2024,NOFV-Oberliga Süd
25.05.2025,14:00,Germania Halberstadt,Ludwigsfelde,,-,-,/spielbericht/index/spielbericht/4393791,2024,NOFV-Oberliga Süd
31.05.2025,14:00,VfB Krieschow,Germania Halberstadt,,-,-,/spielbericht/index/spielbericht/4393829,2024,NOFV-Oberliga Süd
17.08.2024,15:00,Ummendorfer SV,Germania Halberstadt,126,0,2,/spielbericht/index/spielbericht/4445782,2024,Landespokal Sachsen-Anhalt
07.09.2024,14:00,Eintr. Elster,Germania Halberstadt,50,1,3,/spielbericht/index/spielbericht/4447402,2024,Landespokal Sachsen-Anhalt
30.10.2024,18:30,Germania Halberstadt,Hallescher FC,1.500,3,6,/spielbericht/index/spielbericht/4460418,2024,Landespokal Sachsen-Anhalt
