date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
09.04.2017,12:00,BFC Preussen,FC Wilmersdorf,36,4,2,/spielbericht/index/spielbericht/2739169,2016,Berlin-Liga
14.04.2017,14:00,Tasmania Berlin,BFC Preussen,70,3,2,/spielbericht/index/spielbericht/2739188,2016,Berlin-Liga
17.04.2017,12:00,BFC Preussen,Croatia Berlin,72,1,3,/spielbericht/index/spielbericht/2739203,2016,Berlin-Liga
23.04.2017,14:00,BSV Hürtürkel,BFC Preussen,30,1,12,/spielbericht/index/spielbericht/2739222,2016,Berlin-Liga
30.04.2017,12:00,BFC Preussen,SW Neukölln,69,1,1,/spielbericht/index/spielbericht/2739237,2016,Berlin-Liga
07.05.2017,14:30,BW Berlin,BFC Preussen,77,2,1,/spielbericht/index/spielbericht/2739256,2016,Berlin-Liga
14.05.2017,12:00,BFC Preussen,Nordberliner SC,16,4,2,/spielbericht/index/spielbericht/2739272,2016,Berlin-Liga
21.05.2017,14:00,Füchse Berlin,BFC Preussen,95,1,4,/spielbericht/index/spielbericht/2739286,2016,Berlin-Liga
28.05.2017,12:00,SFC Stern,BFC Preussen,50,5,2,/spielbericht/index/spielbericht/2739305,2016,Berlin-Liga
11.06.2017,12:00,BFC Preussen,Berliner SC,28,2,1,/spielbericht/index/spielbericht/2739323,2016,Berlin-Liga
07.06.2017,19:30,BFC Dynamo II,BFC Preussen,40,2,2,/spielbericht/index/spielbericht/2739343,2016,Berlin-Liga
20.08.2016,15:30,BFC Preussen,1.FC Köln,6.318,0,7,/spielbericht/index/spielbericht/2699121,2016,DFB-Pokal
13.08.2017,12:00,BFC Preussen,E. Mahlsdorf,59,1,3,/spielbericht/index/spielbericht/2905709,2017,Berlin-Liga
16.08.2017,19:00,Türkspor 04,BFC Preussen,78,0,3,/spielbericht/index/spielbericht/2921762,2017,Berlin-Liga
19.08.2017,12:00,BFC Preussen,Füchse Berlin,38,0,4,/spielbericht/index/spielbericht/2925233,2017,Berlin-Liga
27.08.2017,11:00,SW Neukölln,BFC Preussen,40,0,4,/spielbericht/index/spielbericht/2927992,2017,Berlin-Liga
10.09.2017,12:00,BFC Preussen,Berliner SC,40,0,4,/spielbericht/index/spielbericht/2929426,2017,Berlin-Liga
17.09.2017,14:00,Tasmania Berlin,BFC Preussen,100,2,3,/spielbericht/index/spielbericht/2929505,2017,Berlin-Liga
24.09.2017,12:00,BFC Preussen,1.FC Schöneberg,70,5,0,/spielbericht/index/spielbericht/2929511,2017,Berlin-Liga
01.10.2017,14:30,BW Berlin,BFC Preussen,107,1,1,/spielbericht/index/spielbericht/2929524,2017,Berlin-Liga
15.10.2017,15:00,Al-Dersimspor,BFC Preussen,82,2,1,/spielbericht/index/spielbericht/2932755,2017,Berlin-Liga
22.10.2017,12:00,BFC Preussen,SV Empor Berlin,70,2,1,/spielbericht/index/spielbericht/2943241,2017,Berlin-Liga
29.10.2017,14:30,SV Sparta,BFC Preussen,52,0,1,/spielbericht/index/spielbericht/2943257,2017,Berlin-Liga
05.11.2017,12:00,BFC Preussen,Nordberliner SC,60,0,1,/spielbericht/index/spielbericht/2943260,2017,Berlin-Liga
