date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.10.2017,19:00,TSV Schott Mainz,TuS Koblenz,620,3,2,/spielbericht/index/spielbericht/2896059,2017,Regionalliga Südwest
21.10.2017,14:00,Stadtallendorf,TSV Schott Mainz,925,2,1,/spielbericht/index/spielbericht/2896063,2017,Regionalliga Südwest
29.10.2017,14:00,TSV Schott Mainz,W. Mannheim,1.205,0,2,/spielbericht/index/spielbericht/2896074,2017,Regionalliga Südwest
01.11.2017,14:00,Saarbrücken,TSV Schott Mainz,3.836,4,0,/spielbericht/index/spielbericht/2896076,2017,Regionalliga Südwest
04.11.2017,14:00,TSV Schott Mainz,Stuttgart II,320,2,0,/spielbericht/index/spielbericht/2896090,2017,Regionalliga Südwest
11.11.2017,14:00,K. Offenbach,TSV Schott Mainz,4.489,3,0,/spielbericht/index/spielbericht/2896091,2017,Regionalliga Südwest
25.11.2017,14:00,Hoffenheim II,TSV Schott Mainz,150,2,0,/spielbericht/index/spielbericht/2896110,2017,Regionalliga Südwest
02.12.2017,14:00,TSV Schott Mainz,TSV Steinbach,274,0,1,/spielbericht/index/spielbericht/2896117,2017,Regionalliga Südwest
09.12.2017,14:00,SSV Ulm 1846,TSV Schott Mainz,804,1,2,/spielbericht/index/spielbericht/2896123,2017,Regionalliga Südwest
10.02.2018,14:00,TSV Schott Mainz,Hessen Kassel,400,4,1,/spielbericht/index/spielbericht/2915420,2017,Regionalliga Südwest
06.03.2018,19:00,SV Elversberg,TSV Schott Mainz,673,4,2,/spielbericht/index/spielbericht/2915433,2017,Regionalliga Südwest
24.02.2018,14:00,TSV Schott Mainz,SV Röchling,300,3,3,/spielbericht/index/spielbericht/2920262,2017,Regionalliga Südwest
03.03.2018,14:00,SC Freiburg II,TSV Schott Mainz,150,2,0,/spielbericht/index/spielbericht/2920277,2017,Regionalliga Südwest
10.03.2018,14:00,TSV Schott Mainz,Stuttg. Kickers,465,4,1,/spielbericht/index/spielbericht/2920278,2017,Regionalliga Südwest
16.03.2018,19:00,FSV Mainz 05 II,TSV Schott Mainz,1.105,2,0,/spielbericht/index/spielbericht/2920302,2017,Regionalliga Südwest
24.03.2018,14:00,TSV Schott Mainz,FSV Frankfurt,683,0,4,/spielbericht/index/spielbericht/2920324,2017,Regionalliga Südwest
28.03.2018,19:00,Wormatia Worms,TSV Schott Mainz,700,2,3,/spielbericht/index/spielbericht/2920341,2017,Regionalliga Südwest
31.03.2018,14:00,TSV Schott Mainz,FCA Walldorf,300,0,3,/spielbericht/index/spielbericht/2920361,2017,Regionalliga Südwest
08.04.2018,14:00,TuS Koblenz,TSV Schott Mainz,1.818,1,1,/spielbericht/index/spielbericht/2920373,2017,Regionalliga Südwest
14.04.2018,14:00,TSV Schott Mainz,Stadtallendorf,405,3,0,/spielbericht/index/spielbericht/2920377,2017,Regionalliga Südwest
21.04.2018,14:00,W. Mannheim,TSV Schott Mainz,4.455,2,0,/spielbericht/index/spielbericht/2920391,2017,Regionalliga Südwest
28.04.2018,14:00,TSV Schott Mainz,Saarbrücken,1.008,1,3,/spielbericht/index/spielbericht/2920393,2017,Regionalliga Südwest
05.05.2018,14:00,Stuttgart II,TSV Schott Mainz,185,0,2,/spielbericht/index/spielbericht/2920409,2017,Regionalliga Südwest
12.05.2018,14:00,TSV Schott Mainz,K. Offenbach,750,1,5,/spielbericht/index/spielbericht/2921049,2017,Regionalliga Südwest
28.07.2018,15:30,FSV Jägersburg,TSV Schott Mainz,200,1,0,/spielbericht/index/spielbericht/3065257,2018,Oberliga Rheinland-Pfalz/Saar
04.08.2018,15:30,TSV Schott Mainz,FC Karbach,156,2,0,/spielbericht/index/spielbericht/3075930,2018,Oberliga Rheinland-Pfalz/Saar
07.08.2018,19:00,Mechtersheim,TSV Schott Mainz,212,3,1,/spielbericht/index/spielbericht/3075941,2018,Oberliga Rheinland-Pfalz/Saar
11.08.2018,15:30,TSV Schott Mainz,Eintracht Trier,250,2,2,/spielbericht/index/spielbericht/3075950,2018,Oberliga Rheinland-Pfalz/Saar
21.08.2018,19:00,TuS Koblenz,TSV Schott Mainz,917,1,2,/spielbericht/index/spielbericht/3075957,2018,Oberliga Rheinland-Pfalz/Saar
25.08.2018,15:30,TSV Schott Mainz,Idar-Oberstein,150,7,0,/spielbericht/index/spielbericht/3075968,2018,Oberliga Rheinland-Pfalz/Saar
02.09.2018,15:00,VfB Dillingen,TSV Schott Mainz,150,1,2,/spielbericht/index/spielbericht/3075989,2018,Oberliga Rheinland-Pfalz/Saar
08.09.2018,15:30,TSV Schott Mainz,Hertha Wiesbach,150,2,1,/spielbericht/index/spielbericht/3075993,2018,Oberliga Rheinland-Pfalz/Saar
15.09.2018,15:30,SV Röchling,TSV Schott Mainz,317,0,2,/spielbericht/index/spielbericht/3076014,2018,Oberliga Rheinland-Pfalz/Saar
22.09.2018,15:30,TSV Schott Mainz,Emmelshausen,150,6,0,/spielbericht/index/spielbericht/3076018,2018,Oberliga Rheinland-Pfalz/Saar
30.09.2018,15:00,K'lautern II,TSV Schott Mainz,124,1,0,/spielbericht/index/spielbericht/3080590,2018,Oberliga Rheinland-Pfalz/Saar
05.10.2018,19:30,TSV Schott Mainz,FV Engers 07,300,2,2,/spielbericht/index/spielbericht/3080591,2018,Oberliga Rheinland-Pfalz/Saar
13.10.2018,14:00,RW Koblenz,TSV Schott Mainz,405,2,0,/spielbericht/index/spielbericht/3080658,2018,Oberliga Rheinland-Pfalz/Saar
20.10.2018,15:30,TSV Schott Mainz,A. Ludwigshafen,250,1,1,/spielbericht/index/spielbericht/3080671,2018,Oberliga Rheinland-Pfalz/Saar
27.10.2018,15:30,FV Diefflen,TSV Schott Mainz,250,2,3,/spielbericht/index/spielbericht/3080679,2018,Oberliga Rheinland-Pfalz/Saar
03.11.2018,15:30,Hassia Bingen,TSV Schott Mainz,350,2,1,/spielbericht/index/spielbericht/3080693,2018,Oberliga Rheinland-Pfalz/Saar
10.11.2018,14:30,TSV Schott Mainz,Pfeddersheim,150,2,1,/spielbericht/index/spielbericht/3080698,2018,Oberliga Rheinland-Pfalz/Saar
24.11.2018,14:30,TSV Schott Mainz,FSV Jägersburg,100,3,2,/spielbericht/index/spielbericht/3124564,2018,Oberliga Rheinland-Pfalz/Saar
01.12.2018,14:00,FC Karbach,TSV Schott Mainz,203,1,3,/spielbericht/index/spielbericht/3124569,2018,Oberliga Rheinland-Pfalz/Saar
16.02.2019,14:30,TSV Schott Mainz,Mechtersheim,150,1,2,/spielbericht/index/spielbericht/3124579,2018,Oberliga Rheinland-Pfalz/Saar
23.02.2019,14:00,Eintracht Trier,TSV Schott Mainz,788,3,1,/spielbericht/index/spielbericht/3138696,2018,Oberliga Rheinland-Pfalz/Saar
09.03.2019,15:00,TSV Schott Mainz,TuS Koblenz,800,1,1,/spielbericht/index/spielbericht/3138698,2018,Oberliga Rheinland-Pfalz/Saar
27.03.2019,20:00,Idar-Oberstein,TSV Schott Mainz,201,0,5,/spielbericht/index/spielbericht/3138706,2018,Oberliga Rheinland-Pfalz/Saar
24.03.2019,15:00,TSV Schott Mainz,VfB Dillingen,150,2,2,/spielbericht/index/spielbericht/3138723,2018,Oberliga Rheinland-Pfalz/Saar
30.03.2019,15:00,Hertha Wiesbach,TSV Schott Mainz,250,2,1,/spielbericht/index/spielbericht/3138726,2018,Oberliga Rheinland-Pfalz/Saar
06.04.2019,14:30,TSV Schott Mainz,SV Röchling,250,2,1,/spielbericht/index/spielbericht/3138737,2018,Oberliga Rheinland-Pfalz/Saar
13.04.2019,17:30,Emmelshausen,TSV Schott Mainz,230,2,1,/spielbericht/index/spielbericht/3138745,2018,Oberliga Rheinland-Pfalz/Saar
20.04.2019,14:30,TSV Schott Mainz,K'lautern II,150,1,5,/spielbericht/index/spielbericht/3138756,2018,Oberliga Rheinland-Pfalz/Saar
26.04.2019,19:00,FV Engers 07,TSV Schott Mainz,350,1,5,/spielbericht/index/spielbericht/3138762,2018,Oberliga Rheinland-Pfalz/Saar
04.05.2019,14:30,TSV Schott Mainz,RW Koblenz,100,2,2,/spielbericht/index/spielbericht/3138775,2018,Oberliga Rheinland-Pfalz/Saar
11.05.2019,15:00,A. Ludwigshafen,TSV Schott Mainz,163,3,4,/spielbericht/index/spielbericht/3138782,2018,Oberliga Rheinland-Pfalz/Saar
18.05.2019,15:30,TSV Schott Mainz,FV Diefflen,100,5,2,/spielbericht/index/spielbericht/3138790,2018,Oberliga Rheinland-Pfalz/Saar
22.05.2019,19:30,TSV Schott Mainz,Hassia Bingen,150,4,3,/spielbericht/index/spielbericht/3138799,2018,Oberliga Rheinland-Pfalz/Saar
01.05.2019,14:00,Pfeddersheim,TSV Schott Mainz,250,3,0,/spielbericht/index/spielbericht/3138805,2018,Oberliga Rheinland-Pfalz/Saar
19.09.2018,19:00,SG Oberarnbach,TSV Schott Mainz,300,1,2,/spielbericht/index/spielbericht/3106922,2018,Landespokal Südwest
16.10.2018,19:30,Gau-Odernheim,TSV Schott Mainz,300,6,4,/spielbericht/index/spielbericht/3115109,2018,Landespokal Südwest
27.07.2019,14:30,TSV Schott Mainz,Elversberg II,150,1,3,/spielbericht/index/spielbericht/3209988,2019,Oberliga Rheinland-Pfalz/Saar
03.08.2019,15:30,FC Karbach,TSV Schott Mainz,301,0,3,/spielbericht/index/spielbericht/3210011,2019,Oberliga Rheinland-Pfalz/Saar
