date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.10.2017,14:00,Rot-Weiss Essen,RW Oberhausen,8.217,1,1,/spielbericht/index/spielbericht/2888076,2017,Regionalliga West
04.11.2017,14:00,TuS Erndtebrück,Rot-Weiss Essen,734,0,2,/spielbericht/index/spielbericht/2888084,2017,Regionalliga West
12.11.2017,14:00,Rot-Weiss Essen,Düsseldorf II,5.777,2,0,/spielbericht/index/spielbericht/2888094,2017,Regionalliga West
17.11.2017,19:30,Rot-Weiss Essen,B. Dortmund II,7.307,0,1,/spielbericht/index/spielbericht/2888109,2017,Regionalliga West
11.04.2018,19:30,Wuppertaler SV,Rot-Weiss Essen,5.647,3,1,/spielbericht/index/spielbericht/2888121,2017,Regionalliga West
13.03.2018,19:30,Rot-Weiss Essen,KFC Uerdingen,6.587,2,2,/spielbericht/index/spielbericht/2888133,2017,Regionalliga West
15.12.2017,19:00,1.FC Köln II,Rot-Weiss Essen,600,0,2,/spielbericht/index/spielbericht/2888139,2017,Regionalliga West
16.02.2018,19:30,Rot-Weiss Essen,Bonner SC,6.111,0,1,/spielbericht/index/spielbericht/2888149,2017,Regionalliga West
24.04.2018,19:30,SC Wiedenbrück,Rot-Weiss Essen,824,0,2,/spielbericht/index/spielbericht/2888157,2017,Regionalliga West
03.04.2018,19:30,Wegberg-Beeck,Rot-Weiss Essen,665,0,3,/spielbericht/index/spielbericht/2888166,2017,Regionalliga West
09.03.2018,19:30,Rot-Weiss Essen,Wattenscheid 09,6.347,2,3,/spielbericht/index/spielbericht/2888173,2017,Regionalliga West
09.05.2018,19:00,Westf. Rhynern,Rot-Weiss Essen,683,0,4,/spielbericht/index/spielbericht/2888184,2017,Regionalliga West
24.03.2018,14:00,Rot-Weiss Essen,M'gladbach II,5.857,2,1,/spielbericht/index/spielbericht/2888189,2017,Regionalliga West
29.03.2018,19:00,SC Verl,Rot-Weiss Essen,1.278,1,1,/spielbericht/index/spielbericht/2888202,2017,Regionalliga West
07.04.2018,14:00,Rot-Weiss Essen,SV Rödinghausen,5.367,1,2,/spielbericht/index/spielbericht/2888214,2017,Regionalliga West
15.04.2018,14:00,Viktoria Köln,Rot-Weiss Essen,1.131,0,0,/spielbericht/index/spielbericht/2888220,2017,Regionalliga West
21.04.2018,15:30,Rot-Weiss Essen,Alem. Aachen,8.107,1,0,/spielbericht/index/spielbericht/2888230,2017,Regionalliga West
27.04.2018,19:00,RW Oberhausen,Rot-Weiss Essen,4.117,1,1,/spielbericht/index/spielbericht/2888238,2017,Regionalliga West
05.05.2018,14:00,Rot-Weiss Essen,TuS Erndtebrück,7.507,2,1,/spielbericht/index/spielbericht/2888246,2017,Regionalliga West
13.05.2018,14:00,Düsseldorf II,Rot-Weiss Essen,319,1,1,/spielbericht/index/spielbericht/2888256,2017,Regionalliga West
11.08.2017,20:45,Rot-Weiss Essen,Bor. M'gladbach,18.500,1,2,/spielbericht/index/spielbericht/2864797,2017,DFB-Pokal
28.07.2018,14:00,SV Rödinghausen,Rot-Weiss Essen,1.905,2,1,/spielbericht/index/spielbericht/3065833,2018,Regionalliga West
05.08.2018,14:00,Rot-Weiss Essen,Wuppertaler SV,11.077,5,1,/spielbericht/index/spielbericht/3065844,2018,Regionalliga West
11.08.2018,14:00,1.FC Kaan-M.,Rot-Weiss Essen,2.560,1,4,/spielbericht/index/spielbericht/3065854,2018,Regionalliga West
19.08.2018,14:00,Rot-Weiss Essen,1.FC Köln II,8.097,2,0,/spielbericht/index/spielbericht/3065881,2018,Regionalliga West
26.08.2018,14:00,TV Herkenrath,Rot-Weiss Essen,2.481,0,2,/spielbericht/index/spielbericht/3065892,2018,Regionalliga West
31.08.2018,19:30,Rot-Weiss Essen,Bonner SC,10.217,1,0,/spielbericht/index/spielbericht/3065900,2018,Regionalliga West
08.09.2018,14:00,Rot-Weiss Essen,SV Lippstadt 08,9.197,2,3,/spielbericht/index/spielbericht/3065909,2018,Regionalliga West
14.09.2018,19:00,SC Verl,Rot-Weiss Essen,2.580,1,1,/spielbericht/index/spielbericht/3065916,2018,Regionalliga West
21.09.2018,19:30,Rot-Weiss Essen,SV Straelen,8.107,2,2,/spielbericht/index/spielbericht/3065927,2018,Regionalliga West
26.09.2018,19:00,M'gladbach II,Rot-Weiss Essen,917,1,0,/spielbericht/index/spielbericht/3065932,2018,Regionalliga West
30.09.2018,14:00,Rot-Weiss Essen,Alem. Aachen,10.077,0,1,/spielbericht/index/spielbericht/3065945,2018,Regionalliga West
06.11.2018,19:00,B. Dortmund II,Rot-Weiss Essen,984,5,0,/spielbericht/index/spielbericht/3065957,2018,Regionalliga West
13.10.2018,14:00,Rot-Weiss Essen,Viktoria Köln,8.207,0,1,/spielbericht/index/spielbericht/3071961,2018,Regionalliga West
21.10.2018,14:00,Wattenscheid 09,Rot-Weiss Essen,2.317,0,2,/spielbericht/index/spielbericht/3071971,2018,Regionalliga West
27.10.2018,14:00,Rot-Weiss Essen,RW Oberhausen,9.117,1,1,/spielbericht/index/spielbericht/3071979,2018,Regionalliga West
03.11.2018,14:00,SC Wiedenbrück,Rot-Weiss Essen,1.102,1,2,/spielbericht/index/spielbericht/3071987,2018,Regionalliga West
10.11.2018,14:00,Rot-Weiss Essen,Düsseldorf II,5.277,1,3,/spielbericht/index/spielbericht/3071997,2018,Regionalliga West
17.11.2018,14:00,Rot-Weiss Essen,SV Rödinghausen,5.167,2,0,/spielbericht/index/spielbericht/3072008,2018,Regionalliga West
02.12.2018,14:00,Wuppertaler SV,Rot-Weiss Essen,4.558,3,0,/spielbericht/index/spielbericht/3072020,2018,Regionalliga West
08.12.2018,14:00,Rot-Weiss Essen,1.FC Kaan-M.,5.087,1,0,/spielbericht/index/spielbericht/3072032,2018,Regionalliga West
15.12.2018,14:00,1.FC Köln II,Rot-Weiss Essen,800,1,0,/spielbericht/index/spielbericht/3072048,2018,Regionalliga West
16.02.2019,14:00,Rot-Weiss Essen,TV Herkenrath,5.907,2,0,/spielbericht/index/spielbericht/3092661,2018,Regionalliga West
22.02.2019,19:30,Bonner SC,Rot-Weiss Essen,1.150,3,1,/spielbericht/index/spielbericht/3092669,2018,Regionalliga West
09.03.2019,14:00,SV Lippstadt 08,Rot-Weiss Essen,1.300,0,3,/spielbericht/index/spielbericht/3092679,2018,Regionalliga West
15.03.2019,19:30,Rot-Weiss Essen,SC Verl,5.627,0,2,/spielbericht/index/spielbericht/3092686,2018,Regionalliga West
23.03.2019,14:00,SV Straelen,Rot-Weiss Essen,1.810,0,1,/spielbericht/index/spielbericht/3092697,2018,Regionalliga West
30.03.2019,14:00,Rot-Weiss Essen,M'gladbach II,5.787,2,0,/spielbericht/index/spielbericht/3092702,2018,Regionalliga West
06.04.2019,14:00,Alem. Aachen,Rot-Weiss Essen,9.000,2,0,/spielbericht/index/spielbericht/3092715,2018,Regionalliga West
13.04.2019,15:00,Rot-Weiss Essen,B. Dortmund II,5.200,0,0,/spielbericht/index/spielbericht/3092727,2018,Regionalliga West
21.04.2019,14:00,Viktoria Köln,Rot-Weiss Essen,1.337,0,0,/spielbericht/index/spielbericht/3092733,2018,Regionalliga West
29.04.2019,20:15,Rot-Weiss Essen,Wattenscheid 09,5.400,1,2,/spielbericht/index/spielbericht/3092743,2018,Regionalliga West
04.05.2019,14:00,RW Oberhausen,Rot-Weiss Essen,5.573,1,1,/spielbericht/index/spielbericht/3092751,2018,Regionalliga West
11.05.2019,14:00,Rot-Weiss Essen,SC Wiedenbrück,5.862,1,2,/spielbericht/index/spielbericht/3092759,2018,Regionalliga West
18.05.2019,14:00,Düsseldorf II,Rot-Weiss Essen,302,1,1,/spielbericht/index/spielbericht/3092769,2018,Regionalliga West
