date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
04.10.2015,14:00,1.FC Neubrandenburg 04,BSV Hürtürkel,200,9,1,/spielbericht/index/spielbericht/2608865,2015,NOFV-Oberliga Nord
14.11.2015,13:30,G. Schöneiche,1.FC Neubrandenburg 04,104,1,0,/spielbericht/index/spielbericht/2610404,2015,NOFV-Oberliga Nord
24.10.2015,14:00,1.FC Neubrandenburg 04,H. Rostock II,180,0,0,/spielbericht/index/spielbericht/2610412,2015,NOFV-Oberliga Nord
01.11.2015,13:30,FC Strausberg,1.FC Neubrandenburg 04,143,2,2,/spielbericht/index/spielbericht/2610426,2015,NOFV-Oberliga Nord
07.11.2015,13:30,1.FC Neubrandenburg 04,TeBe Berlin,300,1,2,/spielbericht/index/spielbericht/2610430,2015,NOFV-Oberliga Nord
20.11.2015,19:00,Malchower SV,1.FC Neubrandenburg 04,260,3,2,/spielbericht/index/spielbericht/2610435,2015,NOFV-Oberliga Nord
28.11.2015,13:00,1.FC Neubrandenburg 04,Anker Wismar,85,3,2,/spielbericht/index/spielbericht/2610447,2015,NOFV-Oberliga Nord
06.12.2015,13:00,U. Fürstenwalde,1.FC Neubrandenburg 04,272,3,1,/spielbericht/index/spielbericht/2610455,2015,NOFV-Oberliga Nord
12.12.2015,13:00,1.FC Neubrandenburg 04,BSC Süd 05,108,0,2,/spielbericht/index/spielbericht/2610461,2015,NOFV-Oberliga Nord
21.02.2016,14:00,1.FC Neubrandenburg 04,Altlüdersdorf,180,2,4,/spielbericht/index/spielbericht/2610468,2015,NOFV-Oberliga Nord
28.02.2016,14:00,Victoria Seelow,1.FC Neubrandenburg 04,320,2,0,/spielbericht/index/spielbericht/2610480,2015,NOFV-Oberliga Nord
05.03.2016,14:00,1.FC Neubrandenburg 04,H. Zehlendorf,120,0,4,/spielbericht/index/spielbericht/2610489,2015,NOFV-Oberliga Nord
12.03.2016,14:00,Lichtenberg 47,1.FC Neubrandenburg 04,141,1,1,/spielbericht/index/spielbericht/2610496,2015,NOFV-Oberliga Nord
20.03.2016,14:00,CFC Hertha 06,1.FC Neubrandenburg 04,92,1,1,/spielbericht/index/spielbericht/2610504,2015,NOFV-Oberliga Nord
02.04.2016,14:00,1.FC Neubrandenburg 04,1.FC Frankfurt,110,3,0,/spielbericht/index/spielbericht/2610605,2015,NOFV-Oberliga Nord
10.04.2016,14:00,BSV Hürtürkel,1.FC Neubrandenburg 04,70,1,2,/spielbericht/index/spielbericht/2610615,2015,NOFV-Oberliga Nord
17.04.2016,14:00,1.FC Neubrandenburg 04,G. Schöneiche,53,1,2,/spielbericht/index/spielbericht/2610619,2015,NOFV-Oberliga Nord
24.04.2016,14:00,H. Rostock II,1.FC Neubrandenburg 04,110,3,0,/spielbericht/index/spielbericht/2610631,2015,NOFV-Oberliga Nord
30.04.2016,14:00,1.FC Neubrandenburg 04,FC Strausberg,140,3,1,/spielbericht/index/spielbericht/2610641,2015,NOFV-Oberliga Nord
08.05.2016,14:00,TeBe Berlin,1.FC Neubrandenburg 04,246,5,0,/spielbericht/index/spielbericht/2610647,2015,NOFV-Oberliga Nord
13.05.2016,19:00,1.FC Neubrandenburg 04,Malchower SV,240,3,4,/spielbericht/index/spielbericht/2610655,2015,NOFV-Oberliga Nord
21.05.2016,14:00,Anker Wismar,1.FC Neubrandenburg 04,103,2,3,/spielbericht/index/spielbericht/2610663,2015,NOFV-Oberliga Nord
