date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.09.2019,19:30,BSV Schwarz-Weiß Rehden,Drochtersen/A.,310,1,1,/spielbericht/index/spielbericht/3211006,2019,Regionalliga Nord
05.10.2019,16:00,SSV Jeddeloh II,BSV Schwarz-Weiß Rehden,511,1,4,/spielbericht/index/spielbericht/3211018,2019,Regionalliga Nord
12.10.2019,15:00,BSV Schwarz-Weiß Rehden,Altona 93,350,2,0,/spielbericht/index/spielbericht/3211036,2019,Regionalliga Nord
20.10.2019,15:00,LSK Hansa,BSV Schwarz-Weiß Rehden,568,1,3,/spielbericht/index/spielbericht/3211049,2019,Regionalliga Nord
27.10.2019,15:00,BSV Schwarz-Weiß Rehden,Heider SV,400,5,1,/spielbericht/index/spielbericht/3211058,2019,Regionalliga Nord
03.11.2019,14:00,St. Pauli II,BSV Schwarz-Weiß Rehden,104,2,0,/spielbericht/index/spielbericht/3211064,2019,Regionalliga Nord
10.11.2019,14:00,Holst. Kiel II,BSV Schwarz-Weiß Rehden,250,1,5,/spielbericht/index/spielbericht/3211076,2019,Regionalliga Nord
16.11.2019,15:00,BSV Schwarz-Weiß Rehden,Wolfsburg II,485,0,1,/spielbericht/index/spielbericht/3211082,2019,Regionalliga Nord
16.02.2020,14:00,HSC Hannover,BSV Schwarz-Weiß Rehden,212,0,0,/spielbericht/index/spielbericht/3211093,2019,Regionalliga Nord
30.11.2019,15:00,BSV Schwarz-Weiß Rehden,SC Weiche 08,220,0,1,/spielbericht/index/spielbericht/3211100,2019,Regionalliga Nord
06.12.2019,19:00,BSV Schwarz-Weiß Rehden,TSV Havelse,210,2,2,/spielbericht/index/spielbericht/3211104,2019,Regionalliga Nord
23.02.2020,14:00,VfB Oldenburg,BSV Schwarz-Weiß Rehden,812,3,1,/spielbericht/index/spielbericht/3211121,2019,Regionalliga Nord
07.03.2020,14:00,W. Bremen II,BSV Schwarz-Weiß Rehden,210,1,1,/spielbericht/index/spielbericht/3211165,2019,Regionalliga Nord
21.10.2020,19:00,Wolfsburg II,BSV Schwarz-Weiß Rehden,x,1,3,/spielbericht/index/spielbericht/3427251,2020,Regionalliga Nord
11.09.2020,19:00,BSV Schwarz-Weiß Rehden,Hannover 96 II,500,2,2,/spielbericht/index/spielbericht/3427271,2020,Regionalliga Nord
18.09.2020,18:30,BSV Schwarz-Weiß Rehden,W. Bremen II,350,0,1,/spielbericht/index/spielbericht/3436293,2020,Regionalliga Nord
26.09.2020,16:00,SVA Delmenhorst,BSV Schwarz-Weiß Rehden,800,1,1,/spielbericht/index/spielbericht/3436301,2020,Regionalliga Nord
02.10.2020,19:00,BSV Schwarz-Weiß Rehden,TSV Havelse,234,2,1,/spielbericht/index/spielbericht/3436303,2020,Regionalliga Nord
07.10.2020,19:00,BSV Schwarz-Weiß Rehden,VfV Hildesheim,200,2,0,/spielbericht/index/spielbericht/3436311,2020,Regionalliga Nord
11.10.2020,15:00,HSC Hannover,BSV Schwarz-Weiß Rehden,150,1,3,/spielbericht/index/spielbericht/3436314,2020,Regionalliga Nord
17.10.2020,15:00,BSV Schwarz-Weiß Rehden,FC Oberneuland,250,3,0,/spielbericht/index/spielbericht/3436320,2020,Regionalliga Nord
25.10.2020,14:00,VfB Oldenburg,BSV Schwarz-Weiß Rehden,820,3,1,/spielbericht/index/spielbericht/3436326,2020,Regionalliga Nord
13.08.2021,19:00,BSV Schwarz-Weiß Rehden,HSC Hannover,250,1,1,/spielbericht/index/spielbericht/3616336,2021,Regionalliga Nord
21.08.2021,14:00,W. Bremen II,BSV Schwarz-Weiß Rehden,x,3,0,/spielbericht/index/spielbericht/3619586,2021,Regionalliga Nord
28.08.2021,15:00,BSV Schwarz-Weiß Rehden,FC Oberneuland,200,2,3,/spielbericht/index/spielbericht/3619645,2021,Regionalliga Nord
05.09.2021,13:00,Hannover 96 II,BSV Schwarz-Weiß Rehden,160,2,4,/spielbericht/index/spielbericht/3619608,2021,Regionalliga Nord
11.09.2021,15:00,BSV Schwarz-Weiß Rehden,VfV Hildesheim,180,3,0,/spielbericht/index/spielbericht/3619596,2021,Regionalliga Nord
18.09.2021,15:00,SSV Jeddeloh II,BSV Schwarz-Weiß Rehden,324,2,2,/spielbericht/index/spielbericht/3619626,2021,Regionalliga Nord
24.09.2021,19:00,BSV Schwarz-Weiß Rehden,SVA Delmenhorst,260,1,2,/spielbericht/index/spielbericht/3619618,2021,Regionalliga Nord
03.10.2021,15:00,VfB Oldenburg,BSV Schwarz-Weiß Rehden,1.137,4,1,/spielbericht/index/spielbericht/3619668,2021,Regionalliga Nord
09.10.2021,15:00,BSV Schwarz-Weiß Rehden,LSK Hansa,180,2,0,/spielbericht/index/spielbericht/3619657,2021,Regionalliga Nord
17.10.2021,15:00,HSC Hannover,BSV Schwarz-Weiß Rehden,111,2,1,/spielbericht/index/spielbericht/3619679,2021,Regionalliga Nord
24.10.2021,15:00,BSV Schwarz-Weiß Rehden,W. Bremen II,150,1,1,/spielbericht/index/spielbericht/3619686,2021,Regionalliga Nord
30.10.2021,15:00,FC Oberneuland,BSV Schwarz-Weiß Rehden,120,1,3,/spielbericht/index/spielbericht/3619638,2021,Regionalliga Nord
06.11.2021,15:00,BSV Schwarz-Weiß Rehden,Hannover 96 II,190,2,2,/spielbericht/index/spielbericht/3619706,2021,Regionalliga Nord
14.11.2021,14:00,VfV Hildesheim,BSV Schwarz-Weiß Rehden,720,2,0,/spielbericht/index/spielbericht/3619699,2021,Regionalliga Nord
19.11.2021,19:30,BSV Schwarz-Weiß Rehden,SSV Jeddeloh II,180,2,3,/spielbericht/index/spielbericht/3619715,2021,Regionalliga Nord
27.11.2021,14:00,SVA Delmenhorst,BSV Schwarz-Weiß Rehden,600,1,1,/spielbericht/index/spielbericht/3619725,2021,Regionalliga Nord
04.12.2021,15:00,BSV Schwarz-Weiß Rehden,VfB Oldenburg,500,1,4,/spielbericht/index/spielbericht/3619746,2021,Regionalliga Nord
11.12.2021,14:00,LSK Hansa,BSV Schwarz-Weiß Rehden,314,2,2,/spielbericht/index/spielbericht/3619739,2021,Regionalliga Nord
05.03.2022,15:00,BSV Schwarz-Weiß Rehden,Phönix Lübeck,200,1,4,/spielbericht/index/spielbericht/3760076,2021,Regionalliga Nord - Endrunde
12.03.2022,14:00,Heider SV,BSV Schwarz-Weiß Rehden,627,0,3,/spielbericht/index/spielbericht/3761492,2021,Regionalliga Nord - Endrunde
19.03.2022,15:00,BSV Schwarz-Weiß Rehden,Altona 93,300,3,0,/spielbericht/index/spielbericht/3761498,2021,Regionalliga Nord - Endrunde
26.03.2022,17:00,Drochtersen/A.,BSV Schwarz-Weiß Rehden,596,1,1,/spielbericht/index/spielbericht/3761506,2021,Regionalliga Nord - Endrunde
02.04.2022,15:00,BSV Schwarz-Weiß Rehden,St. Pauli II,200,5,0,/spielbericht/index/spielbericht/3761507,2021,Regionalliga Nord - Endrunde
09.04.2022,14:00,E. Norderstedt,BSV Schwarz-Weiß Rehden,285,2,0,/spielbericht/index/spielbericht/3761512,2021,Regionalliga Nord - Endrunde
24.04.2022,14:00,Phönix Lübeck,BSV Schwarz-Weiß Rehden,153,2,0,/spielbericht/index/spielbericht/3761521,2021,Regionalliga Nord - Endrunde
30.04.2022,15:00,BSV Schwarz-Weiß Rehden,Heider SV,200,4,0,/spielbericht/index/spielbericht/3761524,2021,Regionalliga Nord - Endrunde
08.05.2022,14:00,Altona 93,BSV Schwarz-Weiß Rehden,870,1,2,/spielbericht/index/spielbericht/3761531,2021,Regionalliga Nord - Endrunde
14.05.2022,15:00,BSV Schwarz-Weiß Rehden,Drochtersen/A.,333,1,1,/spielbericht/index/spielbericht/3761534,2021,Regionalliga Nord - Endrunde
22.05.2022,14:00,St. Pauli II,BSV Schwarz-Weiß Rehden,180,1,2,/spielbericht/index/spielbericht/3761538,2021,Regionalliga Nord - Endrunde
29.05.2022,15:00,BSV Schwarz-Weiß Rehden,E. Norderstedt,289,2,4,/spielbericht/index/spielbericht/3761544,2021,Regionalliga Nord - Endrunde
24.08.2022,18:00,Bremer SV,BSV Schwarz-Weiß Rehden,617,3,1,/spielbericht/index/spielbericht/3879898,2022,Regionalliga Nord
06.08.2022,15:00,BSV Schwarz-Weiß Rehden,Hannover 96 II,150,2,0,/spielbericht/index/spielbericht/3877650,2022,Regionalliga Nord
14.08.2022,15:00,VfV Hildesheim,BSV Schwarz-Weiß Rehden,680,3,0,/spielbericht/index/spielbericht/3879909,2022,Regionalliga Nord
17.08.2022,18:30,BSV Schwarz-Weiß Rehden,Holst. Kiel II,110,1,1,/spielbericht/index/spielbericht/3879914,2022,Regionalliga Nord
21.08.2022,14:00,Phönix Lübeck,BSV Schwarz-Weiß Rehden,405,2,1,/spielbericht/index/spielbericht/3879920,2022,Regionalliga Nord
31.08.2022,18:30,W. Bremen II,BSV Schwarz-Weiß Rehden,287,0,3,/spielbericht/index/spielbericht/3879942,2022,Regionalliga Nord
03.09.2022,15:00,BSV Schwarz-Weiß Rehden,St. Pauli II,200,2,1,/spielbericht/index/spielbericht/3879950,2022,Regionalliga Nord
10.09.2022,18:00,Blau-Weiß Lohne,BSV Schwarz-Weiß Rehden,1.500,2,1,/spielbericht/index/spielbericht/3916338,2022,Regionalliga Nord
17.09.2022,15:00,BSV Schwarz-Weiß Rehden,SVA Delmenhorst,210,1,1,/spielbericht/index/spielbericht/3879968,2022,Regionalliga Nord
25.09.2022,14:00,Teutonia 05,BSV Schwarz-Weiß Rehden,375,1,1,/spielbericht/index/spielbericht/3879979,2022,Regionalliga Nord
30.09.2022,19:00,BSV Schwarz-Weiß Rehden,Drochtersen/A.,200,0,0,/spielbericht/index/spielbericht/3879987,2022,Regionalliga Nord
08.10.2022,15:00,BSV Schwarz-Weiß Rehden,SC Weiche 08,222,2,1,/spielbericht/index/spielbericht/3879995,2022,Regionalliga Nord
15.10.2022,14:00,VfB Lübeck,BSV Schwarz-Weiß Rehden,3.168,4,0,/spielbericht/index/spielbericht/3880012,2022,Regionalliga Nord
21.10.2022,19:30,BSV Schwarz-Weiß Rehden,TSV Havelse,400,3,1,/spielbericht/index/spielbericht/3880019,2022,Regionalliga Nord
28.10.2022,19:30,SSV Jeddeloh II,BSV Schwarz-Weiß Rehden,539,1,0,/spielbericht/index/spielbericht/3880028,2022,Regionalliga Nord
05.11.2022,15:00,BSV Schwarz-Weiß Rehden,E. Norderstedt,387,1,2,/spielbericht/index/spielbericht/3880048,2022,Regionalliga Nord
12.11.2022,13:00,Hamburger SV II,BSV Schwarz-Weiß Rehden,50,1,1,/spielbericht/index/spielbericht/3880057,2022,Regionalliga Nord
19.11.2022,15:00,BSV Schwarz-Weiß Rehden,Kickers Emden,100,2,1,/spielbericht/index/spielbericht/3880066,2022,Regionalliga Nord
26.11.2022,15:00,BSV Schwarz-Weiß Rehden,Bremer SV,150,1,1,/spielbericht/index/spielbericht/3884881,2022,Regionalliga Nord
03.12.2022,13:00,Hannover 96 II,BSV Schwarz-Weiß Rehden,500,3,1,/spielbericht/index/spielbericht/3884889,2022,Regionalliga Nord
10.04.2023,14:00,BSV Schwarz-Weiß Rehden,VfV Hildesheim,350,2,2,/spielbericht/index/spielbericht/3884900,2022,Regionalliga Nord
04.02.2023,14:00,Holst. Kiel II,BSV Schwarz-Weiß Rehden,80,2,1,/spielbericht/index/spielbericht/3884911,2022,Regionalliga Nord
10.05.2023,19:00,BSV Schwarz-Weiß Rehden,Phönix Lübeck,112,1,6,/spielbericht/index/spielbericht/3884914,2022,Regionalliga Nord
15.03.2023,19:00,BSV Schwarz-Weiß Rehden,W. Bremen II,267,1,1,/spielbericht/index/spielbericht/3884941,2022,Regionalliga Nord
05.03.2023,14:00,St. Pauli II,BSV Schwarz-Weiß Rehden,150,1,1,/spielbericht/index/spielbericht/3884936,2022,Regionalliga Nord
06.04.2023,19:00,BSV Schwarz-Weiß Rehden,Blau-Weiß Lohne,1.543,1,2,/spielbericht/index/spielbericht/3884951,2022,Regionalliga Nord
18.03.2023,15:00,SVA Delmenhorst,BSV Schwarz-Weiß Rehden,900,1,2,/spielbericht/index/spielbericht/3884961,2022,Regionalliga Nord
25.03.2023,14:00,BSV Schwarz-Weiß Rehden,Teutonia 05,195,0,1,/spielbericht/index/spielbericht/3884970,2022,Regionalliga Nord
31.03.2023,19:00,Drochtersen/A.,BSV Schwarz-Weiß Rehden,532,0,2,/spielbericht/index/spielbericht/3884984,2022,Regionalliga Nord
15.04.2023,13:30,SC Weiche 08,BSV Schwarz-Weiß Rehden,646,2,1,/spielbericht/index/spielbericht/3884987,2022,Regionalliga Nord
21.04.2023,19:30,BSV Schwarz-Weiß Rehden,VfB Lübeck,650,0,4,/spielbericht/index/spielbericht/3884996,2022,Regionalliga Nord
28.04.2023,19:30,TSV Havelse,BSV Schwarz-Weiß Rehden,484,2,0,/spielbericht/index/spielbericht/3885005,2022,Regionalliga Nord
05.05.2023,19:30,BSV Schwarz-Weiß Rehden,SSV Jeddeloh II,205,1,1,/spielbericht/index/spielbericht/3885015,2022,Regionalliga Nord
14.05.2023,14:00,E. Norderstedt,BSV Schwarz-Weiß Rehden,245,1,2,/spielbericht/index/spielbericht/3885028,2022,Regionalliga Nord
19.05.2023,19:00,BSV Schwarz-Weiß Rehden,Hamburger SV II,415,0,0,/spielbericht/index/spielbericht/3885033,2022,Regionalliga Nord
27.05.2023,14:00,Kickers Emden,BSV Schwarz-Weiß Rehden,311,1,5,/spielbericht/index/spielbericht/3885043,2022,Regionalliga Nord
31.07.2022,13:01,BSV Schwarz-Weiß Rehden,SV Sandhausen,1.500,0,4,/spielbericht/index/spielbericht/3825597,2022,DFB-Pokal
05.08.2023,14:00,FSV Schöningen,BSV Schwarz-Weiß Rehden,313,2,3,/spielbericht/index/spielbericht/4123466,2023,Oberliga Niedersachsen
20.09.2023,19:30,BSV Schwarz-Weiß Rehden,SVA Delmenhorst,250,2,0,/spielbericht/index/spielbericht/4123481,2023,Oberliga Niedersachsen
19.08.2023,14:00,BSV Schwarz-Weiß Rehden,Lupo-Martini,150,3,1,/spielbericht/index/spielbericht/4123484,2023,Oberliga Niedersachsen
25.08.2023,19:30,Heeslinger SC,BSV Schwarz-Weiß Rehden,350,2,1,/spielbericht/index/spielbericht/4123288,2023,Oberliga Niedersachsen
01.09.2023,19:30,BSV Schwarz-Weiß Rehden,STK Eilvese,200,0,1,/spielbericht/index/spielbericht/4123340,2023,Oberliga Niedersachsen
09.09.2023,18:00,Kickers Emden,BSV Schwarz-Weiß Rehden,1.251,4,1,/spielbericht/index/spielbericht/4123183,2023,Oberliga Niedersachsen
16.09.2023,14:00,BSV Schwarz-Weiß Rehden,VfL Oldenburg,150,2,1,/spielbericht/index/spielbericht/4123234,2023,Oberliga Niedersachsen
24.09.2023,15:00,Rotenburger SV,BSV Schwarz-Weiß Rehden,200,0,3,/spielbericht/index/spielbericht/4123227,2023,Oberliga Niedersachsen
30.09.2023,14:00,BSV Schwarz-Weiß Rehden,G. Egestorf/L.,200,2,1,/spielbericht/index/spielbericht/4123274,2023,Oberliga Niedersachsen
08.10.2023,15:00,VfV Hildesheim,BSV Schwarz-Weiß Rehden,535,2,2,/spielbericht/index/spielbericht/4123224,2023,Oberliga Niedersachsen
13.10.2023,19:30,BSV Schwarz-Weiß Rehden,TuS Bersenbrück,430,3,1,/spielbericht/index/spielbericht/4123243,2023,Oberliga Niedersachsen
22.10.2023,15:00,SSV Vorsfelde,BSV Schwarz-Weiß Rehden,,1,1,/spielbericht/index/spielbericht/4123337,2023,Oberliga Niedersachsen
28.10.2023,14:00,BSV Schwarz-Weiß Rehden,BW Bornreihe,200,4,0,/spielbericht/index/spielbericht/4123252,2023,Oberliga Niedersachsen
04.11.2023,14:00,Ramlingen-E.,BSV Schwarz-Weiß Rehden,,2,0,/spielbericht/index/spielbericht/4123192,2023,Oberliga Niedersachsen
08.05.2024,19:00,BSV Schwarz-Weiß Rehden,MTVE Celle,120,3,1,/spielbericht/index/spielbericht/4123358,2023,Oberliga Niedersachsen
18.11.2023,14:00,SV Meppen II,BSV Schwarz-Weiß Rehden,,2,1,/spielbericht/index/spielbericht/4123210,2023,Oberliga Niedersachsen
30.04.2024,19:00,BSV Schwarz-Weiß Rehden,Arm. Hannover,170,0,0,/spielbericht/index/spielbericht/4123265,2023,Oberliga Niedersachsen
24.05.2024,19:30,BSV Schwarz-Weiß Rehden,FSV Schöningen,,3,1,/spielbericht/index/spielbericht/4123349,2023,Oberliga Niedersachsen
28.03.2024,17:00,SVA Delmenhorst,BSV Schwarz-Weiß Rehden,800,1,0,/spielbericht/index/spielbericht/4123306,2023,Oberliga Niedersachsen
23.04.2024,18:45,Arm. Hannover,BSV Schwarz-Weiß Rehden,350,1,1,/spielbericht/index/spielbericht/4123302,2023,Oberliga Niedersachsen
11.02.2024,14:00,Lupo-Martini,BSV Schwarz-Weiß Rehden,,2,0,/spielbericht/index/spielbericht/4123319,2023,Oberliga Niedersachsen
17.04.2024,19:30,BSV Schwarz-Weiß Rehden,Heeslinger SC,150,2,2,/spielbericht/index/spielbericht/4123324,2023,Oberliga Niedersachsen
24.02.2024,14:00,STK Eilvese,BSV Schwarz-Weiß Rehden,,0,1,/spielbericht/index/spielbericht/4123374,2023,Oberliga Niedersachsen
02.03.2024,14:00,BSV Schwarz-Weiß Rehden,Kickers Emden,250,0,2,/spielbericht/index/spielbericht/4123386,2023,Oberliga Niedersachsen
10.03.2024,15:00,VfL Oldenburg,BSV Schwarz-Weiß Rehden,,0,1,/spielbericht/index/spielbericht/4123446,2023,Oberliga Niedersachsen
15.03.2024,19:30,BSV Schwarz-Weiß Rehden,Rotenburger SV,85,2,0,/spielbericht/index/spielbericht/4123422,2023,Oberliga Niedersachsen
23.03.2024,14:00,G. Egestorf/L.,BSV Schwarz-Weiß Rehden,120,1,0,/spielbericht/index/spielbericht/4123181,2023,Oberliga Niedersachsen
06.04.2024,14:00,BSV Schwarz-Weiß Rehden,VfV Hildesheim,150,1,4,/spielbericht/index/spielbericht/4123404,2023,Oberliga Niedersachsen
12.04.2024,19:30,TuS Bersenbrück,BSV Schwarz-Weiß Rehden,,1,2,/spielbericht/index/spielbericht/4123419,2023,Oberliga Niedersachsen
20.04.2024,14:00,BSV Schwarz-Weiß Rehden,SSV Vorsfelde,150,3,0,/spielbericht/index/spielbericht/4123377,2023,Oberliga Niedersachsen
26.04.2024,18:30,BW Bornreihe,BSV Schwarz-Weiß Rehden,150,1,4,/spielbericht/index/spielbericht/4123402,2023,Oberliga Niedersachsen
04.05.2024,14:00,BSV Schwarz-Weiß Rehden,Ramlingen-E.,130,1,1,/spielbericht/index/spielbericht/4123431,2023,Oberliga Niedersachsen
11.05.2024,16:00,MTVE Celle,BSV Schwarz-Weiß Rehden,300,3,2,/spielbericht/index/spielbericht/4123455,2023,Oberliga Niedersachsen
17.05.2024,19:30,BSV Schwarz-Weiß Rehden,SV Meppen II,,1,2,/spielbericht/index/spielbericht/4123459,2023,Oberliga Niedersachsen
09.08.2023,19:00,G. Egestorf/L.,BSV Schwarz-Weiß Rehden,130,3,0,/spielbericht/index/spielbericht/4094439,2023,Landespokal Niedersachsen (Amateure)
03.08.2024,16:00,SVA Delmenhorst,BSV Schwarz-Weiß Rehden,710,5,1,/spielbericht/index/spielbericht/4397431,2024,Oberliga Niedersachsen
10.08.2024,14:00,BSV Schwarz-Weiß Rehden,HSC Hannover,100,1,2,/spielbericht/index/spielbericht/4397628,2024,Oberliga Niedersachsen
17.08.2024,14:00,BSV Schwarz-Weiß Rehden,MTVE Celle,100,1,2,/spielbericht/index/spielbericht/4397448,2024,Oberliga Niedersachsen
23.08.2024,19:30,Spelle-Venhaus,BSV Schwarz-Weiß Rehden,250,3,2,/spielbericht/index/spielbericht/4397456,2024,Oberliga Niedersachsen
31.08.2024,14:00,BSV Schwarz-Weiß Rehden,SSV Vorsfelde,187,1,1,/spielbericht/index/spielbericht/4397700,2024,Oberliga Niedersachsen
07.09.2024,14:00,G. Egestorf/L.,BSV Schwarz-Weiß Rehden,150,1,2,/spielbericht/index/spielbericht/4397478,2024,Oberliga Niedersachsen
14.09.2024,14:00,BSV Schwarz-Weiß Rehden,Heeslinger SC,350,5,0,/spielbericht/index/spielbericht/4397467,2024,Oberliga Niedersachsen
21.09.2024,14:00,FSV Schöningen,BSV Schwarz-Weiß Rehden,200,4,1,/spielbericht/index/spielbericht/4397483,2024,Oberliga Niedersachsen
27.09.2024,19:00,BSV Schwarz-Weiß Rehden,Arm. Hannover,110,1,1,/spielbericht/index/spielbericht/4397708,2024,Oberliga Niedersachsen
02.10.2024,19:30,BSV Schwarz-Weiß Rehden,Braunschweig II,120,1,1,/spielbericht/index/spielbericht/4397669,2024,Oberliga Niedersachsen
06.10.2024,15:00,VfL Oldenburg,BSV Schwarz-Weiß Rehden,160,0,0,/spielbericht/index/spielbericht/4397725,2024,Oberliga Niedersachsen
11.10.2024,19:30,BSV Schwarz-Weiß Rehden,TuS Bersenbrück,350,1,1,/spielbericht/index/spielbericht/4397438,2024,Oberliga Niedersachsen
19.10.2024,19:00,SV Meppen II,BSV Schwarz-Weiß Rehden,200,0,2,/spielbericht/index/spielbericht/4397682,2024,Oberliga Niedersachsen
25.10.2024,19:30,BSV Schwarz-Weiß Rehden,FC Verden 04,225,3,0,/spielbericht/index/spielbericht/4397691,2024,Oberliga Niedersachsen
31.10.2024,14:00,Wilhelmshaven,BSV Schwarz-Weiß Rehden,545,2,2,/spielbericht/index/spielbericht/4397494,2024,Oberliga Niedersachsen
03.11.2024,14:00,Lupo-Martini,BSV Schwarz-Weiß Rehden,100,2,2,/spielbericht/index/spielbericht/4397505,2024,Oberliga Niedersachsen
09.11.2024,14:00,BSV Schwarz-Weiß Rehden,VfV Hildesheim,180,1,0,/spielbericht/index/spielbericht/4397520,2024,Oberliga Niedersachsen
16.11.2024,14:00,BSV Schwarz-Weiß Rehden,SVA Delmenhorst,350,1,0,/spielbericht/index/spielbericht/4397672,2024,Oberliga Niedersachsen
24.11.2024,14:00,HSC Hannover,BSV Schwarz-Weiß Rehden,123,2,3,/spielbericht/index/spielbericht/4397517,2024,Oberliga Niedersachsen
30.04.2025,19:00,MTVE Celle,BSV Schwarz-Weiß Rehden,265,0,2,/spielbericht/index/spielbericht/4397529,2024,Oberliga Niedersachsen
26.03.2025,19:30,BSV Schwarz-Weiß Rehden,Spelle-Venhaus,211,0,0,/spielbericht/index/spielbericht/4397657,2024,Oberliga Niedersachsen
07.05.2025,19:00,Braunschweig II,BSV Schwarz-Weiß Rehden,1.100,2,0,/spielbericht/index/spielbericht/4397544,2024,Oberliga Niedersachsen
17.04.2025,19:30,BSV Schwarz-Weiß Rehden,Wilhelmshaven,211,0,2,/spielbericht/index/spielbericht/4397645,2024,Oberliga Niedersachsen
02.03.2025,15:00,SSV Vorsfelde,BSV Schwarz-Weiß Rehden,150,1,2,/spielbericht/index/spielbericht/4397644,2024,Oberliga Niedersachsen
08.03.2025,14:00,BSV Schwarz-Weiß Rehden,G. Egestorf/L.,175,0,0,/spielbericht/index/spielbericht/4397555,2024,Oberliga Niedersachsen
16.03.2025,15:00,Heeslinger SC,BSV Schwarz-Weiß Rehden,200,0,1,/spielbericht/index/spielbericht/4397554,2024,Oberliga Niedersachsen
22.03.2025,14:00,BSV Schwarz-Weiß Rehden,FSV Schöningen,196,2,0,/spielbericht/index/spielbericht/4397582,2024,Oberliga Niedersachsen
30.03.2025,15:00,Arm. Hannover,BSV Schwarz-Weiß Rehden,300,0,2,/spielbericht/index/spielbericht/4397606,2024,Oberliga Niedersachsen
05.04.2025,14:00,BSV Schwarz-Weiß Rehden,VfL Oldenburg,250,4,0,/spielbericht/index/spielbericht/4397726,2024,Oberliga Niedersachsen
11.04.2025,20:00,TuS Bersenbrück,BSV Schwarz-Weiß Rehden,455,2,1,/spielbericht/index/spielbericht/4397572,2024,Oberliga Niedersachsen
26.04.2025,14:00,BSV Schwarz-Weiß Rehden,SV Meppen II,160,0,3,/spielbericht/index/spielbericht/4397591,2024,Oberliga Niedersachsen
04.05.2025,15:00,FC Verden 04,BSV Schwarz-Weiß Rehden,425,4,4,/spielbericht/index/spielbericht/4397580,2024,Oberliga Niedersachsen
10.05.2025,14:00,BSV Schwarz-Weiß Rehden,Lupo-Martini,85,1,2,/spielbericht/index/spielbericht/4397609,2024,Oberliga Niedersachsen
18.05.2025,15:00,VfV Hildesheim,BSV Schwarz-Weiß Rehden,,2,1,/spielbericht/index/spielbericht/4397625,2024,Oberliga Niedersachsen
07.08.2024,19:00,BSV Schwarz-Weiß Rehden,FSV Schöningen,120,9,8,/spielbericht/index/spielbericht/4376949,2024,Landespokal Niedersachsen (Amateure)
28.08.2024,18:15,HSC Hannover,BSV Schwarz-Weiß Rehden,210,7,8,/spielbericht/index/spielbericht/4431819,2024,Landespokal Niedersachsen (Amateure)
21.04.2025,15:00,VfV Hildesheim,BSV Schwarz-Weiß Rehden,1.146,0,3,/spielbericht/index/spielbericht/4466898,2024,Landespokal Niedersachsen (Amateure)
24.05.2025,18:00,BSV Schwarz-Weiß Rehden,SVA Delmenhorst,,-,-,/spielbericht/index/spielbericht/4599236,2024,Landespokal Niedersachsen (Amateure)
