date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
18.02.2017,16:00,SV Meppen,1.FC Germania Egestorf/Langreder,2.178,4,1,/spielbericht/index/spielbericht/2719257,2016,Regionalliga Nord
26.04.2017,18:45,LSK Hansa,1.FC Germania Egestorf/Langreder,520,1,2,/spielbericht/index/spielbericht/2719272,2016,Regionalliga Nord
05.03.2017,14:00,E. Norderstedt,1.FC Germania Egestorf/Langreder,395,1,1,/spielbericht/index/spielbericht/2719282,2016,Regionalliga Nord
12.03.2017,15:00,1.FC Germania Egestorf/Langreder,VfB Oldenburg,400,0,1,/spielbericht/index/spielbericht/2719295,2016,Regionalliga Nord
18.03.2017,13:00,Hamburger SV II,1.FC Germania Egestorf/Langreder,125,4,1,/spielbericht/index/spielbericht/2719297,2016,Regionalliga Nord
25.03.2017,15:00,1.FC Germania Egestorf/Langreder,SV Eichede,309,3,0,/spielbericht/index/spielbericht/2719314,2016,Regionalliga Nord
01.04.2017,13:00,Hannover 96 II,1.FC Germania Egestorf/Langreder,250,0,1,/spielbericht/index/spielbericht/2719315,2016,Regionalliga Nord
09.04.2017,15:00,1.FC Germania Egestorf/Langreder,Lupo-Martini,218,2,1,/spielbericht/index/spielbericht/2719331,2016,Regionalliga Nord
22.04.2017,14:00,Braunschweig II,1.FC Germania Egestorf/Langreder,224,0,0,/spielbericht/index/spielbericht/2719335,2016,Regionalliga Nord
30.04.2017,15:00,1.FC Germania Egestorf/Langreder,ETSV Weiche,250,3,1,/spielbericht/index/spielbericht/2719349,2016,Regionalliga Nord
06.05.2017,15:00,BSV Rehden,1.FC Germania Egestorf/Langreder,280,0,1,/spielbericht/index/spielbericht/2719354,2016,Regionalliga Nord
14.05.2017,15:00,1.FC Germania Egestorf/Langreder,VfV Hildesheim,250,5,1,/spielbericht/index/spielbericht/2719365,2016,Regionalliga Nord
20.05.2017,13:00,1.FC Germania Egestorf/Langreder,TSV Havelse,305,1,0,/spielbericht/index/spielbericht/2719375,2016,Regionalliga Nord
21.08.2016,15:30,1.FC Germania Egestorf/Langreder,TSG Hoffenheim,2.585,0,6,/spielbericht/index/spielbericht/2699120,2016,DFB-Pokal
30.07.2017,15:00,1.FC Germania Egestorf/Langreder,Eutin 08,226,3,1,/spielbericht/index/spielbericht/2879912,2017,Regionalliga Nord
05.08.2017,13:00,Hamburger SV II,1.FC Germania Egestorf/Langreder,250,1,0,/spielbericht/index/spielbericht/2879939,2017,Regionalliga Nord
08.11.2017,18:00,1.FC Germania Egestorf/Langreder,St. Pauli II,300,3,1,/spielbericht/index/spielbericht/2879976,2017,Regionalliga Nord
20.08.2017,13:00,Hannover 96 II,1.FC Germania Egestorf/Langreder,700,1,1,/spielbericht/index/spielbericht/2880004,2017,Regionalliga Nord
26.08.2017,17:00,1.FC Germania Egestorf/Langreder,TSV Havelse,150,4,4,/spielbericht/index/spielbericht/2880044,2017,Regionalliga Nord
03.09.2017,15:00,LSK Hansa,1.FC Germania Egestorf/Langreder,550,0,1,/spielbericht/index/spielbericht/2889542,2017,Regionalliga Nord
10.09.2017,15:00,1.FC Germania Egestorf/Langreder,VfB Oldenburg,300,3,2,/spielbericht/index/spielbericht/2889562,2017,Regionalliga Nord
16.09.2017,16:00,BSV Rehden,1.FC Germania Egestorf/Langreder,216,0,3,/spielbericht/index/spielbericht/2889575,2017,Regionalliga Nord
24.09.2017,15:00,1.FC Germania Egestorf/Langreder,Altona 93,195,0,1,/spielbericht/index/spielbericht/2889587,2017,Regionalliga Nord
30.09.2017,14:00,Braunschweig II,1.FC Germania Egestorf/Langreder,150,3,2,/spielbericht/index/spielbericht/2889600,2017,Regionalliga Nord
02.04.2018,14:00,1.FC Germania Egestorf/Langreder,SC Weiche 08,260,0,1,/spielbericht/index/spielbericht/2933146,2017,Regionalliga Nord
15.10.2017,14:00,E. Norderstedt,1.FC Germania Egestorf/Langreder,505,0,0,/spielbericht/index/spielbericht/2890893,2017,Regionalliga Nord
21.10.2017,14:00,VfB Lübeck,1.FC Germania Egestorf/Langreder,1.184,0,2,/spielbericht/index/spielbericht/2890876,2017,Regionalliga Nord
28.10.2017,18:30,1.FC Germania Egestorf/Langreder,VfV Hildesheim,190,3,0,/spielbericht/index/spielbericht/2890927,2017,Regionalliga Nord
04.11.2017,16:00,SSV Jeddeloh II,1.FC Germania Egestorf/Langreder,689,1,2,/spielbericht/index/spielbericht/2890925,2017,Regionalliga Nord
12.11.2017,14:00,1.FC Germania Egestorf/Langreder,Drochtersen/A.,200,1,4,/spielbericht/index/spielbericht/2890897,2017,Regionalliga Nord
