date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.09.2019,15:00,HSC Hannover,SV Drochtersen/Assel,325,1,0,/spielbericht/index/spielbericht/3210996,2019,Regionalliga Nord
22.09.2019,15:00,SV Drochtersen/Assel,SC Weiche 08,561,1,2,/spielbericht/index/spielbericht/3211005,2019,Regionalliga Nord
27.09.2019,19:30,BSV Rehden,SV Drochtersen/Assel,310,1,1,/spielbericht/index/spielbericht/3211006,2019,Regionalliga Nord
06.10.2019,15:00,SV Drochtersen/Assel,VfB Oldenburg,648,5,1,/spielbericht/index/spielbericht/3211023,2019,Regionalliga Nord
12.10.2019,13:00,Hamburger SV II,SV Drochtersen/Assel,450,1,0,/spielbericht/index/spielbericht/3211033,2019,Regionalliga Nord
18.10.2019,19:30,SV Drochtersen/Assel,W. Bremen II,757,2,1,/spielbericht/index/spielbericht/3211041,2019,Regionalliga Nord
27.10.2019,14:00,E. Norderstedt,SV Drochtersen/Assel,630,0,1,/spielbericht/index/spielbericht/3211055,2019,Regionalliga Nord
03.11.2019,15:00,SV Drochtersen/Assel,VfB Lübeck,898,1,0,/spielbericht/index/spielbericht/3211067,2019,Regionalliga Nord
08.11.2019,19:30,SV Drochtersen/Assel,Hannover 96 II,755,2,1,/spielbericht/index/spielbericht/3211068,2019,Regionalliga Nord
17.11.2019,14:00,TSV Havelse,SV Drochtersen/Assel,577,1,2,/spielbericht/index/spielbericht/3211085,2019,Regionalliga Nord
23.11.2019,16:00,SSV Jeddeloh II,SV Drochtersen/Assel,455,0,3,/spielbericht/index/spielbericht/3211089,2019,Regionalliga Nord
29.11.2019,20:00,SV Drochtersen/Assel,Altona 93,912,0,2,/spielbericht/index/spielbericht/3211096,2019,Regionalliga Nord
07.12.2019,14:00,LSK Hansa,SV Drochtersen/Assel,354,0,1,/spielbericht/index/spielbericht/3211112,2019,Regionalliga Nord
21.02.2020,19:30,SV Drochtersen/Assel,Heider SV,728,1,0,/spielbericht/index/spielbericht/3211113,2019,Regionalliga Nord
01.03.2020,14:00,St. Pauli II,SV Drochtersen/Assel,173,3,0,/spielbericht/index/spielbericht/3211126,2019,Regionalliga Nord
07.03.2020,14:00,SV Drochtersen/Assel,Holst. Kiel II,562,1,0,/spielbericht/index/spielbericht/3211171,2019,Regionalliga Nord
10.08.2019,15:30,SV Drochtersen/Assel,FC Schalke 04,8.000,0,5,/spielbericht/index/spielbericht/3195543,2019,DFB-Pokal
02.10.2019,19:00,SV Drochtersen/Assel,E. Braunschweig,1.385,1,3,/spielbericht/index/spielbericht/3195438,2019,Landespokal Niedersachsen (3. und 4. Liga)
06.09.2020,15:00,SV Drochtersen/Assel,Teutonia 05,450,1,2,/spielbericht/index/spielbericht/3427249,2020,Regionalliga Nord
16.09.2020,19:30,E. Norderstedt,SV Drochtersen/Assel,320,0,1,/spielbericht/index/spielbericht/3427267,2020,Regionalliga Nord
20.09.2020,15:00,SV Drochtersen/Assel,Heider SV,450,3,0,/spielbericht/index/spielbericht/3427839,2020,Regionalliga Nord
23.09.2020,19:30,SC Weiche 08,SV Drochtersen/Assel,682,1,0,/spielbericht/index/spielbericht/3436195,2020,Regionalliga Nord
27.09.2020,14:00,St. Pauli II,SV Drochtersen/Assel,x,2,1,/spielbericht/index/spielbericht/3436198,2020,Regionalliga Nord
02.10.2020,19:30,SV Drochtersen/Assel,Phönix Lübeck,573,3,0,/spielbericht/index/spielbericht/3436202,2020,Regionalliga Nord
06.10.2020,19:00,Hamburger SV II,SV Drochtersen/Assel,x,0,2,/spielbericht/index/spielbericht/3436206,2020,Regionalliga Nord
18.10.2020,14:00,Holst. Kiel II,SV Drochtersen/Assel,x,3,1,/spielbericht/index/spielbericht/3436218,2020,Regionalliga Nord
23.10.2020,19:30,SV Drochtersen/Assel,LSK Hansa,483,2,0,/spielbericht/index/spielbericht/3436221,2020,Regionalliga Nord
14.10.2020,19:30,BSV Rehden,SV Drochtersen/Assel,,0,1,/spielbericht/index/spielbericht/3457962,2020,Landespokal Niedersachsen (3. und 4. Liga)
28.10.2020,19:00,SV Drochtersen/Assel,TSV Havelse,493,5,3,/spielbericht/index/spielbericht/3468141,2020,Landespokal Niedersachsen (3. und 4. Liga)
22.05.2021,16:00,VfV Hildesheim,SV Drochtersen/Assel,,2,4,/spielbericht/index/spielbericht/3565562,2020,Landespokal Niedersachsen (3. und 4. Liga)
29.05.2021,15:05,SV Drochtersen/Assel,SV Meppen,150,5,6,/spielbericht/index/spielbericht/3575208,2020,Landespokal Niedersachsen (3. und 4. Liga)
15.08.2021,13:00,Hamburger SV II,SV Drochtersen/Assel,230,2,4,/spielbericht/index/spielbericht/3616340,2021,Regionalliga Nord
25.08.2021,19:30,SV Drochtersen/Assel,E. Norderstedt,542,2,0,/spielbericht/index/spielbericht/3619594,2021,Regionalliga Nord
22.08.2021,15:00,SV Drochtersen/Assel,Teutonia 05,495,1,1,/spielbericht/index/spielbericht/3619654,2021,Regionalliga Nord
28.08.2021,17:00,SV Drochtersen/Assel,Heider SV,502,2,1,/spielbericht/index/spielbericht/3619612,2021,Regionalliga Nord
01.09.2021,19:00,Phönix Lübeck,SV Drochtersen/Assel,546,0,0,/spielbericht/index/spielbericht/3619604,2021,Regionalliga Nord
05.09.2021,15:00,SV Drochtersen/Assel,Holst. Kiel II,514,0,3,/spielbericht/index/spielbericht/3619634,2021,Regionalliga Nord
12.09.2021,15:00,SV Drochtersen/Assel,St. Pauli II,551,0,4,/spielbericht/index/spielbericht/3619624,2021,Regionalliga Nord
24.09.2021,19:30,SV Drochtersen/Assel,Altona 93,611,2,1,/spielbericht/index/spielbericht/3619660,2021,Regionalliga Nord
01.10.2021,19:00,SC Weiche 08,SV Drochtersen/Assel,914,0,0,/spielbericht/index/spielbericht/3619680,2021,Regionalliga Nord
10.10.2021,15:00,SV Drochtersen/Assel,VfB Lübeck,652,3,0,/spielbericht/index/spielbericht/3619690,2021,Regionalliga Nord
15.10.2021,19:00,SV Drochtersen/Assel,Hamburger SV II,783,0,0,/spielbericht/index/spielbericht/3619640,2021,Regionalliga Nord
24.10.2021,14:00,E. Norderstedt,SV Drochtersen/Assel,395,0,0,/spielbericht/index/spielbericht/3619712,2021,Regionalliga Nord
31.10.2021,14:00,Teutonia 05,SV Drochtersen/Assel,639,1,3,/spielbericht/index/spielbericht/3619704,2021,Regionalliga Nord
06.11.2021,14:00,Heider SV,SV Drochtersen/Assel,543,0,1,/spielbericht/index/spielbericht/3619721,2021,Regionalliga Nord
14.11.2021,15:00,SV Drochtersen/Assel,Phönix Lübeck,576,1,0,/spielbericht/index/spielbericht/3619734,2021,Regionalliga Nord
21.11.2021,14:00,Holst. Kiel II,SV Drochtersen/Assel,80,1,1,/spielbericht/index/spielbericht/3619752,2021,Regionalliga Nord
28.11.2021,14:00,St. Pauli II,SV Drochtersen/Assel,122,1,0,/spielbericht/index/spielbericht/3619743,2021,Regionalliga Nord
29.01.2022,14:00,Altona 93,SV Drochtersen/Assel,650,0,0,/spielbericht/index/spielbericht/3619769,2021,Regionalliga Nord
11.02.2022,19:00,SV Drochtersen/Assel,SC Weiche 08,480,1,1,/spielbericht/index/spielbericht/3619760,2021,Regionalliga Nord
26.02.2022,15:00,VfB Lübeck,SV Drochtersen/Assel,2.781,2,2,/spielbericht/index/spielbericht/3619770,2021,Regionalliga Nord
13.03.2022,15:00,SV Drochtersen/Assel,HSC Hannover,575,3,0,/spielbericht/index/spielbericht/3761496,2021,Regionalliga Nord - Endrunde
20.03.2022,15:00,LSK Hansa,SV Drochtersen/Assel,350,1,1,/spielbericht/index/spielbericht/3761501,2021,Regionalliga Nord - Endrunde
26.03.2022,17:00,SV Drochtersen/Assel,BSV Rehden,596,1,1,/spielbericht/index/spielbericht/3761506,2021,Regionalliga Nord - Endrunde
02.04.2022,15:00,SSV Jeddeloh II,SV Drochtersen/Assel,310,1,1,/spielbericht/index/spielbericht/3761509,2021,Regionalliga Nord - Endrunde
10.04.2022,15:00,SV Drochtersen/Assel,FC Oberneuland,498,4,2,/spielbericht/index/spielbericht/3761516,2021,Regionalliga Nord - Endrunde
01.05.2022,15:00,HSC Hannover,SV Drochtersen/Assel,80,1,5,/spielbericht/index/spielbericht/3761526,2021,Regionalliga Nord - Endrunde
07.05.2022,14:00,SV Drochtersen/Assel,LSK Hansa,501,0,1,/spielbericht/index/spielbericht/3761527,2021,Regionalliga Nord - Endrunde
14.05.2022,15:00,BSV Rehden,SV Drochtersen/Assel,333,1,1,/spielbericht/index/spielbericht/3761534,2021,Regionalliga Nord - Endrunde
22.05.2022,15:00,SV Drochtersen/Assel,SSV Jeddeloh II,472,0,1,/spielbericht/index/spielbericht/3761541,2021,Regionalliga Nord - Endrunde
29.05.2022,15:00,FC Oberneuland,SV Drochtersen/Assel,100,0,4,/spielbericht/index/spielbericht/3761542,2021,Regionalliga Nord - Endrunde
15.09.2021,19:30,SV Drochtersen/Assel,LSK Hansa,,1,0,/spielbericht/index/spielbericht/3614922,2021,Landespokal Niedersachsen (3. und 4. Liga)
16.04.2022,15:00,SV Drochtersen/Assel,BSV Rehden,754,2,3,/spielbericht/index/spielbericht/3769193,2021,Landespokal Niedersachsen (3. und 4. Liga)
31.07.2022,15:00,SV Drochtersen/Assel,SSV Jeddeloh II,480,2,3,/spielbericht/index/spielbericht/3877645,2022,Regionalliga Nord
07.08.2022,14:00,W. Bremen II,SV Drochtersen/Assel,376,2,4,/spielbericht/index/spielbericht/3877655,2022,Regionalliga Nord
13.08.2022,17:00,SV Drochtersen/Assel,E. Norderstedt,549,3,1,/spielbericht/index/spielbericht/3879905,2022,Regionalliga Nord
17.08.2022,18:30,St. Pauli II,SV Drochtersen/Assel,300,3,1,/spielbericht/index/spielbericht/3879916,2022,Regionalliga Nord
21.08.2022,15:00,SV Drochtersen/Assel,Hamburger SV II,725,4,1,/spielbericht/index/spielbericht/3879925,2022,Regionalliga Nord
26.08.2022,19:30,Blau-Weiß Lohne,SV Drochtersen/Assel,1.100,1,2,/spielbericht/index/spielbericht/3879930,2022,Regionalliga Nord
31.08.2022,20:00,SV Drochtersen/Assel,Kickers Emden,659,2,0,/spielbericht/index/spielbericht/3879945,2022,Regionalliga Nord
04.09.2022,16:00,SVA Delmenhorst,SV Drochtersen/Assel,986,0,3,/spielbericht/index/spielbericht/3879955,2022,Regionalliga Nord
11.09.2022,15:00,SV Drochtersen/Assel,Bremer SV,677,1,2,/spielbericht/index/spielbericht/3879962,2022,Regionalliga Nord
18.09.2022,14:00,Teutonia 05,SV Drochtersen/Assel,430,1,1,/spielbericht/index/spielbericht/3879970,2022,Regionalliga Nord
23.09.2022,19:30,SV Drochtersen/Assel,Hannover 96 II,640,2,0,/spielbericht/index/spielbericht/3879976,2022,Regionalliga Nord
30.09.2022,19:00,BSV Rehden,SV Drochtersen/Assel,200,0,0,/spielbericht/index/spielbericht/3879987,2022,Regionalliga Nord
19.10.2022,19:30,SV Drochtersen/Assel,VfV Hildesheim,592,1,1,/spielbericht/index/spielbericht/3880001,2022,Regionalliga Nord
14.10.2022,19:30,SC Weiche 08,SV Drochtersen/Assel,812,2,1,/spielbericht/index/spielbericht/3880009,2022,Regionalliga Nord
23.10.2022,15:00,SV Drochtersen/Assel,Holst. Kiel II,650,3,3,/spielbericht/index/spielbericht/3880026,2022,Regionalliga Nord
28.10.2022,19:30,VfB Lübeck,SV Drochtersen/Assel,3.688,2,0,/spielbericht/index/spielbericht/3880027,2022,Regionalliga Nord
06.11.2022,15:00,SV Drochtersen/Assel,Phönix Lübeck,612,2,1,/spielbericht/index/spielbericht/3880051,2022,Regionalliga Nord
12.11.2022,17:00,SV Drochtersen/Assel,TSV Havelse,613,0,1,/spielbericht/index/spielbericht/3880056,2022,Regionalliga Nord
27.11.2022,15:00,SSV Jeddeloh II,SV Drochtersen/Assel,341,0,0,/spielbericht/index/spielbericht/3884882,2022,Regionalliga Nord
04.12.2022,15:00,SV Drochtersen/Assel,W. Bremen II,732,2,2,/spielbericht/index/spielbericht/3884895,2022,Regionalliga Nord
22.02.2023,19:30,E. Norderstedt,SV Drochtersen/Assel,460,1,0,/spielbericht/index/spielbericht/3884902,2022,Regionalliga Nord
05.02.2023,15:00,SV Drochtersen/Assel,St. Pauli II,552,5,2,/spielbericht/index/spielbericht/3884913,2022,Regionalliga Nord
05.04.2023,19:15,Hamburger SV II,SV Drochtersen/Assel,350,1,0,/spielbericht/index/spielbericht/3884919,2022,Regionalliga Nord
17.02.2023,19:30,SV Drochtersen/Assel,Blau-Weiß Lohne,451,1,0,/spielbericht/index/spielbericht/3884923,2022,Regionalliga Nord
25.02.2023,14:00,Kickers Emden,SV Drochtersen/Assel,417,1,4,/spielbericht/index/spielbericht/3884942,2022,Regionalliga Nord
05.03.2023,15:00,SV Drochtersen/Assel,SVA Delmenhorst,663,3,1,/spielbericht/index/spielbericht/3884938,2022,Regionalliga Nord
26.04.2023,18:30,Bremer SV,SV Drochtersen/Assel,461,0,0,/spielbericht/index/spielbericht/3884950,2022,Regionalliga Nord
17.03.2023,19:30,SV Drochtersen/Assel,Teutonia 05,580,0,1,/spielbericht/index/spielbericht/3884962,2022,Regionalliga Nord
24.03.2023,19:30,Hannover 96 II,SV Drochtersen/Assel,500,0,3,/spielbericht/index/spielbericht/3884968,2022,Regionalliga Nord
31.03.2023,19:00,SV Drochtersen/Assel,BSV Rehden,532,0,2,/spielbericht/index/spielbericht/3884984,2022,Regionalliga Nord
16.04.2023,15:00,VfV Hildesheim,SV Drochtersen/Assel,420,1,0,/spielbericht/index/spielbericht/3884993,2022,Regionalliga Nord
21.04.2023,19:30,SV Drochtersen/Assel,SC Weiche 08,530,2,1,/spielbericht/index/spielbericht/3884995,2022,Regionalliga Nord
30.04.2023,14:00,Holst. Kiel II,SV Drochtersen/Assel,90,2,0,/spielbericht/index/spielbericht/3885009,2022,Regionalliga Nord
05.05.2023,19:30,SV Drochtersen/Assel,VfB Lübeck,1.345,0,1,/spielbericht/index/spielbericht/3885013,2022,Regionalliga Nord
14.05.2023,14:00,Phönix Lübeck,SV Drochtersen/Assel,428,2,2,/spielbericht/index/spielbericht/3885026,2022,Regionalliga Nord
21.05.2023,14:00,TSV Havelse,SV Drochtersen/Assel,467,2,1,/spielbericht/index/spielbericht/3885037,2022,Regionalliga Nord
27.07.2022,19:30,SV Drochtersen/Assel,VfL Osnabrück,943,0,2,/spielbericht/index/spielbericht/3855191,2022,Landespokal Niedersachsen (3. und 4. Liga)
28.07.2023,19:30,SV Meppen,SV Drochtersen/Assel,6.095,1,0,/spielbericht/index/spielbericht/4115695,2023,Regionalliga Nord
05.08.2023,14:00,SV Drochtersen/Assel,SC Weiche 08,915,0,0,/spielbericht/index/spielbericht/4115705,2023,Regionalliga Nord
12.08.2023,13:00,Hamburger SV II,SV Drochtersen/Assel,250,1,1,/spielbericht/index/spielbericht/4115716,2023,Regionalliga Nord
19.08.2023,17:00,SV Drochtersen/Assel,E. Norderstedt,498,1,3,/spielbericht/index/spielbericht/4118053,2023,Regionalliga Nord
26.08.2023,13:00,Teutonia 05,SV Drochtersen/Assel,400,6,0,/spielbericht/index/spielbericht/4118062,2023,Regionalliga Nord
02.09.2023,17:00,SV Drochtersen/Assel,Spelle-Venhaus,531,3,1,/spielbericht/index/spielbericht/4118071,2023,Regionalliga Nord
10.09.2023,15:00,SV Drochtersen/Assel,Holst. Kiel II,802,2,1,/spielbericht/index/spielbericht/4118085,2023,Regionalliga Nord
17.09.2023,15:00,Bremer SV,SV Drochtersen/Assel,469,1,1,/spielbericht/index/spielbericht/4118094,2023,Regionalliga Nord
23.09.2023,17:00,SV Drochtersen/Assel,VfB Oldenburg,879,1,1,/spielbericht/index/spielbericht/4118099,2023,Regionalliga Nord
30.09.2023,13:00,Hannover 96 II,SV Drochtersen/Assel,150,3,0,/spielbericht/index/spielbericht/4118104,2023,Regionalliga Nord
08.10.2023,15:00,SV Drochtersen/Assel,SSV Jeddeloh II,707,2,2,/spielbericht/index/spielbericht/4118121,2023,Regionalliga Nord
21.11.2023,19:00,Eimsbütteler TV,SV Drochtersen/Assel,250,1,1,/spielbericht/index/spielbericht/4118123,2023,Regionalliga Nord
21.10.2023,17:00,SV Drochtersen/Assel,St. Pauli II,648,2,0,/spielbericht/index/spielbericht/4118134,2023,Regionalliga Nord
27.10.2023,19:30,Blau-Weiß Lohne,SV Drochtersen/Assel,850,0,0,/spielbericht/index/spielbericht/4118141,2023,Regionalliga Nord
05.11.2023,15:00,SV Drochtersen/Assel,Phönix Lübeck,622,1,2,/spielbericht/index/spielbericht/4118157,2023,Regionalliga Nord
10.11.2023,19:00,FC Kilia Kiel,SV Drochtersen/Assel,250,1,3,/spielbericht/index/spielbericht/4118159,2023,Regionalliga Nord
18.11.2023,17:00,SV Drochtersen/Assel,TSV Havelse,520,2,0,/spielbericht/index/spielbericht/4118172,2023,Regionalliga Nord
24.11.2023,19:30,SV Drochtersen/Assel,SV Meppen,689,3,3,/spielbericht/index/spielbericht/4118176,2023,Regionalliga Nord
28.03.2024,19:30,SC Weiche 08,SV Drochtersen/Assel,876,2,2,/spielbericht/index/spielbericht/4118186,2023,Regionalliga Nord
02.02.2024,19:30,SV Drochtersen/Assel,Hamburger SV II,734,0,0,/spielbericht/index/spielbericht/4118194,2023,Regionalliga Nord
11.02.2024,14:00,E. Norderstedt,SV Drochtersen/Assel,645,0,1,/spielbericht/index/spielbericht/4118209,2023,Regionalliga Nord
16.02.2024,19:30,SV Drochtersen/Assel,Teutonia 05,625,2,0,/spielbericht/index/spielbericht/4118212,2023,Regionalliga Nord
25.02.2024,15:00,Spelle-Venhaus,SV Drochtersen/Assel,546,1,3,/spielbericht/index/spielbericht/4118229,2023,Regionalliga Nord
02.03.2024,14:00,Holst. Kiel II,SV Drochtersen/Assel,150,1,3,/spielbericht/index/spielbericht/4118236,2023,Regionalliga Nord
08.03.2024,19:30,SV Drochtersen/Assel,Bremer SV,703,2,1,/spielbericht/index/spielbericht/4118239,2023,Regionalliga Nord
17.03.2024,14:00,VfB Oldenburg,SV Drochtersen/Assel,2.533,1,3,/spielbericht/index/spielbericht/4118251,2023,Regionalliga Nord
24.03.2024,15:00,SV Drochtersen/Assel,Hannover 96 II,890,2,1,/spielbericht/index/spielbericht/4118265,2023,Regionalliga Nord
30.04.2024,19:00,SSV Jeddeloh II,SV Drochtersen/Assel,395,1,0,/spielbericht/index/spielbericht/4118270,2023,Regionalliga Nord
12.04.2024,19:30,SV Drochtersen/Assel,Eimsbütteler TV,653,2,1,/spielbericht/index/spielbericht/4118276,2023,Regionalliga Nord
21.04.2024,14:00,St. Pauli II,SV Drochtersen/Assel,170,1,2,/spielbericht/index/spielbericht/4118291,2023,Regionalliga Nord
26.04.2024,19:30,SV Drochtersen/Assel,Blau-Weiß Lohne,656,2,3,/spielbericht/index/spielbericht/4118294,2023,Regionalliga Nord
04.05.2024,13:00,Phönix Lübeck,SV Drochtersen/Assel,448,0,2,/spielbericht/index/spielbericht/4118302,2023,Regionalliga Nord
11.05.2024,18:00,SV Drochtersen/Assel,FC Kilia Kiel,712,5,1,/spielbericht/index/spielbericht/4118311,2023,Regionalliga Nord
18.05.2024,15:30,TSV Havelse,SV Drochtersen/Assel,300,1,2,/spielbericht/index/spielbericht/4118325,2023,Regionalliga Nord
09.08.2023,19:00,SV Drochtersen/Assel,Spelle-Venhaus,,4,1,/spielbericht/index/spielbericht/4094429,2023,Landespokal Niedersachsen (3. und 4. Liga)
03.10.2023,14:00,SV Meppen,SV Drochtersen/Assel,4.507,8,7,/spielbericht/index/spielbericht/4181389,2023,Landespokal Niedersachsen (3. und 4. Liga)
28.07.2024,15:00,SV Drochtersen/Assel,Holst. Kiel II,802,1,1,/spielbericht/index/spielbericht/4388064,2024,Regionalliga Nord
02.08.2024,19:30,SC Weiche 08,SV Drochtersen/Assel,1.024,1,0,/spielbericht/index/spielbericht/4398259,2024,Regionalliga Nord
11.08.2024,15:00,SV Meppen,SV Drochtersen/Assel,5.035,0,0,/spielbericht/index/spielbericht/4398273,2024,Regionalliga Nord
11.09.2024,20:00,SV Drochtersen/Assel,Bremer SV,645,2,0,/spielbericht/index/spielbericht/4398283,2024,Regionalliga Nord
20.08.2024,19:30,SSV Jeddeloh II,SV Drochtersen/Assel,536,1,2,/spielbericht/index/spielbericht/4398292,2024,Regionalliga Nord
23.08.2024,19:30,SV Drochtersen/Assel,VfB Lübeck,1.101,1,1,/spielbericht/index/spielbericht/4398294,2024,Regionalliga Nord
01.09.2024,14:00,TSV Havelse,SV Drochtersen/Assel,498,2,1,/spielbericht/index/spielbericht/4398311,2024,Regionalliga Nord
08.09.2024,15:00,SV Drochtersen/Assel,E. Norderstedt,688,2,1,/spielbericht/index/spielbericht/4398320,2024,Regionalliga Nord
15.09.2024,13:30,Teutonia 05,SV Drochtersen/Assel,550,2,0,/spielbericht/index/spielbericht/4398327,2024,Regionalliga Nord
21.09.2024,17:30,SV Drochtersen/Assel,Phönix Lübeck,632,2,1,/spielbericht/index/spielbericht/4398333,2024,Regionalliga Nord
27.09.2024,19:00,Kickers Emden,SV Drochtersen/Assel,2.100,0,1,/spielbericht/index/spielbericht/4398339,2024,Regionalliga Nord
02.10.2024,19:30,SV Drochtersen/Assel,Blau-Weiß Lohne,657,2,0,/spielbericht/index/spielbericht/4398350,2024,Regionalliga Nord
06.10.2024,15:00,VfB Oldenburg,SV Drochtersen/Assel,2.150,2,3,/spielbericht/index/spielbericht/4398364,2024,Regionalliga Nord
11.10.2024,19:00,SV Drochtersen/Assel,W. Bremen II,951,1,0,/spielbericht/index/spielbericht/4398366,2024,Regionalliga Nord
20.10.2024,14:00,SV Todesfelde,SV Drochtersen/Assel,428,1,0,/spielbericht/index/spielbericht/4398383,2024,Regionalliga Nord
25.10.2024,19:30,SV Drochtersen/Assel,St. Pauli II,910,1,0,/spielbericht/index/spielbericht/4398392,2024,Regionalliga Nord
02.11.2024,13:00,Hamburger SV II,SV Drochtersen/Assel,300,1,1,/spielbericht/index/spielbericht/4398394,2024,Regionalliga Nord
10.11.2024,14:00,Holst. Kiel II,SV Drochtersen/Assel,150,0,1,/spielbericht/index/spielbericht/4406495,2024,Regionalliga Nord
15.11.2024,19:30,SV Drochtersen/Assel,SC Weiche 08,865,3,0,/spielbericht/index/spielbericht/4406497,2024,Regionalliga Nord
22.11.2024,19:30,SV Drochtersen/Assel,SV Meppen,1.155,2,1,/spielbericht/index/spielbericht/4406505,2024,Regionalliga Nord
02.04.2025,17:30,Bremer SV,SV Drochtersen/Assel,755,3,2,/spielbericht/index/spielbericht/4406523,2024,Regionalliga Nord
07.12.2024,17:00,SV Drochtersen/Assel,SSV Jeddeloh II,1.026,0,1,/spielbericht/index/spielbericht/4406526,2024,Regionalliga Nord
21.02.2025,19:30,VfB Lübeck,SV Drochtersen/Assel,3.075,0,1,/spielbericht/index/spielbericht/4406646,2024,Regionalliga Nord
01.03.2025,17:30,SV Drochtersen/Assel,TSV Havelse,1.376,0,0,/spielbericht/index/spielbericht/4406658,2024,Regionalliga Nord
09.03.2025,14:00,E. Norderstedt,SV Drochtersen/Assel,637,2,0,/spielbericht/index/spielbericht/4406670,2024,Regionalliga Nord
14.03.2025,19:30,SV Drochtersen/Assel,Teutonia 05,541,3,2,/spielbericht/index/spielbericht/4407488,2024,Regionalliga Nord
23.03.2025,14:00,Phönix Lübeck,SV Drochtersen/Assel,547,1,0,/spielbericht/index/spielbericht/4407497,2024,Regionalliga Nord
28.03.2025,19:30,SV Drochtersen/Assel,Kickers Emden,862,3,1,/spielbericht/index/spielbericht/4407506,2024,Regionalliga Nord
05.04.2025,18:00,Blau-Weiß Lohne,SV Drochtersen/Assel,720,0,0,/spielbericht/index/spielbericht/4407798,2024,Regionalliga Nord
12.04.2025,17:30,SV Drochtersen/Assel,VfB Oldenburg,1.072,1,1,/spielbericht/index/spielbericht/4408047,2024,Regionalliga Nord
30.04.2025,19:00,W. Bremen II,SV Drochtersen/Assel,428,1,1,/spielbericht/index/spielbericht/4408063,2024,Regionalliga Nord
03.05.2025,17:00,SV Drochtersen/Assel,SV Todesfelde,604,1,1,/spielbericht/index/spielbericht/4408501,2024,Regionalliga Nord
11.05.2025,14:00,St. Pauli II,SV Drochtersen/Assel,192,3,4,/spielbericht/index/spielbericht/4408827,2024,Regionalliga Nord
18.05.2025,15:00,SV Drochtersen/Assel,Hamburger SV II,1.001,3,1,/spielbericht/index/spielbericht/4408920,2024,Regionalliga Nord
07.08.2024,19:30,SSV Jeddeloh II,SV Drochtersen/Assel,,3,2,/spielbericht/index/spielbericht/4372915,2024,Landespokal Niedersachsen (3. und 4. Liga)
