date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
31.03.2017,18:30,FC Erzgebirge Aue,FC St. Pauli,10.000,1,0,/spielbericht/index/spielbericht/2704747,2016,2. Bundesliga
05.04.2017,17:30,Union Berlin,FC Erzgebirge Aue,20.877,0,1,/spielbericht/index/spielbericht/2704752,2016,2. Bundesliga
09.04.2017,13:30,FC Erzgebirge Aue,1860 München,10.000,3,0,/spielbericht/index/spielbericht/2704774,2016,2. Bundesliga
15.04.2017,13:01,1.FC Nürnberg,FC Erzgebirge Aue,24.707,2,1,/spielbericht/index/spielbericht/2704777,2016,2. Bundesliga
22.04.2017,13:03,FC Erzgebirge Aue,Hannover 96,9.700,2,2,/spielbericht/index/spielbericht/2704801,2016,2. Bundesliga
30.04.2017,13:30,FC Erzgebirge Aue,Würzb. Kickers,9.600,3,1,/spielbericht/index/spielbericht/2704811,2016,2. Bundesliga
07.05.2017,13:30,VfB Stuttgart,FC Erzgebirge Aue,59.000,3,0,/spielbericht/index/spielbericht/2704839,2016,2. Bundesliga
14.05.2017,15:30,FC Erzgebirge Aue,1.FC K'lautern,10.000,1,0,/spielbericht/index/spielbericht/2704837,2016,2. Bundesliga
21.05.2017,15:30,F. Düsseldorf,FC Erzgebirge Aue,37.320,1,0,/spielbericht/index/spielbericht/2704855,2016,2. Bundesliga
09.08.2017,20:00,1.FC Heidenheim,FC Erzgebirge Aue,10.500,2,1,/spielbericht/index/spielbericht/2871529,2017,2. Bundesliga
06.08.2017,15:30,FC Erzgebirge Aue,F. Düsseldorf,9.150,0,2,/spielbericht/index/spielbericht/2871540,2017,2. Bundesliga
18.08.2017,18:30,E. Braunschweig,FC Erzgebirge Aue,20.300,1,1,/spielbericht/index/spielbericht/2871556,2017,2. Bundesliga
26.08.2017,13:00,FC Erzgebirge Aue,1.FC Nürnberg,9.000,3,1,/spielbericht/index/spielbericht/2871578,2017,2. Bundesliga
09.09.2017,13:00,FC Ingolstadt,FC Erzgebirge Aue,10.176,1,2,/spielbericht/index/spielbericht/2871582,2017,2. Bundesliga
15.09.2017,18:30,FC Erzgebirge Aue,Holstein Kiel,9.000,0,3,/spielbericht/index/spielbericht/2871606,2017,2. Bundesliga
19.09.2017,18:30,1.FC K'lautern,FC Erzgebirge Aue,16.613,0,2,/spielbericht/index/spielbericht/2871616,2017,2. Bundesliga
22.09.2017,18:30,FC Erzgebirge Aue,SV Sandhausen,6.800,1,0,/spielbericht/index/spielbericht/2871623,2017,2. Bundesliga
30.09.2017,13:00,FC Erzgebirge Aue,Union Berlin,9.450,1,2,/spielbericht/index/spielbericht/2871634,2017,2. Bundesliga
15.10.2017,13:30,Greuther Fürth,FC Erzgebirge Aue,9.510,2,1,/spielbericht/index/spielbericht/2871641,2017,2. Bundesliga
22.10.2017,13:30,FC Erzgebirge Aue,J. Regensburg,7.550,1,0,/spielbericht/index/spielbericht/2871671,2017,2. Bundesliga
27.10.2017,18:30,FC St. Pauli,FC Erzgebirge Aue,28.742,1,1,/spielbericht/index/spielbericht/2871685,2017,2. Bundesliga
05.11.2017,13:30,FC Erzgebirge Aue,Arm. Bielefeld,7.500,1,1,/spielbericht/index/spielbericht/2871706,2017,2. Bundesliga
19.11.2017,13:30,MSV Duisburg,FC Erzgebirge Aue,13.309,3,0,/spielbericht/index/spielbericht/2871717,2017,2. Bundesliga
26.11.2017,13:30,FC Erzgebirge Aue,VfL Bochum,7.200,1,1,/spielbericht/index/spielbericht/2871742,2017,2. Bundesliga
03.12.2017,13:30,Dynamo Dresden,FC Erzgebirge Aue,30.453,4,0,/spielbericht/index/spielbericht/2871747,2017,2. Bundesliga
08.12.2017,18:30,FC Erzgebirge Aue,Darmstadt 98,6.400,1,0,/spielbericht/index/spielbericht/2871771,2017,2. Bundesliga
16.12.2017,13:00,FC Erzgebirge Aue,1.FC Heidenheim,6.500,1,1,/spielbericht/index/spielbericht/2871788,2017,2. Bundesliga
24.01.2018,20:30,F. Düsseldorf,FC Erzgebirge Aue,19.617,2,1,/spielbericht/index/spielbericht/2871805,2017,2. Bundesliga
28.01.2018,13:30,FC Erzgebirge Aue,E. Braunschweig,9.850,1,3,/spielbericht/index/spielbericht/2871824,2017,2. Bundesliga
02.02.2018,18:30,1.FC Nürnberg,FC Erzgebirge Aue,24.451,4,1,/spielbericht/index/spielbericht/2871842,2017,2. Bundesliga
11.02.2018,13:31,FC Erzgebirge Aue,FC Ingolstadt,6.850,0,0,/spielbericht/index/spielbericht/2871851,2017,2. Bundesliga
17.02.2018,13:00,Holstein Kiel,FC Erzgebirge Aue,9.702,2,2,/spielbericht/index/spielbericht/2871871,2017,2. Bundesliga
24.02.2018,13:00,FC Erzgebirge Aue,1.FC K'lautern,8.500,2,1,/spielbericht/index/spielbericht/2871886,2017,2. Bundesliga
03.03.2018,13:00,SV Sandhausen,FC Erzgebirge Aue,5.160,1,1,/spielbericht/index/spielbericht/2871894,2017,2. Bundesliga
11.03.2018,13:30,Union Berlin,FC Erzgebirge Aue,21.788,0,0,/spielbericht/index/spielbericht/2871918,2017,2. Bundesliga
19.03.2018,20:30,FC Erzgebirge Aue,Greuther Fürth,8.700,2,1,/spielbericht/index/spielbericht/2871933,2017,2. Bundesliga
01.04.2018,13:30,J. Regensburg,FC Erzgebirge Aue,11.707,1,3,/spielbericht/index/spielbericht/2871952,2017,2. Bundesliga
07.04.2018,13:00,FC Erzgebirge Aue,FC St. Pauli,14.700,2,1,/spielbericht/index/spielbericht/2871969,2017,2. Bundesliga
14.04.2018,13:00,Arm. Bielefeld,FC Erzgebirge Aue,16.605,2,0,/spielbericht/index/spielbericht/2871978,2017,2. Bundesliga
22.04.2018,13:30,FC Erzgebirge Aue,MSV Duisburg,11.950,1,3,/spielbericht/index/spielbericht/2872004,2017,2. Bundesliga
27.04.2018,18:30,VfL Bochum,FC Erzgebirge Aue,20.121,2,1,/spielbericht/index/spielbericht/2872012,2017,2. Bundesliga
06.05.2018,15:30,FC Erzgebirge Aue,Dynamo Dresden,16.080,0,0,/spielbericht/index/spielbericht/2872041,2017,2. Bundesliga
13.05.2018,15:30,Darmstadt 98,FC Erzgebirge Aue,16.950,1,0,/spielbericht/index/spielbericht/2872053,2017,2. Bundesliga
18.05.2018,18:15,Karlsruher SC,FC Erzgebirge Aue,25.906,0,0,/spielbericht/index/spielbericht/3040787,2017,Relegation 2. Bundesliga
22.05.2018,18:17,FC Erzgebirge Aue,Karlsruher SC,16.000,3,1,/spielbericht/index/spielbericht/3040788,2017,Relegation 2. Bundesliga
05.08.2018,15:30,Union Berlin,FC Erzgebirge Aue,22.012,1,0,/spielbericht/index/spielbericht/3058418,2018,2. Bundesliga
12.08.2018,15:30,FC Erzgebirge Aue,1.FC Magdeburg,13.300,0,0,/spielbericht/index/spielbericht/3058628,2018,2. Bundesliga
25.08.2018,13:00,1.FC Köln,FC Erzgebirge Aue,48.000,3,1,/spielbericht/index/spielbericht/3058730,2018,2. Bundesliga
31.08.2018,18:30,FC Ingolstadt,FC Erzgebirge Aue,8.394,3,2,/spielbericht/index/spielbericht/3058759,2018,2. Bundesliga
16.09.2018,13:30,FC Erzgebirge Aue,FC St. Pauli,12.000,3,1,/spielbericht/index/spielbericht/3058772,2018,2. Bundesliga
23.09.2018,13:30,MSV Duisburg,FC Erzgebirge Aue,13.119,1,2,/spielbericht/index/spielbericht/3058778,2018,2. Bundesliga
26.09.2018,18:30,FC Erzgebirge Aue,SV Sandhausen,7.680,0,2,/spielbericht/index/spielbericht/3058788,2018,2. Bundesliga
29.09.2018,13:00,SC Paderborn,FC Erzgebirge Aue,8.545,1,0,/spielbericht/index/spielbericht/3058813,2018,2. Bundesliga
06.10.2018,13:00,FC Erzgebirge Aue,Holstein Kiel,7.500,2,1,/spielbericht/index/spielbericht/3058836,2018,2. Bundesliga
19.10.2018,18:30,Dynamo Dresden,FC Erzgebirge Aue,30.769,1,1,/spielbericht/index/spielbericht/3058845,2018,2. Bundesliga
27.10.2018,13:00,FC Erzgebirge Aue,Arm. Bielefeld,8.050,1,0,/spielbericht/index/spielbericht/3058852,2018,2. Bundesliga
04.11.2018,13:30,1.FC Heidenheim,FC Erzgebirge Aue,10.300,1,0,/spielbericht/index/spielbericht/3058861,2018,2. Bundesliga
10.11.2018,13:00,FC Erzgebirge Aue,Hamburger SV,16.080,1,3,/spielbericht/index/spielbericht/3058870,2018,2. Bundesliga
24.11.2018,13:00,VfL Bochum,FC Erzgebirge Aue,17.012,2,1,/spielbericht/index/spielbericht/3058915,2018,2. Bundesliga
30.11.2018,18:30,FC Erzgebirge Aue,J. Regensburg,7.100,1,1,/spielbericht/index/spielbericht/3058906,2018,2. Bundesliga
08.12.2018,13:00,Greuther Fürth,FC Erzgebirge Aue,9.305,0,5,/spielbericht/index/spielbericht/3058927,2018,2. Bundesliga
16.12.2018,13:30,FC Erzgebirge Aue,Darmstadt 98,7.400,2,2,/spielbericht/index/spielbericht/3058936,2018,2. Bundesliga
23.12.2018,13:30,FC Erzgebirge Aue,Union Berlin,13.800,3,0,/spielbericht/index/spielbericht/3058945,2018,2. Bundesliga
29.01.2019,20:30,1.FC Magdeburg,FC Erzgebirge Aue,18.757,1,0,/spielbericht/index/spielbericht/3058955,2018,2. Bundesliga
27.02.2019,19:30,FC Erzgebirge Aue,1.FC Köln,13.089,0,1,/spielbericht/index/spielbericht/3058963,2018,2. Bundesliga
10.02.2019,13:30,FC Erzgebirge Aue,FC Ingolstadt,7.100,0,3,/spielbericht/index/spielbericht/3058972,2018,2. Bundesliga
16.02.2019,13:00,FC St. Pauli,FC Erzgebirge Aue,29.546,1,2,/spielbericht/index/spielbericht/3058979,2018,2. Bundesliga
24.02.2019,13:30,FC Erzgebirge Aue,MSV Duisburg,8.100,0,0,/spielbericht/index/spielbericht/3058990,2018,2. Bundesliga
02.03.2019,13:00,SV Sandhausen,FC Erzgebirge Aue,4.867,0,3,/spielbericht/index/spielbericht/3058997,2018,2. Bundesliga
09.03.2019,13:00,FC Erzgebirge Aue,SC Paderborn,7.350,2,1,/spielbericht/index/spielbericht/3059008,2018,2. Bundesliga
15.03.2019,18:30,Holstein Kiel,FC Erzgebirge Aue,8.800,5,1,/spielbericht/index/spielbericht/3059011,2018,2. Bundesliga
01.04.2019,20:30,FC Erzgebirge Aue,Dynamo Dresden,14.550,1,3,/spielbericht/index/spielbericht/3059026,2018,2. Bundesliga
05.04.2019,18:30,Arm. Bielefeld,FC Erzgebirge Aue,18.429,2,1,/spielbericht/index/spielbericht/3059030,2018,2. Bundesliga
12.04.2019,18:30,FC Erzgebirge Aue,1.FC Heidenheim,7.100,0,1,/spielbericht/index/spielbericht/3059043,2018,2. Bundesliga
20.04.2019,13:00,Hamburger SV,FC Erzgebirge Aue,52.354,1,1,/spielbericht/index/spielbericht/3059046,2018,2. Bundesliga
28.04.2019,13:30,FC Erzgebirge Aue,VfL Bochum,10.150,3,2,/spielbericht/index/spielbericht/3059061,2018,2. Bundesliga
05.05.2019,13:30,J. Regensburg,FC Erzgebirge Aue,13.425,1,3,/spielbericht/index/spielbericht/3059067,2018,2. Bundesliga
12.05.2019,15:30,FC Erzgebirge Aue,Greuther Fürth,13.600,1,1,/spielbericht/index/spielbericht/3058754,2018,2. Bundesliga
19.05.2019,15:30,Darmstadt 98,FC Erzgebirge Aue,10.570,1,0,/spielbericht/index/spielbericht/3058742,2018,2. Bundesliga
