date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.03.2017,14:00,FC Viktoria Köln,Alem. Aachen,1.678,1,2,/spielbericht/index/spielbericht/2711036,2016,Regionalliga West
25.03.2017,14:00,B. Dortmund II,FC Viktoria Köln,5.529,2,3,/spielbericht/index/spielbericht/2711051,2016,Regionalliga West
01.04.2017,14:00,FC Viktoria Köln,Schalke 04 II,783,2,0,/spielbericht/index/spielbericht/2711061,2016,Regionalliga West
08.04.2017,14:00,1.FC Köln II,FC Viktoria Köln,501,2,0,/spielbericht/index/spielbericht/2711069,2016,Regionalliga West
13.04.2017,19:30,FC Viktoria Köln,Spfr. Siegen,839,5,0,/spielbericht/index/spielbericht/2711086,2016,Regionalliga West
22.04.2017,14:00,Wattenscheid 09,FC Viktoria Köln,847,1,5,/spielbericht/index/spielbericht/2711097,2016,Regionalliga West
29.04.2017,14:00,FC Viktoria Köln,RW Oberhausen,1.258,5,1,/spielbericht/index/spielbericht/2711103,2016,Regionalliga West
06.05.2017,14:00,Sprockhövel,FC Viktoria Köln,300,3,2,/spielbericht/index/spielbericht/2711115,2016,Regionalliga West
13.05.2017,14:00,FC Viktoria Köln,SC Wiedenbrück,665,4,0,/spielbericht/index/spielbericht/2711119,2016,Regionalliga West
20.05.2017,14:00,Bonner SC,FC Viktoria Köln,400,2,0,/spielbericht/index/spielbericht/2711133,2016,Regionalliga West
28.05.2017,14:00,FC Viktoria Köln,Carl Zeiss Jena,6.241,2,3,/spielbericht/index/spielbericht/2851425,2016,Aufstiegsrunde zur 3. Liga
01.06.2017,17:00,Carl Zeiss Jena,FC Viktoria Köln,13.800,0,1,/spielbericht/index/spielbericht/2851426,2016,Aufstiegsrunde zur 3. Liga
20.08.2016,15:30,FC Viktoria Köln,1.FC Nürnberg,4.787,6,7,/spielbericht/index/spielbericht/2699109,2016,DFB-Pokal
29.07.2017,14:00,FC Viktoria Köln,SC Verl,998,1,0,/spielbericht/index/spielbericht/2878241,2017,Regionalliga West
05.08.2017,14:00,SV Rödinghausen,FC Viktoria Köln,1.367,3,2,/spielbericht/index/spielbericht/2887943,2017,Regionalliga West
12.08.2017,14:00,SC Wiedenbrück,FC Viktoria Köln,610,1,3,/spielbericht/index/spielbericht/2887944,2017,Regionalliga West
19.08.2017,14:00,FC Viktoria Köln,Alem. Aachen,2.683,4,2,/spielbericht/index/spielbericht/2887960,2017,Regionalliga West
25.08.2017,19:30,RW Oberhausen,FC Viktoria Köln,2.224,1,0,/spielbericht/index/spielbericht/2887967,2017,Regionalliga West
02.09.2017,14:00,FC Viktoria Köln,TuS Erndtebrück,807,2,2,/spielbericht/index/spielbericht/2887979,2017,Regionalliga West
09.09.2017,14:00,Düsseldorf II,FC Viktoria Köln,281,1,4,/spielbericht/index/spielbericht/2887984,2017,Regionalliga West
17.09.2017,15:00,FC Viktoria Köln,B. Dortmund II,928,0,1,/spielbericht/index/spielbericht/2887997,2017,Regionalliga West
20.09.2017,19:30,Wuppertaler SV,FC Viktoria Köln,2.056,3,0,/spielbericht/index/spielbericht/2888000,2017,Regionalliga West
23.09.2017,14:00,FC Viktoria Köln,KFC Uerdingen,1.177,0,0,/spielbericht/index/spielbericht/2888015,2017,Regionalliga West
30.09.2017,14:00,1.FC Köln II,FC Viktoria Köln,700,3,4,/spielbericht/index/spielbericht/2888024,2017,Regionalliga West
06.10.2017,19:00,FC Viktoria Köln,Bonner SC,825,4,2,/spielbericht/index/spielbericht/2888033,2017,Regionalliga West
13.10.2017,19:30,RW Essen,FC Viktoria Köln,6.037,0,2,/spielbericht/index/spielbericht/2888040,2017,Regionalliga West
21.10.2017,14:00,FC Viktoria Köln,Wegberg-Beeck,832,7,0,/spielbericht/index/spielbericht/2888060,2017,Regionalliga West
28.10.2017,14:00,Wattenscheid 09,FC Viktoria Köln,416,0,2,/spielbericht/index/spielbericht/2888074,2017,Regionalliga West
04.11.2017,14:00,FC Viktoria Köln,Westf. Rhynern,864,6,1,/spielbericht/index/spielbericht/2888087,2017,Regionalliga West
10.11.2017,19:00,M'gladbach II,FC Viktoria Köln,368,0,1,/spielbericht/index/spielbericht/2888090,2017,Regionalliga West
18.11.2017,14:00,SC Verl,FC Viktoria Köln,653,1,1,/spielbericht/index/spielbericht/2888114,2017,Regionalliga West
01.12.2017,19:00,FC Viktoria Köln,SV Rödinghausen,624,1,0,/spielbericht/index/spielbericht/2888124,2017,Regionalliga West
18.04.2018,19:30,FC Viktoria Köln,SC Wiedenbrück,682,2,2,/spielbericht/index/spielbericht/2888125,2017,Regionalliga West
