date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
14.03.2018,19:00,TSV 1860 München,FC Unterföhring,12.500,2,0,/spielbericht/index/spielbericht/2910975,2017,Regionalliga Bayern
07.04.2018,14:05,Schweinfurt 05,TSV 1860 München,6.872,1,3,/spielbericht/index/spielbericht/2910989,2017,Regionalliga Bayern
14.04.2018,12:30,TSV 1860 München,VfB Eichstätt,12.500,5,0,/spielbericht/index/spielbericht/2911000,2017,Regionalliga Bayern
05.05.2018,17:00,FC Pipinsried,TSV 1860 München,7.000,0,3,/spielbericht/index/spielbericht/2911008,2017,Regionalliga Bayern
21.04.2018,14:05,TSV 1860 München,FC Augsburg II,12.500,1,1,/spielbericht/index/spielbericht/2911016,2017,Regionalliga Bayern
29.04.2018,15:30,B. München II,TSV 1860 München,12.500,3,1,/spielbericht/index/spielbericht/2911026,2017,Regionalliga Bayern
12.05.2018,14:05,SpVgg Bayreuth,TSV 1860 München,3.069,1,4,/spielbericht/index/spielbericht/2911043,2017,Regionalliga Bayern
24.05.2018,17:30,Saarbrücken,TSV 1860 München,6.800,2,3,/spielbericht/index/spielbericht/3039263,2017,Aufstiegsrunde zur 3. Liga
27.05.2018,14:00,TSV 1860 München,Saarbrücken,12.500,2,2,/spielbericht/index/spielbericht/3039264,2017,Aufstiegsrunde zur 3. Liga
13.08.2017,15:30,TSV 1860 München,FC Ingolstadt,12.500,1,2,/spielbericht/index/spielbericht/2864709,2017,DFB-Pokal
28.07.2018,14:00,1.FC K'lautern,TSV 1860 München,41.324,1,0,/spielbericht/index/spielbericht/3066536,2018,3. Liga
04.08.2018,14:00,TSV 1860 München,SF Lotte,15.000,5,1,/spielbericht/index/spielbericht/3066552,2018,3. Liga
08.08.2018,19:00,VfL Osnabrück,TSV 1860 München,13.616,2,2,/spielbericht/index/spielbericht/3066562,2018,3. Liga
12.08.2018,13:00,TSV 1860 München,KFC Uerdingen,15.000,0,1,/spielbericht/index/spielbericht/3066572,2018,3. Liga
25.08.2018,14:00,VfR Aalen,TSV 1860 München,8.212,1,4,/spielbericht/index/spielbericht/3066581,2018,3. Liga
31.08.2018,19:00,TSV 1860 München,Energie Cottbus,15.000,2,0,/spielbericht/index/spielbericht/3066600,2018,3. Liga
15.09.2018,14:00,Hansa Rostock,TSV 1860 München,18.000,2,2,/spielbericht/index/spielbericht/3066615,2018,3. Liga
22.09.2018,14:00,TSV 1860 München,Wehen Wiesbaden,15.000,1,2,/spielbericht/index/spielbericht/3066620,2018,3. Liga
