date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.04.2017,14:00,TSV Steinbach,SSV Ulm 1846,1.151,0,0,/spielbericht/index/spielbericht/2710715,2016,Regionalliga Südwest
08.04.2017,14:00,TuS Koblenz,TSV Steinbach,1.577,2,1,/spielbericht/index/spielbericht/2710698,2016,Regionalliga Südwest
15.04.2017,14:00,TSV Steinbach,K. Offenbach,2.762,0,1,/spielbericht/index/spielbericht/2710677,2016,Regionalliga Südwest
22.04.2017,14:00,Stuttgart II,TSV Steinbach,355,2,1,/spielbericht/index/spielbericht/2710671,2016,Regionalliga Südwest
28.04.2017,19:00,TSV Steinbach,Wormatia Worms,959,1,1,/spielbericht/index/spielbericht/2710666,2016,Regionalliga Südwest
05.05.2017,19:00,FCA Walldorf,TSV Steinbach,450,2,0,/spielbericht/index/spielbericht/2710636,2016,Regionalliga Südwest
13.05.2017,14:00,TSV Steinbach,Saarbrücken,1.308,1,2,/spielbericht/index/spielbericht/2710599,2016,Regionalliga Südwest
20.05.2017,14:00,FK Pirmasens,TSV Steinbach,989,2,0,/spielbericht/index/spielbericht/2711089,2016,Regionalliga Südwest
17.08.2016,19:00,RW Frankfurt,TSV Steinbach,200,0,2,/spielbericht/index/spielbericht/2744768,2016,Landespokal Hessen
08.10.2016,15:00,TSV Lehnerz,TSV Steinbach,280,0,4,/spielbericht/index/spielbericht/2753660,2016,Landespokal Hessen
23.11.2016,19:00,TSV Steinbach,FSV Frankfurt,1.859,5,0,/spielbericht/index/spielbericht/2766270,2016,Landespokal Hessen
29.03.2017,19:00,TSV Steinbach,Wehen Wiesbaden,2.207,1,5,/spielbericht/index/spielbericht/2798634,2016,Landespokal Hessen
29.07.2017,14:00,TSV Steinbach,Stuttgart II,1.172,1,1,/spielbericht/index/spielbericht/2894136,2017,Regionalliga Südwest
04.08.2017,19:30,K. Offenbach,TSV Steinbach,6.445,2,0,/spielbericht/index/spielbericht/2890994,2017,Regionalliga Südwest
11.08.2017,19:30,TSV Steinbach,Schott Mainz,884,5,1,/spielbericht/index/spielbericht/2890997,2017,Regionalliga Südwest
18.08.2017,19:00,Hoffenheim II,TSV Steinbach,210,1,3,/spielbericht/index/spielbericht/2891021,2017,Regionalliga Südwest
26.08.2017,14:00,TSV Steinbach,SSV Ulm 1846,1.053,3,2,/spielbericht/index/spielbericht/2894164,2017,Regionalliga Südwest
02.09.2017,14:00,Hessen Kassel,TSV Steinbach,2.800,3,0,/spielbericht/index/spielbericht/2894374,2017,Regionalliga Südwest
09.09.2017,14:00,TSV Steinbach,SV Elversberg,1.390,1,3,/spielbericht/index/spielbericht/2894381,2017,Regionalliga Südwest
16.09.2017,14:00,SV Röchling,TSV Steinbach,556,0,0,/spielbericht/index/spielbericht/2894384,2017,Regionalliga Südwest
23.09.2017,14:00,TSV Steinbach,SC Freiburg II,1.001,1,0,/spielbericht/index/spielbericht/2896036,2017,Regionalliga Südwest
29.09.2017,19:00,Stuttg. Kickers,TSV Steinbach,2.100,1,0,/spielbericht/index/spielbericht/2891003,2017,Regionalliga Südwest
03.10.2017,14:00,TSV Steinbach,FSV Mainz 05 II,1.272,5,0,/spielbericht/index/spielbericht/2896047,2017,Regionalliga Südwest
06.10.2017,19:00,FSV Frankfurt,TSV Steinbach,1.100,0,0,/spielbericht/index/spielbericht/2891010,2017,Regionalliga Südwest
14.10.2017,14:00,TSV Steinbach,Wormatia Worms,980,4,0,/spielbericht/index/spielbericht/2896058,2017,Regionalliga Südwest
21.10.2017,14:00,FCA Walldorf,TSV Steinbach,350,0,2,/spielbericht/index/spielbericht/2896065,2017,Regionalliga Südwest
27.10.2017,19:00,TSV Steinbach,TuS Koblenz,1.190,1,2,/spielbericht/index/spielbericht/2891027,2017,Regionalliga Südwest
31.10.2017,14:00,Stadtallendorf,TSV Steinbach,2.160,1,1,/spielbericht/index/spielbericht/2896078,2017,Regionalliga Südwest
04.11.2017,14:00,TSV Steinbach,W. Mannheim,1.465,0,2,/spielbericht/index/spielbericht/2896088,2017,Regionalliga Südwest
11.11.2017,14:00,Saarbrücken,TSV Steinbach,2.013,4,1,/spielbericht/index/spielbericht/2896093,2017,Regionalliga Südwest
18.11.2017,14:00,Stuttgart II,TSV Steinbach,285,0,1,/spielbericht/index/spielbericht/2896103,2017,Regionalliga Südwest
27.11.2017,20:15,TSV Steinbach,K. Offenbach,1.389,2,1,/spielbericht/index/spielbericht/2896104,2017,Regionalliga Südwest
02.12.2017,14:00,Schott Mainz,TSV Steinbach,274,0,1,/spielbericht/index/spielbericht/2896117,2017,Regionalliga Südwest
13.03.2018,19:00,TSV Steinbach,Hoffenheim II,931,0,2,/spielbericht/index/spielbericht/2896122,2017,Regionalliga Südwest
17.04.2018,18:30,SSV Ulm 1846,TSV Steinbach,2.712,3,1,/spielbericht/index/spielbericht/2915431,2017,Regionalliga Südwest
11.04.2018,19:00,TSV Steinbach,Hessen Kassel,1.037,1,3,/spielbericht/index/spielbericht/2920264,2017,Regionalliga Südwest
24.04.2018,19:00,SV Elversberg,TSV Steinbach,579,1,1,/spielbericht/index/spielbericht/2920275,2017,Regionalliga Südwest
10.03.2018,14:00,TSV Steinbach,SV Röchling,887,7,0,/spielbericht/index/spielbericht/2920280,2017,Regionalliga Südwest
18.03.2018,14:00,SC Freiburg II,TSV Steinbach,100,1,0,/spielbericht/index/spielbericht/2920300,2017,Regionalliga Südwest
24.03.2018,14:00,TSV Steinbach,Stuttg. Kickers,1.176,0,1,/spielbericht/index/spielbericht/2920317,2017,Regionalliga Südwest
27.03.2018,19:00,FSV Mainz 05 II,TSV Steinbach,501,1,4,/spielbericht/index/spielbericht/2920339,2017,Regionalliga Südwest
31.03.2018,14:00,TSV Steinbach,FSV Frankfurt,1.187,1,0,/spielbericht/index/spielbericht/2920363,2017,Regionalliga Südwest
07.04.2018,14:00,Wormatia Worms,TSV Steinbach,798,3,2,/spielbericht/index/spielbericht/2920371,2017,Regionalliga Südwest
14.04.2018,14:00,TSV Steinbach,FCA Walldorf,884,1,1,/spielbericht/index/spielbericht/2920379,2017,Regionalliga Südwest
21.04.2018,14:00,TuS Koblenz,TSV Steinbach,1.268,0,1,/spielbericht/index/spielbericht/2920389,2017,Regionalliga Südwest
27.04.2018,18:30,TSV Steinbach,Stadtallendorf,1.323,0,0,/spielbericht/index/spielbericht/2920395,2017,Regionalliga Südwest
05.05.2018,14:00,W. Mannheim,TSV Steinbach,5.884,1,1,/spielbericht/index/spielbericht/2920407,2017,Regionalliga Südwest
12.05.2018,14:00,TSV Steinbach,Saarbrücken,1.298,1,7,/spielbericht/index/spielbericht/2920418,2017,Regionalliga Südwest
26.09.2017,19:30,Türk Gücü Hanau,TSV Steinbach,200,0,4,/spielbericht/index/spielbericht/2923652,2017,Landespokal Hessen
17.10.2017,19:00,TSV Steinbach,K. Offenbach,1.610,2,1,/spielbericht/index/spielbericht/2942641,2017,Landespokal Hessen
03.04.2018,19:00,TSV Steinbach,Wehen Wiesbaden,1.589,2,0,/spielbericht/index/spielbericht/2975828,2017,Landespokal Hessen
21.05.2018,17:00,TSV Steinbach,Hessen Kassel,3.300,2,0,/spielbericht/index/spielbericht/3030569,2017,Landespokal Hessen
29.07.2018,14:00,TSV Steinbach,Hoffenheim II,1.089,2,1,/spielbericht/index/spielbericht/3068103,2018,Regionalliga Südwest
04.08.2018,14:00,Hessen Dreieich,TSV Steinbach,1.241,0,1,/spielbericht/index/spielbericht/3068108,2018,Regionalliga Südwest
07.08.2018,19:00,TSV Steinbach,FSV Frankfurt,1.369,2,1,/spielbericht/index/spielbericht/3068122,2018,Regionalliga Südwest
12.08.2018,14:00,SC Freiburg II,TSV Steinbach,300,1,1,/spielbericht/index/spielbericht/3068167,2018,Regionalliga Südwest
22.08.2018,19:00,TSV Steinbach,Saarbrücken,1.693,1,1,/spielbericht/index/spielbericht/3068176,2018,Regionalliga Südwest
25.08.2018,14:00,Stadtallendorf,TSV Steinbach,1.068,0,1,/spielbericht/index/spielbericht/3068192,2018,Regionalliga Südwest
02.09.2018,14:00,Stuttgart II,TSV Steinbach,263,2,0,/spielbericht/index/spielbericht/3068204,2018,Regionalliga Südwest
08.09.2018,14:00,TSV Steinbach,W. Mannheim,2.086,1,3,/spielbericht/index/spielbericht/3068227,2018,Regionalliga Südwest
15.09.2018,14:00,TSG Balingen,TSV Steinbach,1.200,0,0,/spielbericht/index/spielbericht/3068234,2018,Regionalliga Südwest
