date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.12.2024,15:30,FSV Frankfurt,Kickers Offenbach,7.313,0,1,/spielbericht/index/spielbericht/4392657,2024,Regionalliga Südwest
06.12.2024,19:00,Kickers Offenbach,SGV Freiberg,6.687,0,2,/spielbericht/index/spielbericht/4392679,2024,Regionalliga Südwest
22.02.2025,14:00,Hoffenheim II,Kickers Offenbach,3.480,1,1,/spielbericht/index/spielbericht/4392645,2024,Regionalliga Südwest
02.03.2025,14:00,Kickers Offenbach,Bahlinger SC,6.417,3,0,/spielbericht/index/spielbericht/4392713,2024,Regionalliga Südwest
08.03.2025,14:00,SG Barockstadt,Kickers Offenbach,4.185,0,3,/spielbericht/index/spielbericht/4392690,2024,Regionalliga Südwest
15.03.2025,14:00,Kickers Offenbach,Eintracht Trier,9.723,2,2,/spielbericht/index/spielbericht/4392693,2024,Regionalliga Südwest
22.03.2025,14:00,Stuttg. Kickers,Kickers Offenbach,8.740,1,1,/spielbericht/index/spielbericht/4392726,2024,Regionalliga Südwest
29.03.2025,14:00,Kickers Offenbach,FSV Mainz 05 II,6.141,3,2,/spielbericht/index/spielbericht/4392735,2024,Regionalliga Südwest
01.04.2025,19:00,Hessen Kassel,Kickers Offenbach,7.314,4,1,/spielbericht/index/spielbericht/4392708,2024,Regionalliga Südwest
05.04.2025,14:00,Kickers Offenbach,E. Frankfurt II,6.887,1,0,/spielbericht/index/spielbericht/4392751,2024,Regionalliga Südwest
11.04.2025,19:00,FC 08 Homburg,Kickers Offenbach,1.820,5,1,/spielbericht/index/spielbericht/4392762,2024,Regionalliga Südwest
17.04.2025,19:00,Kickers Offenbach,FC 08 Villingen,5.215,3,1,/spielbericht/index/spielbericht/4392785,2024,Regionalliga Südwest
27.04.2025,14:00,FC Gießen,Kickers Offenbach,2.102,1,1,/spielbericht/index/spielbericht/4392771,2024,Regionalliga Südwest
03.05.2025,14:00,Kickers Offenbach,FCA Walldorf,5.074,3,2,/spielbericht/index/spielbericht/4392801,2024,Regionalliga Südwest
10.05.2025,14:00,1. Göppinger SV,Kickers Offenbach,1.400,2,2,/spielbericht/index/spielbericht/4392780,2024,Regionalliga Südwest
17.05.2025,14:00,Kickers Offenbach,TSV Steinbach,6.183,5,1,/spielbericht/index/spielbericht/4392790,2024,Regionalliga Südwest
19.08.2024,18:00,Kickers Offenbach,1.FC Magdeburg,16.847,2,1,/spielbericht/index/spielbericht/4353911,2024,DFB-Pokal
29.10.2024,18:00,Kickers Offenbach,Karlsruher SC,20.071,0,2,/spielbericht/index/spielbericht/4446789,2024,DFB-Pokal
27.11.2024,19:00,SF/BG Marburg,Kickers Offenbach,1.450,0,3,/spielbericht/index/spielbericht/4471972,2024,Landespokal Hessen
19.03.2025,19:00,Kickers Offenbach,Wehen Wiesbaden,6.261,0,4,/spielbericht/index/spielbericht/4471980,2024,Landespokal Hessen
