date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
17.12.2016,14:00,Hallescher FC,Holstein Kiel,8.103,0,0,/spielbericht/index/spielbericht/2710081,2016,3. Liga
28.01.2017,14:00,Hallescher FC,Rot-Weiß Erfurt,7.711,1,0,/spielbericht/index/spielbericht/2710097,2016,3. Liga
04.02.2017,14:04,Chemnitzer FC,Hallescher FC,8.283,1,1,/spielbericht/index/spielbericht/2710141,2016,3. Liga
11.02.2017,14:00,Hallescher FC,J. Regensburg,5.683,1,1,/spielbericht/index/spielbericht/2710134,2016,3. Liga
19.02.2017,14:05,Hansa Rostock,Hallescher FC,10.300,1,0,/spielbericht/index/spielbericht/2710121,2016,3. Liga
25.02.2017,14:04,Hallescher FC,Sonnenhof-Gr.,5.526,0,1,/spielbericht/index/spielbericht/2710112,2016,3. Liga
04.03.2017,14:00,Pr. Münster,Hallescher FC,6.110,1,1,/spielbericht/index/spielbericht/2710091,2016,3. Liga
11.03.2017,14:00,FSV Frankfurt,Hallescher FC,3.071,0,1,/spielbericht/index/spielbericht/2710071,2016,3. Liga
14.03.2017,19:00,Hallescher FC,VfR Aalen,5.920,1,4,/spielbericht/index/spielbericht/2710049,2016,3. Liga
19.03.2017,14:00,SF Lotte,Hallescher FC,1.789,0,0,/spielbericht/index/spielbericht/2710031,2016,3. Liga
25.03.2017,14:00,Hallescher FC,Fortuna Köln,6.129,0,0,/spielbericht/index/spielbericht/2709997,2016,3. Liga
02.04.2017,14:05,FSV Zwickau,Hallescher FC,7.360,2,0,/spielbericht/index/spielbericht/2709971,2016,3. Liga
05.04.2017,19:00,Hallescher FC,SC Paderborn,5.242,1,1,/spielbericht/index/spielbericht/2709945,2016,3. Liga
08.04.2017,14:05,VfL Osnabrück,Hallescher FC,8.012,1,2,/spielbericht/index/spielbericht/2709921,2016,3. Liga
15.04.2017,14:07,Hallescher FC,MSV Duisburg,6.381,1,1,/spielbericht/index/spielbericht/2709893,2016,3. Liga
22.04.2017,14:00,FSV Mainz 05 II,Hallescher FC,698,3,2,/spielbericht/index/spielbericht/2709871,2016,3. Liga
29.04.2017,14:00,Hallescher FC,1.FC Magdeburg,8.021,1,1,/spielbericht/index/spielbericht/2709851,2016,3. Liga
05.05.2017,19:00,W. Bremen II,Hallescher FC,653,1,1,/spielbericht/index/spielbericht/2709831,2016,3. Liga
13.05.2017,13:30,Hallescher FC,Wehen Wiesbaden,6.035,0,3,/spielbericht/index/spielbericht/2709799,2016,3. Liga
20.05.2017,13:30,Holstein Kiel,Hallescher FC,9.243,3,0,/spielbericht/index/spielbericht/2709781,2016,3. Liga
20.08.2016,15:30,Hallescher FC,1.FC K'lautern,10.021,4,3,/spielbericht/index/spielbericht/2699235,2016,DFB-Pokal
25.10.2016,20:45,Hallescher FC,Hamburger SV,14.004,0,4,/spielbericht/index/spielbericht/2754874,2016,DFB-Pokal
22.07.2017,14:00,Hallescher FC,SC Paderborn,6.507,4,4,/spielbericht/index/spielbericht/2877437,2017,3. Liga
29.07.2017,14:00,VfR Aalen,Hallescher FC,3.866,2,1,/spielbericht/index/spielbericht/2877443,2017,3. Liga
01.08.2017,19:00,Hallescher FC,Carl Zeiss Jena,10.019,0,2,/spielbericht/index/spielbericht/2877456,2017,3. Liga
06.08.2017,14:00,VfL Osnabrück,Hallescher FC,6.765,3,3,/spielbericht/index/spielbericht/2877461,2017,3. Liga
19.08.2017,14:00,Hallescher FC,Unterhaching,5.730,1,2,/spielbericht/index/spielbericht/2877476,2017,3. Liga
26.08.2017,14:05,Karlsruher SC,Hallescher FC,9.850,1,1,/spielbericht/index/spielbericht/2877489,2017,3. Liga
09.09.2017,14:00,Hallescher FC,Wehen Wiesbaden,5.115,2,1,/spielbericht/index/spielbericht/2877496,2017,3. Liga
16.09.2017,14:00,Fortuna Köln,Hallescher FC,2.879,1,1,/spielbericht/index/spielbericht/2877507,2017,3. Liga
19.09.2017,19:00,W. Bremen II,Hallescher FC,625,1,2,/spielbericht/index/spielbericht/2877511,2017,3. Liga
23.09.2017,14:05,Hallescher FC,Chemnitzer FC,7.145,0,3,/spielbericht/index/spielbericht/2877526,2017,3. Liga
29.09.2017,19:00,SF Lotte,Hallescher FC,1.695,2,1,/spielbericht/index/spielbericht/2877534,2017,3. Liga
13.10.2017,19:00,Hallescher FC,Sonnenhof-Gr.,6.419,3,0,/spielbericht/index/spielbericht/2877546,2017,3. Liga
21.10.2017,14:05,Rot-Weiß Erfurt,Hallescher FC,6.147,1,1,/spielbericht/index/spielbericht/2877552,2017,3. Liga
