date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.09.2019,18:30,Greuther Fürth,SV Wehen Wiesbaden,8.730,2,1,/spielbericht/index/spielbericht/3203802,2019,2. Bundesliga
21.09.2019,13:00,SV Wehen Wiesbaden,Arm. Bielefeld,4.621,2,5,/spielbericht/index/spielbericht/3203827,2019,2. Bundesliga
27.09.2019,18:30,SV Wehen Wiesbaden,VfL Osnabrück,3.723,2,0,/spielbericht/index/spielbericht/3203843,2019,2. Bundesliga
04.10.2019,18:30,VfB Stuttgart,SV Wehen Wiesbaden,49.627,1,2,/spielbericht/index/spielbericht/3203844,2019,2. Bundesliga
19.10.2019,13:00,SV Wehen Wiesbaden,1.FC Heidenheim,5.023,0,0,/spielbericht/index/spielbericht/3203861,2019,2. Bundesliga
28.10.2019,20:30,SV Sandhausen,SV Wehen Wiesbaden,5.965,0,0,/spielbericht/index/spielbericht/3203868,2019,2. Bundesliga
03.11.2019,13:30,SV Wehen Wiesbaden,Hamburger SV,8.200,1,1,/spielbericht/index/spielbericht/3203882,2019,2. Bundesliga
08.11.2019,18:30,Dynamo Dresden,SV Wehen Wiesbaden,25.444,1,0,/spielbericht/index/spielbericht/3203888,2019,2. Bundesliga
23.11.2019,13:00,SV Wehen Wiesbaden,Holstein Kiel,4.053,3,6,/spielbericht/index/spielbericht/3203900,2019,2. Bundesliga
30.11.2019,13:00,1.FC Nürnberg,SV Wehen Wiesbaden,28.167,0,2,/spielbericht/index/spielbericht/3203901,2019,2. Bundesliga
08.12.2019,13:30,SV Wehen Wiesbaden,Darmstadt 98,8.034,0,0,/spielbericht/index/spielbericht/3203925,2019,2. Bundesliga
14.12.2019,13:00,FC St. Pauli,SV Wehen Wiesbaden,29.211,3,1,/spielbericht/index/spielbericht/3203930,2019,2. Bundesliga
20.12.2019,18:30,Karlsruher SC,SV Wehen Wiesbaden,12.693,0,1,/spielbericht/index/spielbericht/3203952,2019,2. Bundesliga
28.01.2020,20:30,SV Wehen Wiesbaden,Erzgebirge Aue,4.037,1,0,/spielbericht/index/spielbericht/3203982,2019,2. Bundesliga
01.02.2020,13:00,Hannover 96,SV Wehen Wiesbaden,22.400,2,2,/spielbericht/index/spielbericht/3203990,2019,2. Bundesliga
09.02.2020,13:30,SV Wehen Wiesbaden,VfL Bochum,5.373,0,1,/spielbericht/index/spielbericht/3204014,2019,2. Bundesliga
15.02.2020,13:00,J. Regensburg,SV Wehen Wiesbaden,7.804,1,0,/spielbericht/index/spielbericht/3204017,2019,2. Bundesliga
21.02.2020,18:30,SV Wehen Wiesbaden,Greuther Fürth,3.961,1,1,/spielbericht/index/spielbericht/3204046,2019,2. Bundesliga
01.03.2020,13:30,Arm. Bielefeld,SV Wehen Wiesbaden,22.373,1,0,/spielbericht/index/spielbericht/3204055,2019,2. Bundesliga
06.03.2020,18:30,VfL Osnabrück,SV Wehen Wiesbaden,15.469,2,6,/spielbericht/index/spielbericht/3204078,2019,2. Bundesliga
17.05.2020,13:30,SV Wehen Wiesbaden,VfB Stuttgart,x,2,1,/spielbericht/index/spielbericht/3204094,2019,2. Bundesliga
22.05.2020,18:30,1.FC Heidenheim,SV Wehen Wiesbaden,x,1,0,/spielbericht/index/spielbericht/3204103,2019,2. Bundesliga
26.05.2020,18:30,SV Wehen Wiesbaden,SV Sandhausen,x,0,1,/spielbericht/index/spielbericht/3204119,2019,2. Bundesliga
31.05.2020,13:30,Hamburger SV,SV Wehen Wiesbaden,x,3,2,/spielbericht/index/spielbericht/3204128,2019,2. Bundesliga
06.06.2020,13:00,SV Wehen Wiesbaden,Dynamo Dresden,x,2,3,/spielbericht/index/spielbericht/3204151,2019,2. Bundesliga
13.06.2020,13:00,Holstein Kiel,SV Wehen Wiesbaden,x,1,2,/spielbericht/index/spielbericht/3204161,2019,2. Bundesliga
16.06.2020,18:30,SV Wehen Wiesbaden,1.FC Nürnberg,x,0,6,/spielbericht/index/spielbericht/3204176,2019,2. Bundesliga
21.06.2020,15:30,Darmstadt 98,SV Wehen Wiesbaden,x,3,1,/spielbericht/index/spielbericht/3204180,2019,2. Bundesliga
28.06.2020,15:30,SV Wehen Wiesbaden,FC St. Pauli,x,5,3,/spielbericht/index/spielbericht/3204194,2019,2. Bundesliga
19.09.2020,14:00,SV Wehen Wiesbaden,SC Verl,630,0,0,/spielbericht/index/spielbericht/3421869,2020,3. Liga
26.09.2020,14:00,Viktoria Köln,SV Wehen Wiesbaden,1.023,0,2,/spielbericht/index/spielbericht/3421876,2020,3. Liga
05.10.2020,19:00,SV Wehen Wiesbaden,1.FC K'lautern,1.390,2,2,/spielbericht/index/spielbericht/3421884,2020,3. Liga
10.10.2020,14:00,Türkgücü Münch.,SV Wehen Wiesbaden,x,0,0,/spielbericht/index/spielbericht/3421899,2020,3. Liga
17.10.2020,14:00,SV Wehen Wiesbaden,W. Mannheim,x,0,1,/spielbericht/index/spielbericht/3421910,2020,3. Liga
20.10.2020,19:00,KFC Uerdingen,SV Wehen Wiesbaden,x,0,4,/spielbericht/index/spielbericht/3421922,2020,3. Liga
24.10.2020,14:00,1.FC Magdeburg,SV Wehen Wiesbaden,3.600,1,2,/spielbericht/index/spielbericht/3421931,2020,3. Liga
01.11.2020,13:00,SV Wehen Wiesbaden,B. München II,50,2,4,/spielbericht/index/spielbericht/3421934,2020,3. Liga
06.11.2020,19:00,FC Ingolstadt,SV Wehen Wiesbaden,x,4,1,/spielbericht/index/spielbericht/3421944,2020,3. Liga
14.11.2020,14:00,SV Wehen Wiesbaden,FSV Zwickau,x,3,1,/spielbericht/index/spielbericht/3421961,2020,3. Liga
21.11.2020,14:00,Saarbrücken,SV Wehen Wiesbaden,x,3,3,/spielbericht/index/spielbericht/3421969,2020,3. Liga
24.11.2020,19:00,SV Wehen Wiesbaden,SV Meppen,x,1,0,/spielbericht/index/spielbericht/3421973,2020,3. Liga
28.11.2020,14:00,Unterhaching,SV Wehen Wiesbaden,x,2,1,/spielbericht/index/spielbericht/3421991,2020,3. Liga
06.12.2020,13:00,SV Wehen Wiesbaden,Hansa Rostock,x,2,1,/spielbericht/index/spielbericht/3421994,2020,3. Liga
12.12.2020,14:00,MSV Duisburg,SV Wehen Wiesbaden,x,4,1,/spielbericht/index/spielbericht/3422004,2020,3. Liga
15.12.2020,19:00,SV Wehen Wiesbaden,VfB Lübeck,x,4,2,/spielbericht/index/spielbericht/3422028,2020,3. Liga
18.12.2020,19:00,1860 München,SV Wehen Wiesbaden,x,2,2,/spielbericht/index/spielbericht/3422041,2020,3. Liga
