date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
08.04.2023,15:30,Bayer 04 Leverkusen,E. Frankfurt,30.210,3,1,/spielbericht/index/spielbericht/3839466,2022,Bundesliga
16.04.2023,19:30,VfL Wolfsburg,Bayer 04 Leverkusen,20.137,0,0,/spielbericht/index/spielbericht/3839488,2022,Bundesliga
23.04.2023,17:30,Bayer 04 Leverkusen,RB Leipzig,29.085,2,0,/spielbericht/index/spielbericht/3839502,2022,Bundesliga
29.04.2023,15:30,Union Berlin,Bayer 04 Leverkusen,22.012,0,0,/spielbericht/index/spielbericht/3839512,2022,Bundesliga
05.05.2023,20:30,Bayer 04 Leverkusen,1.FC Köln,30.210,1,2,/spielbericht/index/spielbericht/3839529,2022,Bundesliga
14.05.2023,15:30,VfB Stuttgart,Bayer 04 Leverkusen,45.000,1,1,/spielbericht/index/spielbericht/3839554,2022,Bundesliga
21.05.2023,19:30,Bayer 04 Leverkusen,Bor. M'gladbach,30.210,2,2,/spielbericht/index/spielbericht/3839565,2022,Bundesliga
27.05.2023,15:30,VfL Bochum,Bayer 04 Leverkusen,26.000,3,0,/spielbericht/index/spielbericht/3839589,2022,Bundesliga
07.09.2022,21:00,Club Brügge,Bayer 04 Leverkusen,21.235,1,0,/spielbericht/index/spielbericht/3911753,2022,UEFA Champions League
13.09.2022,21:00,Bayer 04 Leverkusen,Atlético Madrid,25.825,2,0,/spielbericht/index/spielbericht/3911739,2022,UEFA Champions League
04.10.2022,21:00,FC Porto,Bayer 04 Leverkusen,42.399,2,0,/spielbericht/index/spielbericht/3911733,2022,UEFA Champions League
12.10.2022,21:00,Bayer 04 Leverkusen,FC Porto,30.210,0,3,/spielbericht/index/spielbericht/3911738,2022,UEFA Champions League
26.10.2022,21:00,Atlético Madrid,Bayer 04 Leverkusen,63.803,2,2,/spielbericht/index/spielbericht/3911746,2022,UEFA Champions League
01.11.2022,18:45,Bayer 04 Leverkusen,Club Brügge,30.210,0,0,/spielbericht/index/spielbericht/3911740,2022,UEFA Champions League
16.02.2023,21:00,Bayer 04 Leverkusen,AS Monaco,27.864,2,3,/spielbericht/index/spielbericht/3956713,2022,UEFA Europa League
23.02.2023,18:45,AS Monaco,Bayer 04 Leverkusen,15.000,5,8,/spielbericht/index/spielbericht/3956721,2022,UEFA Europa League
09.03.2023,18:45,Bayer 04 Leverkusen,Ferencváros,25.001,2,0,/spielbericht/index/spielbericht/4031386,2022,UEFA Europa League
16.03.2023,21:00,Ferencváros,Bayer 04 Leverkusen,50.675,0,2,/spielbericht/index/spielbericht/4031394,2022,UEFA Europa League
13.04.2023,21:00,Bayer 04 Leverkusen,Union SG,30.210,1,1,/spielbericht/index/spielbericht/4041610,2022,UEFA Europa League
20.04.2023,21:00,Union SG,Bayer 04 Leverkusen,16.080,1,4,/spielbericht/index/spielbericht/4041614,2022,UEFA Europa League
11.05.2023,21:00,AS Rom,Bayer 04 Leverkusen,63.123,1,0,/spielbericht/index/spielbericht/4061719,2022,UEFA Europa League
18.05.2023,21:00,Bayer 04 Leverkusen,AS Rom,30.210,0,0,/spielbericht/index/spielbericht/4061721,2022,UEFA Europa League
30.07.2022,15:31,SV Elversberg,Bayer 04 Leverkusen,7.500,4,3,/spielbericht/index/spielbericht/3825596,2022,DFB-Pokal
19.08.2023,15:30,Bayer 04 Leverkusen,RB Leipzig,29.464,3,2,/spielbericht/index/spielbericht/4095970,2023,Bundesliga
26.08.2023,18:30,Bor. M'gladbach,Bayer 04 Leverkusen,54.042,0,3,/spielbericht/index/spielbericht/4095980,2023,Bundesliga
02.09.2023,15:30,Bayer 04 Leverkusen,Darmstadt 98,29.653,5,1,/spielbericht/index/spielbericht/4095987,2023,Bundesliga
15.09.2023,20:30,Bayern München,Bayer 04 Leverkusen,75.000,2,2,/spielbericht/index/spielbericht/4095994,2023,Bundesliga
24.09.2023,15:30,Bayer 04 Leverkusen,1.FC Heidenheim,29.557,4,1,/spielbericht/index/spielbericht/4096006,2023,Bundesliga
30.09.2023,15:30,1.FSV Mainz 05,Bayer 04 Leverkusen,33.305,0,3,/spielbericht/index/spielbericht/4096015,2023,Bundesliga
08.10.2023,15:30,Bayer 04 Leverkusen,1.FC Köln,30.210,3,0,/spielbericht/index/spielbericht/4096024,2023,Bundesliga
21.10.2023,15:30,VfL Wolfsburg,Bayer 04 Leverkusen,28.917,1,2,/spielbericht/index/spielbericht/4096033,2023,Bundesliga
29.10.2023,17:30,Bayer 04 Leverkusen,SC Freiburg,30.210,2,1,/spielbericht/index/spielbericht/4096041,2023,Bundesliga
04.11.2023,15:30,TSG Hoffenheim,Bayer 04 Leverkusen,30.150,2,3,/spielbericht/index/spielbericht/4096054,2023,Bundesliga
12.11.2023,15:30,Bayer 04 Leverkusen,Union Berlin,29.387,4,0,/spielbericht/index/spielbericht/4096059,2023,Bundesliga
25.11.2023,15:30,Werder Bremen,Bayer 04 Leverkusen,42.100,0,3,/spielbericht/index/spielbericht/4096073,2023,Bundesliga
03.12.2023,17:30,Bayer 04 Leverkusen,Bor. Dortmund,30.210,1,1,/spielbericht/index/spielbericht/4096077,2023,Bundesliga
10.12.2023,15:30,VfB Stuttgart,Bayer 04 Leverkusen,54.500,1,1,/spielbericht/index/spielbericht/4096091,2023,Bundesliga
17.12.2023,17:30,Bayer 04 Leverkusen,E. Frankfurt,30.210,3,0,/spielbericht/index/spielbericht/4096096,2023,Bundesliga
20.12.2023,20:30,Bayer 04 Leverkusen,VfL Bochum,30.210,4,0,/spielbericht/index/spielbericht/4096104,2023,Bundesliga
13.01.2024,15:30,FC Augsburg,Bayer 04 Leverkusen,30.055,0,1,/spielbericht/index/spielbericht/4096118,2023,Bundesliga
20.01.2024,18:30,RB Leipzig,Bayer 04 Leverkusen,46.529,2,3,/spielbericht/index/spielbericht/4096123,2023,Bundesliga
27.01.2024,18:30,Bayer 04 Leverkusen,Bor. M'gladbach,30.210,0,0,/spielbericht/index/spielbericht/4096133,2023,Bundesliga
03.02.2024,15:30,Darmstadt 98,Bayer 04 Leverkusen,17.810,0,2,/spielbericht/index/spielbericht/4096140,2023,Bundesliga
10.02.2024,18:30,Bayer 04 Leverkusen,Bayern München,30.210,3,0,/spielbericht/index/spielbericht/4096147,2023,Bundesliga
17.02.2024,15:30,1.FC Heidenheim,Bayer 04 Leverkusen,15.000,1,2,/spielbericht/index/spielbericht/4096159,2023,Bundesliga
23.02.2024,20:30,Bayer 04 Leverkusen,1.FSV Mainz 05,30.210,2,1,/spielbericht/index/spielbericht/4096168,2023,Bundesliga
03.03.2024,15:30,1.FC Köln,Bayer 04 Leverkusen,50.000,0,2,/spielbericht/index/spielbericht/4096177,2023,Bundesliga
10.03.2024,19:30,Bayer 04 Leverkusen,VfL Wolfsburg,29.314,2,0,/spielbericht/index/spielbericht/4096186,2023,Bundesliga
17.03.2024,15:30,SC Freiburg,Bayer 04 Leverkusen,34.700,2,3,/spielbericht/index/spielbericht/4096194,2023,Bundesliga
30.03.2024,15:30,Bayer 04 Leverkusen,TSG Hoffenheim,30.047,2,1,/spielbericht/index/spielbericht/4096207,2023,Bundesliga
06.04.2024,15:30,Union Berlin,Bayer 04 Leverkusen,22.012,0,1,/spielbericht/index/spielbericht/4096212,2023,Bundesliga
14.04.2024,17:30,Bayer 04 Leverkusen,Werder Bremen,30.210,5,0,/spielbericht/index/spielbericht/4096226,2023,Bundesliga
21.04.2024,17:30,Bor. Dortmund,Bayer 04 Leverkusen,81.365,1,1,/spielbericht/index/spielbericht/4096230,2023,Bundesliga
27.04.2024,18:30,Bayer 04 Leverkusen,VfB Stuttgart,30.210,2,2,/spielbericht/index/spielbericht/4096244,2023,Bundesliga
05.05.2024,17:30,E. Frankfurt,Bayer 04 Leverkusen,58.000,1,5,/spielbericht/index/spielbericht/4096249,2023,Bundesliga
12.05.2024,19:30,VfL Bochum,Bayer 04 Leverkusen,26.000,0,5,/spielbericht/index/spielbericht/4096257,2023,Bundesliga
18.05.2024,15:30,Bayer 04 Leverkusen,FC Augsburg,30.210,2,1,/spielbericht/index/spielbericht/4096271,2023,Bundesliga
21.09.2023,18:45,Bayer 04 Leverkusen,BK Häcken,25.402,4,0,/spielbericht/index/spielbericht/4172147,2023,UEFA Europa League
05.10.2023,21:00,Molde FK,Bayer 04 Leverkusen,8.190,1,2,/spielbericht/index/spielbericht/4172151,2023,UEFA Europa League
26.10.2023,21:00,Bayer 04 Leverkusen,Qarabag FK,29.039,5,1,/spielbericht/index/spielbericht/4172145,2023,UEFA Europa League
09.11.2023,18:45,Qarabag FK,Bayer 04 Leverkusen,30.055,0,1,/spielbericht/index/spielbericht/4172148,2023,UEFA Europa League
30.11.2023,21:00,BK Häcken,Bayer 04 Leverkusen,11.234,0,2,/spielbericht/index/spielbericht/4172154,2023,UEFA Europa League
14.12.2023,18:45,Bayer 04 Leverkusen,Molde FK,28.504,5,1,/spielbericht/index/spielbericht/4172146,2023,UEFA Europa League
07.03.2024,18:45,Qarabag FK,Bayer 04 Leverkusen,30.423,2,2,/spielbericht/index/spielbericht/4295489,2023,UEFA Europa League
14.03.2024,21:00,Bayer 04 Leverkusen,Qarabag FK,30.210,3,2,/spielbericht/index/spielbericht/4295497,2023,UEFA Europa League
11.04.2024,21:00,Bayer 04 Leverkusen,West Ham Utd.,30.210,2,0,/spielbericht/index/spielbericht/4312041,2023,UEFA Europa League
18.04.2024,21:00,West Ham Utd.,Bayer 04 Leverkusen,62.473,1,1,/spielbericht/index/spielbericht/4312045,2023,UEFA Europa League
02.05.2024,21:00,AS Rom,Bayer 04 Leverkusen,64.073,0,2,/spielbericht/index/spielbericht/4331884,2023,UEFA Europa League
09.05.2024,21:00,Bayer 04 Leverkusen,AS Rom,30.210,2,2,/spielbericht/index/spielbericht/4331885,2023,UEFA Europa League
22.05.2024,21:00,Atalanta,Bayer 04 Leverkusen,47.135,3,0,/spielbericht/index/spielbericht/4344179,2023,UEFA Europa League
12.08.2023,15:30,Teutonia 05,Bayer 04 Leverkusen,11.035,0,8,/spielbericht/index/spielbericht/4088610,2023,DFB-Pokal
01.11.2023,18:00,SV Sandhausen,Bayer 04 Leverkusen,10.222,2,5,/spielbericht/index/spielbericht/4194143,2023,DFB-Pokal
06.12.2023,18:00,Bayer 04 Leverkusen,SC Paderborn,29.249,3,1,/spielbericht/index/spielbericht/4222802,2023,DFB-Pokal
06.02.2024,20:45,Bayer 04 Leverkusen,VfB Stuttgart,30.210,3,2,/spielbericht/index/spielbericht/4240127,2023,DFB-Pokal
03.04.2024,20:45,Bayer 04 Leverkusen,F. Düsseldorf,30.210,4,0,/spielbericht/index/spielbericht/4285967,2023,DFB-Pokal
25.05.2024,20:00,1.FC K'lautern,Bayer 04 Leverkusen,74.322,0,1,/spielbericht/index/spielbericht/4323506,2023,DFB-Pokal
23.08.2024,20:30,Bor. M'gladbach,Bayer 04 Leverkusen,54.042,2,3,/spielbericht/index/spielbericht/4373053,2024,Bundesliga
31.08.2024,18:30,Bayer 04 Leverkusen,RB Leipzig,29.615,2,3,/spielbericht/index/spielbericht/4373311,2024,Bundesliga
14.09.2024,15:30,TSG Hoffenheim,Bayer 04 Leverkusen,30.150,1,4,/spielbericht/index/spielbericht/4373322,2024,Bundesliga
22.09.2024,15:30,Bayer 04 Leverkusen,VfL Wolfsburg,29.250,4,3,/spielbericht/index/spielbericht/4373338,2024,Bundesliga
28.09.2024,18:30,Bayern München,Bayer 04 Leverkusen,75.000,1,1,/spielbericht/index/spielbericht/4373365,2024,Bundesliga
05.10.2024,15:30,Bayer 04 Leverkusen,Holstein Kiel,30.210,2,2,/spielbericht/index/spielbericht/4373383,2024,Bundesliga
19.10.2024,15:30,Bayer 04 Leverkusen,E. Frankfurt,30.210,2,1,/spielbericht/index/spielbericht/4373401,2024,Bundesliga
26.10.2024,18:30,Werder Bremen,Bayer 04 Leverkusen,42.100,2,2,/spielbericht/index/spielbericht/4373422,2024,Bundesliga
01.11.2024,20:30,Bayer 04 Leverkusen,VfB Stuttgart,30.210,0,0,/spielbericht/index/spielbericht/4373437,2024,Bundesliga
09.11.2024,15:30,VfL Bochum,Bayer 04 Leverkusen,26.000,1,1,/spielbericht/index/spielbericht/4373462,2024,Bundesliga
23.11.2024,15:30,Bayer 04 Leverkusen,1.FC Heidenheim,29.103,5,2,/spielbericht/index/spielbericht/4373473,2024,Bundesliga
30.11.2024,15:30,Union Berlin,Bayer 04 Leverkusen,22.012,1,2,/spielbericht/index/spielbericht/4373498,2024,Bundesliga
07.12.2024,15:30,Bayer 04 Leverkusen,FC St. Pauli,30.210,2,1,/spielbericht/index/spielbericht/4373509,2024,Bundesliga
14.12.2024,15:30,FC Augsburg,Bayer 04 Leverkusen,29.310,0,2,/spielbericht/index/spielbericht/4373531,2024,Bundesliga
21.12.2024,18:30,Bayer 04 Leverkusen,SC Freiburg,30.210,5,1,/spielbericht/index/spielbericht/4373545,2024,Bundesliga
10.01.2025,20:30,Bor. Dortmund,Bayer 04 Leverkusen,81.365,2,3,/spielbericht/index/spielbericht/4373564,2024,Bundesliga
14.01.2025,20:30,Bayer 04 Leverkusen,1.FSV Mainz 05,30.210,1,0,/spielbericht/index/spielbericht/4373581,2024,Bundesliga
18.01.2025,18:30,Bayer 04 Leverkusen,Bor. M'gladbach,30.210,3,1,/spielbericht/index/spielbericht/4373590,2024,Bundesliga
25.01.2025,15:30,RB Leipzig,Bayer 04 Leverkusen,46.793,2,2,/spielbericht/index/spielbericht/4373608,2024,Bundesliga
02.02.2025,17:30,Bayer 04 Leverkusen,TSG Hoffenheim,29.278,3,1,/spielbericht/index/spielbericht/4373626,2024,Bundesliga
08.02.2025,15:30,VfL Wolfsburg,Bayer 04 Leverkusen,28.198,0,0,/spielbericht/index/spielbericht/4373649,2024,Bundesliga
15.02.2025,18:30,Bayer 04 Leverkusen,Bayern München,30.210,0,0,/spielbericht/index/spielbericht/4373662,2024,Bundesliga
22.02.2025,15:30,Holstein Kiel,Bayer 04 Leverkusen,15.034,0,2,/spielbericht/index/spielbericht/4373697,2024,Bundesliga
01.03.2025,18:30,E. Frankfurt,Bayer 04 Leverkusen,58.000,1,4,/spielbericht/index/spielbericht/4373709,2024,Bundesliga
08.03.2025,15:30,Bayer 04 Leverkusen,Werder Bremen,30.210,0,2,/spielbericht/index/spielbericht/4373725,2024,Bundesliga
16.03.2025,19:30,VfB Stuttgart,Bayer 04 Leverkusen,59.000,3,4,/spielbericht/index/spielbericht/4373743,2024,Bundesliga
28.03.2025,20:30,Bayer 04 Leverkusen,VfL Bochum,30.210,3,1,/spielbericht/index/spielbericht/4373761,2024,Bundesliga
05.04.2025,15:30,1.FC Heidenheim,Bayer 04 Leverkusen,15.000,0,1,/spielbericht/index/spielbericht/4373780,2024,Bundesliga
12.04.2025,15:30,Bayer 04 Leverkusen,Union Berlin,30.210,0,0,/spielbericht/index/spielbericht/4373797,2024,Bundesliga
20.04.2025,19:30,FC St. Pauli,Bayer 04 Leverkusen,29.546,1,1,/spielbericht/index/spielbericht/4373823,2024,Bundesliga
26.04.2025,15:30,Bayer 04 Leverkusen,FC Augsburg,29.563,2,0,/spielbericht/index/spielbericht/4373833,2024,Bundesliga
04.05.2025,17:30,SC Freiburg,Bayer 04 Leverkusen,34.700,2,2,/spielbericht/index/spielbericht/4373854,2024,Bundesliga
11.05.2025,15:30,Bayer 04 Leverkusen,Bor. Dortmund,30.210,2,4,/spielbericht/index/spielbericht/4373869,2024,Bundesliga
17.05.2025,15:30,1.FSV Mainz 05,Bayer 04 Leverkusen,33.305,2,2,/spielbericht/index/spielbericht/4373892,2024,Bundesliga
19.09.2024,18:45,Feyenoord,Bayer 04 Leverkusen,42.297,0,4,/spielbericht/index/spielbericht/4445105,2024,UEFA Champions League
01.10.2024,21:00,Bayer 04 Leverkusen,AC Mailand,30.210,1,0,/spielbericht/index/spielbericht/4445069,2024,UEFA Champions League
23.10.2024,18:45,Stade Brest,Bayer 04 Leverkusen,15.510,1,1,/spielbericht/index/spielbericht/4445145,2024,UEFA Champions League
05.11.2024,21:00,FC Liverpool,Bayer 04 Leverkusen,59.790,4,0,/spielbericht/index/spielbericht/4445048,2024,UEFA Champions League
26.11.2024,21:00,Bayer 04 Leverkusen,RB Salzburg,29.211,5,0,/spielbericht/index/spielbericht/4445070,2024,UEFA Champions League
10.12.2024,21:00,Bayer 04 Leverkusen,Inter Mailand,30.210,1,0,/spielbericht/index/spielbericht/4445068,2024,UEFA Champions League
21.01.2025,21:00,Atlético Madrid,Bayer 04 Leverkusen,66.820,2,1,/spielbericht/index/spielbericht/4445073,2024,UEFA Champions League
29.01.2025,21:00,Bayer 04 Leverkusen,Sparta Prag,30.210,2,0,/spielbericht/index/spielbericht/4445071,2024,UEFA Champions League
05.03.2025,21:00,Bayern München,Bayer 04 Leverkusen,75.000,3,0,/spielbericht/index/spielbericht/4547634,2024,UEFA Champions League
11.03.2025,21:00,Bayer 04 Leverkusen,Bayern München,30.210,0,2,/spielbericht/index/spielbericht/4547641,2024,UEFA Champions League
28.08.2024,18:00,Carl Zeiss Jena,Bayer 04 Leverkusen,15.000,0,1,/spielbericht/index/spielbericht/4353912,2024,DFB-Pokal
29.10.2024,18:00,Bayer 04 Leverkusen,SV Elversberg,29.787,3,0,/spielbericht/index/spielbericht/4446799,2024,DFB-Pokal
03.12.2024,20:45,Bayern München,Bayer 04 Leverkusen,75.000,0,1,/spielbericht/index/spielbericht/4485932,2024,DFB-Pokal
05.02.2025,20:45,Bayer 04 Leverkusen,1.FC Köln,30.210,3,2,/spielbericht/index/spielbericht/4511626,2024,DFB-Pokal
01.04.2025,20:45,Arm. Bielefeld,Bayer 04 Leverkusen,26.601,2,1,/spielbericht/index/spielbericht/4570631,2024,DFB-Pokal
17.08.2024,20:30,Bayer 04 Leverkusen,VfB Stuttgart,30.210,6,5,/spielbericht/index/spielbericht/4357026,2024,DFL-Supercup
