date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.05.2023,18:00,Kickers Emden,SV Atlas Delmenhorst,1.014,0,0,/spielbericht/index/spielbericht/3885023,2022,Regionalliga Nord
19.05.2023,19:00,SV Atlas Delmenhorst,Bremer SV,1.200,1,3,/spielbericht/index/spielbericht/3885031,2022,Regionalliga Nord
27.05.2023,14:00,Hannover 96 II,SV Atlas Delmenhorst,400,6,2,/spielbericht/index/spielbericht/3885045,2022,Regionalliga Nord
05.08.2023,15:00,SV Atlas Delmenhorst,VfV Hildesheim,600,2,0,/spielbericht/index/spielbericht/4123467,2023,Oberliga Niedersachsen
20.09.2023,19:30,BSV Rehden,SV Atlas Delmenhorst,250,2,0,/spielbericht/index/spielbericht/4123481,2023,Oberliga Niedersachsen
19.08.2023,15:00,SV Atlas Delmenhorst,TuS Bersenbrück,400,3,3,/spielbericht/index/spielbericht/4123486,2023,Oberliga Niedersachsen
27.08.2023,15:00,Lupo-Martini,SV Atlas Delmenhorst,,2,0,/spielbericht/index/spielbericht/4123289,2023,Oberliga Niedersachsen
03.09.2023,15:00,SV Atlas Delmenhorst,SSV Vorsfelde,550,2,3,/spielbericht/index/spielbericht/4123342,2023,Oberliga Niedersachsen
09.09.2023,17:30,Heeslinger SC,SV Atlas Delmenhorst,,1,1,/spielbericht/index/spielbericht/4123188,2023,Oberliga Niedersachsen
16.09.2023,15:00,SV Atlas Delmenhorst,BW Bornreihe,400,3,0,/spielbericht/index/spielbericht/4123236,2023,Oberliga Niedersachsen
23.09.2023,15:00,STK Eilvese,SV Atlas Delmenhorst,350,1,2,/spielbericht/index/spielbericht/4123229,2023,Oberliga Niedersachsen
30.09.2023,16:30,SV Atlas Delmenhorst,Ramlingen-E.,400,1,0,/spielbericht/index/spielbericht/4123276,2023,Oberliga Niedersachsen
08.10.2023,15:00,Kickers Emden,SV Atlas Delmenhorst,2.204,2,0,/spielbericht/index/spielbericht/4123217,2023,Oberliga Niedersachsen
14.10.2023,15:00,MTVE Celle,SV Atlas Delmenhorst,350,1,0,/spielbericht/index/spielbericht/4123245,2023,Oberliga Niedersachsen
22.10.2023,15:00,SV Atlas Delmenhorst,VfL Oldenburg,500,4,1,/spielbericht/index/spielbericht/4123334,2023,Oberliga Niedersachsen
28.10.2023,14:00,SV Atlas Delmenhorst,SV Meppen II,320,1,3,/spielbericht/index/spielbericht/4123254,2023,Oberliga Niedersachsen
05.11.2023,14:00,Rotenburger SV,SV Atlas Delmenhorst,300,2,0,/spielbericht/index/spielbericht/4123194,2023,Oberliga Niedersachsen
12.11.2023,14:00,Arm. Hannover,SV Atlas Delmenhorst,350,1,3,/spielbericht/index/spielbericht/4123360,2023,Oberliga Niedersachsen
18.11.2023,14:00,SV Atlas Delmenhorst,G. Egestorf/L.,500,3,1,/spielbericht/index/spielbericht/4123208,2023,Oberliga Niedersachsen
30.04.2024,19:00,FSV Schöningen,SV Atlas Delmenhorst,200,0,1,/spielbericht/index/spielbericht/4123266,2023,Oberliga Niedersachsen
20.05.2024,16:00,VfV Hildesheim,SV Atlas Delmenhorst,410,3,0,/spielbericht/index/spielbericht/4123357,2023,Oberliga Niedersachsen
28.03.2024,17:00,SV Atlas Delmenhorst,BSV Rehden,800,1,0,/spielbericht/index/spielbericht/4123306,2023,Oberliga Niedersachsen
03.02.2024,14:00,SV Atlas Delmenhorst,FSV Schöningen,400,5,3,/spielbericht/index/spielbericht/4123296,2023,Oberliga Niedersachsen
20.03.2024,20:00,TuS Bersenbrück,SV Atlas Delmenhorst,820,3,1,/spielbericht/index/spielbericht/4123314,2023,Oberliga Niedersachsen
17.02.2024,14:00,SV Atlas Delmenhorst,Lupo-Martini,550,3,1,/spielbericht/index/spielbericht/4123325,2023,Oberliga Niedersachsen
25.02.2024,14:00,SSV Vorsfelde,SV Atlas Delmenhorst,,0,2,/spielbericht/index/spielbericht/4123368,2023,Oberliga Niedersachsen
