date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
27.04.2018,18:15,VfB Eichstätt,Ingolstadt II,810,1,0,/spielbericht/index/spielbericht/2911023,2017,Regionalliga Bayern
05.05.2018,17:00,VfR Garching,VfB Eichstätt,300,3,1,/spielbericht/index/spielbericht/2911036,2017,Regionalliga Bayern
12.05.2018,14:05,VfB Eichstätt,Gr. Fürth II,610,2,0,/spielbericht/index/spielbericht/2911039,2017,Regionalliga Bayern
12.07.2018,18:45,VfB Eichstätt,B. München II,2.800,1,5,/spielbericht/index/spielbericht/3067367,2018,Regionalliga Bayern
21.07.2018,14:00,Ingolstadt II,VfB Eichstätt,450,1,1,/spielbericht/index/spielbericht/3075267,2018,Regionalliga Bayern
24.07.2018,18:30,VfB Eichstätt,FC Pipinsried,820,4,0,/spielbericht/index/spielbericht/3075246,2018,Regionalliga Bayern
28.07.2018,14:00,FV Illertissen,VfB Eichstätt,330,0,0,/spielbericht/index/spielbericht/3080577,2018,Regionalliga Bayern
03.08.2018,18:30,VfB Eichstätt,SV Schalding,580,0,0,/spielbericht/index/spielbericht/3087396,2018,Regionalliga Bayern
10.08.2018,18:30,SpVgg Bayreuth,VfB Eichstätt,512,0,2,/spielbericht/index/spielbericht/3090145,2018,Regionalliga Bayern
17.08.2018,18:15,VfB Eichstätt,VfR Garching,700,3,1,/spielbericht/index/spielbericht/3090320,2018,Regionalliga Bayern
25.08.2018,14:00,Aschaffenburg,VfB Eichstätt,986,2,1,/spielbericht/index/spielbericht/3090321,2018,Regionalliga Bayern
31.08.2018,18:00,VfB Eichstätt,FC Augsburg II,610,3,2,/spielbericht/index/spielbericht/3090338,2018,Regionalliga Bayern
08.09.2018,17:00,TSV Buchbach,VfB Eichstätt,701,2,3,/spielbericht/index/spielbericht/3090346,2018,Regionalliga Bayern
15.09.2018,14:00,VfB Eichstätt,1860 Rosenheim,700,4,0,/spielbericht/index/spielbericht/3090356,2018,Regionalliga Bayern
21.09.2018,19:30,FC Memmingen,VfB Eichstätt,996,0,2,/spielbericht/index/spielbericht/3090362,2018,Regionalliga Bayern
29.09.2018,14:00,VfB Eichstätt,SV Heimstetten,800,1,1,/spielbericht/index/spielbericht/3090374,2018,Regionalliga Bayern
06.10.2018,14:00,Schweinfurt 05,VfB Eichstätt,1.225,3,0,/spielbericht/index/spielbericht/3090378,2018,Regionalliga Bayern
13.10.2018,14:00,VfB Eichstätt,Gr. Fürth II,851,1,0,/spielbericht/index/spielbericht/3090392,2018,Regionalliga Bayern
20.10.2018,14:00,W. Burghausen,VfB Eichstätt,806,2,2,/spielbericht/index/spielbericht/3090394,2018,Regionalliga Bayern
27.10.2018,14:00,VfB Eichstätt,Nürnberg II,670,3,1,/spielbericht/index/spielbericht/3090410,2018,Regionalliga Bayern
02.11.2018,19:00,B. München II,VfB Eichstätt,929,0,3,/spielbericht/index/spielbericht/3090419,2018,Regionalliga Bayern
10.11.2018,14:00,VfB Eichstätt,Ingolstadt II,1.120,3,1,/spielbericht/index/spielbericht/3090426,2018,Regionalliga Bayern
17.11.2018,14:00,FC Pipinsried,VfB Eichstätt,705,1,2,/spielbericht/index/spielbericht/3090437,2018,Regionalliga Bayern
24.11.2018,14:00,VfB Eichstätt,FV Illertissen,650,0,3,/spielbericht/index/spielbericht/3090442,2018,Regionalliga Bayern
01.12.2018,14:00,SV Schalding,VfB Eichstätt,612,1,3,/spielbericht/index/spielbericht/3090455,2018,Regionalliga Bayern
02.03.2019,14:00,VfB Eichstätt,SpVgg Bayreuth,720,1,1,/spielbericht/index/spielbericht/3090458,2018,Regionalliga Bayern
09.03.2019,14:00,VfR Garching,VfB Eichstätt,190,0,2,/spielbericht/index/spielbericht/3090473,2018,Regionalliga Bayern
16.03.2019,14:00,VfB Eichstätt,Aschaffenburg,620,5,0,/spielbericht/index/spielbericht/3090474,2018,Regionalliga Bayern
23.03.2019,14:00,FC Augsburg II,VfB Eichstätt,450,2,3,/spielbericht/index/spielbericht/3090491,2018,Regionalliga Bayern
30.03.2019,14:00,VfB Eichstätt,TSV Buchbach,910,1,0,/spielbericht/index/spielbericht/3090499,2018,Regionalliga Bayern
06.04.2019,14:00,1860 Rosenheim,VfB Eichstätt,300,3,4,/spielbericht/index/spielbericht/3090509,2018,Regionalliga Bayern
13.04.2019,14:00,VfB Eichstätt,FC Memmingen,951,2,1,/spielbericht/index/spielbericht/3090515,2018,Regionalliga Bayern
01.05.2019,16:00,SV Heimstetten,VfB Eichstätt,487,3,2,/spielbericht/index/spielbericht/3090527,2018,Regionalliga Bayern
27.04.2019,14:00,VfB Eichstätt,Schweinfurt 05,1.652,2,3,/spielbericht/index/spielbericht/3090531,2018,Regionalliga Bayern
04.05.2019,14:00,Gr. Fürth II,VfB Eichstätt,140,1,1,/spielbericht/index/spielbericht/3090545,2018,Regionalliga Bayern
11.05.2019,14:00,VfB Eichstätt,W. Burghausen,720,2,2,/spielbericht/index/spielbericht/3090547,2018,Regionalliga Bayern
18.05.2019,14:00,Nürnberg II,VfB Eichstätt,209,2,2,/spielbericht/index/spielbericht/3090563,2018,Regionalliga Bayern
11.08.2019,15:30,VfB Eichstätt,Hertha BSC,7.030,1,5,/spielbericht/index/spielbericht/3195548,2019,DFB-Pokal
18.09.2019,19:00,SV Heimstetten,VfB Eichstätt,220,2,0,/spielbericht/index/spielbericht/3202115,2020,Regionalliga Bayern
20.07.2019,14:00,VfB Eichstätt,SV Schalding,700,7,0,/spielbericht/index/spielbericht/3211661,2020,Regionalliga Bayern
23.07.2019,18:30,Aschaffenburg,VfB Eichstätt,1.434,3,2,/spielbericht/index/spielbericht/3211665,2020,Regionalliga Bayern
27.07.2019,14:00,VfB Eichstätt,VfR Garching,620,5,0,/spielbericht/index/spielbericht/3211676,2020,Regionalliga Bayern
02.08.2019,19:30,FC Memmingen,VfB Eichstätt,951,1,0,/spielbericht/index/spielbericht/3211687,2020,Regionalliga Bayern
15.08.2019,17:00,VfB Eichstätt,TSV Buchbach,910,2,0,/spielbericht/index/spielbericht/3221801,2020,Regionalliga Bayern
18.08.2019,14:00,FC Augsburg II,VfB Eichstätt,344,0,0,/spielbericht/index/spielbericht/3221815,2020,Regionalliga Bayern
24.08.2019,14:00,VfB Eichstätt,FV Illertissen,540,1,1,/spielbericht/index/spielbericht/3221819,2020,Regionalliga Bayern
31.08.2019,14:00,Nürnberg II,VfB Eichstätt,244,1,1,/spielbericht/index/spielbericht/3221831,2020,Regionalliga Bayern
07.09.2019,14:00,VfB Eichstätt,SpVgg Bayreuth,770,0,1,/spielbericht/index/spielbericht/3221837,2020,Regionalliga Bayern
14.09.2019,14:00,Türkgücü Münch.,VfB Eichstätt,386,0,1,/spielbericht/index/spielbericht/3221847,2020,Regionalliga Bayern
21.09.2019,14:00,VfB Eichstätt,1860 Rosenheim,620,1,1,/spielbericht/index/spielbericht/3221855,2020,Regionalliga Bayern
28.09.2019,14:00,VfB Eichstätt,TSV Aubstadt,520,2,2,/spielbericht/index/spielbericht/3221864,2020,Regionalliga Bayern
05.10.2019,14:00,Gr. Fürth II,VfB Eichstätt,111,2,0,/spielbericht/index/spielbericht/3221871,2020,Regionalliga Bayern
12.10.2019,14:00,VfB Eichstätt,W. Burghausen,600,2,1,/spielbericht/index/spielbericht/3221882,2020,Regionalliga Bayern
19.10.2019,14:00,TSV Rain/Lech,VfB Eichstätt,400,0,3,/spielbericht/index/spielbericht/3221896,2020,Regionalliga Bayern
26.10.2019,14:00,VfB Eichstätt,Schweinfurt 05,650,3,2,/spielbericht/index/spielbericht/3221900,2020,Regionalliga Bayern
02.11.2019,14:00,VfB Eichstätt,SV Heimstetten,530,5,2,/spielbericht/index/spielbericht/3221912,2020,Regionalliga Bayern
09.11.2019,14:00,SV Schalding,VfB Eichstätt,400,0,0,/spielbericht/index/spielbericht/3221918,2020,Regionalliga Bayern
16.11.2019,14:00,VfB Eichstätt,Aschaffenburg,530,1,2,/spielbericht/index/spielbericht/3221928,2020,Regionalliga Bayern
23.11.2019,14:00,VfR Garching,VfB Eichstätt,256,0,2,/spielbericht/index/spielbericht/3221936,2020,Regionalliga Bayern
30.11.2019,14:00,VfB Eichstätt,FC Memmingen,520,1,0,/spielbericht/index/spielbericht/3221944,2020,Regionalliga Bayern
08.03.2020,13:00,TSV Buchbach,VfB Eichstätt,721,2,2,/spielbericht/index/spielbericht/3221954,2020,Regionalliga Bayern
