date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.10.2024,15:00,TuS Bersenbrück,MTV Eintracht Celle,450,1,3,/spielbericht/index/spielbericht/4397688,2024,Oberliga Niedersachsen
27.10.2024,14:00,MTV Eintracht Celle,SV Meppen II,150,2,4,/spielbericht/index/spielbericht/4397690,2024,Oberliga Niedersachsen
31.10.2024,14:00,VfV Hildesheim,MTV Eintracht Celle,615,3,0,/spielbericht/index/spielbericht/4397495,2024,Oberliga Niedersachsen
03.11.2024,14:00,FC Verden 04,MTV Eintracht Celle,270,3,3,/spielbericht/index/spielbericht/4397506,2024,Oberliga Niedersachsen
10.11.2024,14:00,MTV Eintracht Celle,Lupo-Martini,250,2,2,/spielbericht/index/spielbericht/4397527,2024,Oberliga Niedersachsen
16.11.2024,14:00,MTV Eintracht Celle,Braunschweig II,250,0,1,/spielbericht/index/spielbericht/4397674,2024,Oberliga Niedersachsen
23.11.2024,14:00,SVA Delmenhorst,MTV Eintracht Celle,385,3,1,/spielbericht/index/spielbericht/4397513,2024,Oberliga Niedersachsen
30.04.2025,19:00,MTV Eintracht Celle,BSV Rehden,265,0,2,/spielbericht/index/spielbericht/4397529,2024,Oberliga Niedersachsen
07.12.2024,14:00,HSC Hannover,MTV Eintracht Celle,100,1,0,/spielbericht/index/spielbericht/4397661,2024,Oberliga Niedersachsen
16.02.2025,15:00,Wilhelmshaven,MTV Eintracht Celle,187,2,1,/spielbericht/index/spielbericht/4397543,2024,Oberliga Niedersachsen
09.04.2025,18:00,MTV Eintracht Celle,VfV Hildesheim,279,0,2,/spielbericht/index/spielbericht/4397649,2024,Oberliga Niedersachsen
02.03.2025,15:00,Spelle-Venhaus,MTV Eintracht Celle,334,1,2,/spielbericht/index/spielbericht/4397643,2024,Oberliga Niedersachsen
09.03.2025,15:00,MTV Eintracht Celle,SSV Vorsfelde,200,2,1,/spielbericht/index/spielbericht/4397559,2024,Oberliga Niedersachsen
16.03.2025,15:00,G. Egestorf/L.,MTV Eintracht Celle,120,1,1,/spielbericht/index/spielbericht/4397546,2024,Oberliga Niedersachsen
23.03.2025,15:00,MTV Eintracht Celle,Heeslinger SC,220,1,3,/spielbericht/index/spielbericht/4397584,2024,Oberliga Niedersachsen
28.03.2025,19:30,FSV Schöningen,MTV Eintracht Celle,460,0,0,/spielbericht/index/spielbericht/4397601,2024,Oberliga Niedersachsen
05.04.2025,16:00,MTV Eintracht Celle,Arm. Hannover,330,2,0,/spielbericht/index/spielbericht/4397728,2024,Oberliga Niedersachsen
13.04.2025,15:00,VfL Oldenburg,MTV Eintracht Celle,187,2,1,/spielbericht/index/spielbericht/4397571,2024,Oberliga Niedersachsen
25.04.2025,19:30,MTV Eintracht Celle,TuS Bersenbrück,250,1,4,/spielbericht/index/spielbericht/4397598,2024,Oberliga Niedersachsen
03.05.2025,14:00,SV Meppen II,MTV Eintracht Celle,100,1,1,/spielbericht/index/spielbericht/4397574,2024,Oberliga Niedersachsen
10.05.2025,16:00,MTV Eintracht Celle,FC Verden 04,502,1,3,/spielbericht/index/spielbericht/4397614,2024,Oberliga Niedersachsen
18.05.2025,15:00,Lupo-Martini,MTV Eintracht Celle,,2,1,/spielbericht/index/spielbericht/4397624,2024,Oberliga Niedersachsen
07.08.2024,19:00,MTV Eintracht Celle,SVA Delmenhorst,,2,4,/spielbericht/index/spielbericht/4372960,2024,Landespokal Niedersachsen (Amateure)
