date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.11.2016,14:00,FT Braunschweig,TuS Bersenbrück,180,1,2,/spielbericht/index/spielbericht/2734765,2016,Oberliga Niedersachsen
27.11.2016,14:00,MTV Gifhorn,FT Braunschweig,230,2,2,/spielbericht/index/spielbericht/2734774,2016,Oberliga Niedersachsen
04.12.2016,14:00,FT Braunschweig,SVG Göttingen,120,3,5,/spielbericht/index/spielbericht/2734784,2016,Oberliga Niedersachsen
17.04.2017,15:00,BV Cloppenburg,FT Braunschweig,350,1,1,/spielbericht/index/spielbericht/2734787,2016,Oberliga Niedersachsen
05.03.2017,15:00,BW Bornreihe,FT Braunschweig,300,2,4,/spielbericht/index/spielbericht/2734800,2016,Oberliga Niedersachsen
11.03.2017,16:00,1.FC Wunstorf,FT Braunschweig,150,1,3,/spielbericht/index/spielbericht/2734803,2016,Oberliga Niedersachsen
19.03.2017,15:00,FT Braunschweig,Arm. Hannover,200,2,2,/spielbericht/index/spielbericht/2734814,2016,Oberliga Niedersachsen
26.03.2017,14:00,Eintr. Northeim,FT Braunschweig,380,6,3,/spielbericht/index/spielbericht/2734820,2016,Oberliga Niedersachsen
01.04.2017,16:00,FT Braunschweig,VfL Oldenburg,210,2,2,/spielbericht/index/spielbericht/2734829,2016,Oberliga Niedersachsen
09.04.2017,15:00,TB Uphusen,FT Braunschweig,250,3,1,/spielbericht/index/spielbericht/2734839,2016,Oberliga Niedersachsen
22.04.2017,16:00,FT Braunschweig,Spelle-Venhaus,180,1,1,/spielbericht/index/spielbericht/2734849,2016,Oberliga Niedersachsen
30.04.2017,15:00,Osnabrück II,FT Braunschweig,85,1,0,/spielbericht/index/spielbericht/2734856,2016,Oberliga Niedersachsen
06.05.2017,16:00,FT Braunschweig,SSV Jeddeloh II,300,0,1,/spielbericht/index/spielbericht/2734864,2016,Oberliga Niedersachsen
14.05.2017,15:00,Heeslinger SC,FT Braunschweig,99,2,0,/spielbericht/index/spielbericht/2734872,2016,Oberliga Niedersachsen
21.05.2017,15:00,FT Braunschweig,HSC Hannover,375,6,1,/spielbericht/index/spielbericht/2734877,2016,Oberliga Niedersachsen
12.08.2017,16:00,FT Braunschweig,Lehndorfer TSV,,2,1,/spielbericht/index/spielbericht/2885302,2017,Landesliga Braunschweig
20.08.2017,16:00,SC Hainberg,FT Braunschweig,,0,0,/spielbericht/index/spielbericht/2902638,2017,Landesliga Braunschweig
26.08.2017,16:00,FT Braunschweig,FC Grone,,9,1,/spielbericht/index/spielbericht/2902716,2017,Landesliga Braunschweig
03.09.2017,15:00,TSC Vahdet,FT Braunschweig,,2,2,/spielbericht/index/spielbericht/2902736,2017,Landesliga Braunschweig
09.09.2017,16:00,FT Braunschweig,Lupo-Martini II,,3,1,/spielbericht/index/spielbericht/2902739,2017,Landesliga Braunschweig
17.09.2017,15:00,SCW Göttingen,FT Braunschweig,,2,7,/spielbericht/index/spielbericht/2902752,2017,Landesliga Braunschweig
