date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
14.12.2024,20:30,Darmstadt 98,1.FC Kaiserslautern,17.810,5,1,/spielbericht/index/spielbericht/4373573,2024,2. Bundesliga
22.12.2024,13:30,1.FC Kaiserslautern,1.FC Köln,49.327,0,1,/spielbericht/index/spielbericht/4373605,2024,2. Bundesliga
18.01.2025,13:00,1.FC Kaiserslautern,SSV Ulm 1846,42.367,2,1,/spielbericht/index/spielbericht/4373622,2024,2. Bundesliga
24.01.2025,18:30,Greuther Fürth,1.FC Kaiserslautern,13.590,2,4,/spielbericht/index/spielbericht/4373639,2024,2. Bundesliga
02.02.2025,13:30,1.FC Kaiserslautern,Pr. Münster,42.901,2,1,/spielbericht/index/spielbericht/4373659,2024,2. Bundesliga
08.02.2025,20:30,Hertha BSC,1.FC Kaiserslautern,47.443,0,1,/spielbericht/index/spielbericht/4373676,2024,2. Bundesliga
15.02.2025,13:00,1.FC Kaiserslautern,Hannover 96,45.779,0,0,/spielbericht/index/spielbericht/4373685,2024,2. Bundesliga
21.02.2025,18:30,Hamburger SV,1.FC Kaiserslautern,57.000,3,0,/spielbericht/index/spielbericht/4373700,2024,2. Bundesliga
01.03.2025,13:00,1.FC Kaiserslautern,J. Regensburg,41.579,3,0,/spielbericht/index/spielbericht/4373722,2024,2. Bundesliga
07.03.2025,18:30,1.FC Kaiserslautern,SV Elversberg,49.068,1,1,/spielbericht/index/spielbericht/4373739,2024,2. Bundesliga
15.03.2025,13:00,SC Paderborn,1.FC Kaiserslautern,15.000,5,3,/spielbericht/index/spielbericht/4373755,2024,2. Bundesliga
29.03.2025,20:30,1.FC Kaiserslautern,F. Düsseldorf,48.279,3,1,/spielbericht/index/spielbericht/4373775,2024,2. Bundesliga
06.04.2025,13:30,1.FC Magdeburg,1.FC Kaiserslautern,27.270,2,0,/spielbericht/index/spielbericht/4373795,2024,2. Bundesliga
12.04.2025,20:30,1.FC Kaiserslautern,1.FC Nürnberg,49.327,1,2,/spielbericht/index/spielbericht/4373811,2024,2. Bundesliga
19.04.2025,13:00,E. Braunschweig,1.FC Kaiserslautern,22.651,2,0,/spielbericht/index/spielbericht/4373831,2024,2. Bundesliga
27.04.2025,13:30,1.FC Kaiserslautern,FC Schalke 04,49.327,2,1,/spielbericht/index/spielbericht/4373848,2024,2. Bundesliga
04.05.2025,13:30,Karlsruher SC,1.FC Kaiserslautern,32.190,2,2,/spielbericht/index/spielbericht/4373862,2024,2. Bundesliga
11.05.2025,13:30,1.FC Kaiserslautern,Darmstadt 98,49.088,2,1,/spielbericht/index/spielbericht/4373884,2024,2. Bundesliga
18.05.2025,15:30,1.FC Köln,1.FC Kaiserslautern,50.000,4,0,/spielbericht/index/spielbericht/4373896,2024,2. Bundesliga
17.08.2024,15:30,FC Ingolstadt,1.FC Kaiserslautern,11.655,1,2,/spielbericht/index/spielbericht/4353908,2024,DFB-Pokal
29.10.2024,20:45,VfB Stuttgart,1.FC Kaiserslautern,60.000,2,1,/spielbericht/index/spielbericht/4446793,2024,DFB-Pokal
