date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.04.2018,15:30,SV Linx,FC Bad Dürrheim,,3,0,/spielbericht/index/spielbericht/3033199,2017,Verbandsliga Südbaden
01.05.2018,16:00,FC Denzlingen,SV Linx,200,1,3,/spielbericht/index/spielbericht/3033212,2017,Verbandsliga Südbaden
05.05.2018,15:30,SV Linx,FC Auggen,250,4,1,/spielbericht/index/spielbericht/3033217,2017,Verbandsliga Südbaden
12.05.2018,17:00,SC Hofstetten,SV Linx,180,1,5,/spielbericht/index/spielbericht/3033229,2017,Verbandsliga Südbaden
16.05.2018,19:00,SV Linx,FV Lörrach-Br.,230,3,0,/spielbericht/index/spielbericht/3033238,2017,Verbandsliga Südbaden
26.05.2018,15:30,FC Radolfzell,SV Linx,200,3,2,/spielbericht/index/spielbericht/3033248,2017,Verbandsliga Südbaden
31.05.2018,17:00,Offenburger FV,SV Linx,732,1,2,/spielbericht/index/spielbericht/3033265,2017,Verbandsliga Südbaden
03.06.2018,15:00,SV Linx,SV Stadelhofen,300,2,0,/spielbericht/index/spielbericht/3033275,2017,Verbandsliga Südbaden
29.07.2017,17:00,SV Linx,TuS Oppenau,,4,2,/spielbericht/index/spielbericht/2901300,2017,Landespokal Südbaden
09.08.2017,17:45,VfB Bühl,SV Linx,,0,1,/spielbericht/index/spielbericht/2915331,2017,Landespokal Südbaden
03.10.2017,15:30,SC Lahr,SV Linx,,0,4,/spielbericht/index/spielbericht/2915349,2017,Landespokal Südbaden
01.11.2017,14:00,Oberschopfheim,SV Linx,720,0,5,/spielbericht/index/spielbericht/2931255,2017,Landespokal Südbaden
28.03.2018,17:15,FC Denzlingen,SV Linx,300,2,5,/spielbericht/index/spielbericht/2982146,2017,Landespokal Südbaden
21.05.2018,14:30,FC 08 Villingen,SV Linx,2.722,1,2,/spielbericht/index/spielbericht/3026591,2017,Landespokal Südbaden
11.08.2018,15:30,SV Linx,SV Spielberg,550,2,1,/spielbericht/index/spielbericht/3066441,2018,Oberliga Baden-Württemberg
22.08.2018,21:00,SSV Reutlingen,SV Linx,957,3,0,/spielbericht/index/spielbericht/3077505,2018,Oberliga Baden-Württemberg
25.08.2018,15:30,SV Linx,FSV Bissingen,280,1,4,/spielbericht/index/spielbericht/3077512,2018,Oberliga Baden-Württemberg
31.08.2018,19:00,FC Nöttingen,SV Linx,452,5,2,/spielbericht/index/spielbericht/3077515,2018,Oberliga Baden-Württemberg
05.09.2018,18:00,SV Linx,SV Oberachern,1.250,1,0,/spielbericht/index/spielbericht/3077526,2018,Oberliga Baden-Württemberg
08.09.2018,14:00,1. Göppinger SV,SV Linx,400,4,1,/spielbericht/index/spielbericht/3095492,2018,Oberliga Baden-Württemberg
15.09.2018,15:30,SV Linx,Bahlinger SC,450,3,0,/spielbericht/index/spielbericht/3095505,2018,Oberliga Baden-Württemberg
22.09.2018,14:00,Norm. Gmünd,SV Linx,367,2,1,/spielbericht/index/spielbericht/3095515,2018,Oberliga Baden-Württemberg
29.09.2018,15:30,SV Linx,SU Neckarsulm,350,2,2,/spielbericht/index/spielbericht/3095524,2018,Oberliga Baden-Württemberg
06.10.2018,14:00,Stuttg. Kickers,SV Linx,2.490,6,1,/spielbericht/index/spielbericht/3095531,2018,Oberliga Baden-Württemberg
13.10.2018,15:30,SV Linx,1.CfR Pforzheim,350,0,3,/spielbericht/index/spielbericht/3095542,2018,Oberliga Baden-Württemberg
20.10.2018,15:30,TSV Ilshofen,SV Linx,200,2,0,/spielbericht/index/spielbericht/3095552,2018,Oberliga Baden-Württemberg
28.10.2018,14:00,Friedrichstal,SV Linx,200,1,4,/spielbericht/index/spielbericht/3095563,2018,Oberliga Baden-Württemberg
03.11.2018,14:30,SV Linx,TSG Backnang,220,4,1,/spielbericht/index/spielbericht/3095569,2018,Oberliga Baden-Württemberg
10.11.2018,14:00,SGV Freiberg,SV Linx,150,2,0,/spielbericht/index/spielbericht/3095576,2018,Oberliga Baden-Württemberg
17.11.2018,14:30,SV Linx,FV Ravensburg,250,2,2,/spielbericht/index/spielbericht/3095585,2018,Oberliga Baden-Württemberg
24.11.2018,14:30,FC 08 Villingen,SV Linx,412,3,1,/spielbericht/index/spielbericht/3095599,2018,Oberliga Baden-Württemberg
01.12.2018,14:00,SV Spielberg,SV Linx,181,2,5,/spielbericht/index/spielbericht/3095626,2018,Oberliga Baden-Württemberg
16.02.2019,15:00,SV Linx,SSV Reutlingen,450,3,1,/spielbericht/index/spielbericht/3151360,2018,Oberliga Baden-Württemberg
23.02.2019,15:00,FSV Bissingen,SV Linx,200,1,0,/spielbericht/index/spielbericht/3142683,2018,Oberliga Baden-Württemberg
02.03.2019,15:00,SV Linx,FC Nöttingen,400,0,0,/spielbericht/index/spielbericht/3142709,2018,Oberliga Baden-Württemberg
09.03.2019,15:00,SV Oberachern,SV Linx,630,2,2,/spielbericht/index/spielbericht/3146404,2018,Oberliga Baden-Württemberg
16.03.2019,15:00,SV Linx,1. Göppinger SV,290,1,4,/spielbericht/index/spielbericht/3146412,2018,Oberliga Baden-Württemberg
23.03.2019,15:00,Bahlinger SC,SV Linx,1.066,4,0,/spielbericht/index/spielbericht/3148622,2018,Oberliga Baden-Württemberg
30.03.2019,15:00,SV Linx,Norm. Gmünd,400,2,1,/spielbericht/index/spielbericht/3148745,2018,Oberliga Baden-Württemberg
06.04.2019,15:30,SU Neckarsulm,SV Linx,200,3,1,/spielbericht/index/spielbericht/3148785,2018,Oberliga Baden-Württemberg
13.04.2019,15:30,SV Linx,Stuttg. Kickers,600,0,3,/spielbericht/index/spielbericht/3148795,2018,Oberliga Baden-Württemberg
20.04.2019,14:00,1.CfR Pforzheim,SV Linx,200,4,4,/spielbericht/index/spielbericht/3149203,2018,Oberliga Baden-Württemberg
27.04.2019,15:30,SV Linx,TSV Ilshofen,251,1,0,/spielbericht/index/spielbericht/3149753,2018,Oberliga Baden-Württemberg
01.05.2019,15:00,SV Linx,Friedrichstal,250,3,0,/spielbericht/index/spielbericht/3152708,2018,Oberliga Baden-Württemberg
04.05.2019,15:30,TSG Backnang,SV Linx,300,1,3,/spielbericht/index/spielbericht/3152717,2018,Oberliga Baden-Württemberg
11.05.2019,15:30,SV Linx,SGV Freiberg,225,6,3,/spielbericht/index/spielbericht/3152730,2018,Oberliga Baden-Württemberg
18.05.2019,15:30,FV Ravensburg,SV Linx,100,5,2,/spielbericht/index/spielbericht/3152742,2018,Oberliga Baden-Württemberg
30.05.2019,15:00,SV Linx,FC 08 Villingen,400,5,4,/spielbericht/index/spielbericht/3152755,2018,Oberliga Baden-Württemberg
18.08.2018,15:30,SV Linx,1.FC Nürnberg,5.600,1,2,/spielbericht/index/spielbericht/3048411,2018,DFB-Pokal
03.08.2019,16:30,SV Linx,SGV Freiberg,400,2,4,/spielbericht/index/spielbericht/3214021,2019,Oberliga Baden-Württemberg
10.08.2019,15:30,FC Nöttingen,SV Linx,430,2,2,/spielbericht/index/spielbericht/3214036,2019,Oberliga Baden-Württemberg
