date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
31.10.2019,19:30,FC Memmingen,FV Illertissen,1.031,1,1,/spielbericht/index/spielbericht/3221908,2020,Regionalliga Bayern
08.11.2019,19:00,TSV Buchbach,FV Illertissen,669,2,0,/spielbericht/index/spielbericht/3221922,2020,Regionalliga Bayern
16.11.2019,14:00,FV Illertissen,FC Augsburg II,280,1,3,/spielbericht/index/spielbericht/3221932,2020,Regionalliga Bayern
23.11.2019,14:00,1860 Rosenheim,FV Illertissen,340,1,0,/spielbericht/index/spielbericht/3221940,2020,Regionalliga Bayern
30.11.2019,14:00,Nürnberg II,FV Illertissen,100,4,1,/spielbericht/index/spielbericht/3221949,2020,Regionalliga Bayern
07.03.2020,14:00,FV Illertissen,SpVgg Bayreuth,285,1,4,/spielbericht/index/spielbericht/3221956,2020,Regionalliga Bayern
17.10.2020,14:00,FV Illertissen,VfB Eichstätt,200,2,1,/spielbericht/index/spielbericht/3221972,2020,Regionalliga Bayern
10.10.2020,14:00,TSV Aubstadt,FV Illertissen,222,3,0,/spielbericht/index/spielbericht/3221985,2020,Regionalliga Bayern
31.10.2020,14:00,FV Illertissen,Gr. Fürth II,50,2,1,/spielbericht/index/spielbericht/3221988,2020,Regionalliga Bayern
07.11.2020,14:00,W. Burghausen,FV Illertissen,,,,/spielbericht/index/spielbericht/3222003,2020,Regionalliga Bayern
14.11.2020,14:00,FV Illertissen,TSV Rain/Lech,,,,/spielbericht/index/spielbericht/3222013,2020,Regionalliga Bayern
25.04.2020,14:00,Schweinfurt 05,FV Illertissen,,,,/spielbericht/index/spielbericht/3222021,2020,Regionalliga Bayern
02.05.2020,14:00,FV Illertissen,SV Heimstetten,,,,/spielbericht/index/spielbericht/3222029,2020,Regionalliga Bayern
09.05.2020,14:00,SV Schalding,FV Illertissen,,,,/spielbericht/index/spielbericht/3222039,2020,Regionalliga Bayern
16.05.2020,14:00,FV Illertissen,Aschaffenburg,,,,/spielbericht/index/spielbericht/3222045,2020,Regionalliga Bayern
23.05.2020,14:00,VfR Garching,FV Illertissen,,,,/spielbericht/index/spielbericht/3222057,2020,Regionalliga Bayern
19.09.2020,14:00,FV Illertissen,TSV Rain/Lech,150,4,4,/spielbericht/index/spielbericht/3574519,2020,Ligapokal Regionalliga Bayern
26.09.2020,14:00,FC Memmingen,FV Illertissen,150,0,4,/spielbericht/index/spielbericht/3574526,2020,Ligapokal Regionalliga Bayern
15.05.2021,14:00,FV Illertissen,SV Heimstetten,,3,0,/spielbericht/index/spielbericht/3574540,2020,Ligapokal Regionalliga Bayern
01.06.2021,18:30,SpVgg Bayreuth,FV Illertissen,500,2,1,/spielbericht/index/spielbericht/3575207,2020,Ligapokal Regionalliga Bayern
19.06.2021,13:30,Eintr. Bamberg,FV Illertissen,406,2,4,/spielbericht/index/spielbericht/3577507,2020,Landespokal Bayern
22.06.2021,19:00,FV Illertissen,VfB Eichstätt,300,3,0,/spielbericht/index/spielbericht/3585880,2020,Landespokal Bayern
27.06.2021,14:00,FV Illertissen,Türkgücü Münch.,500,7,8,/spielbericht/index/spielbericht/3590086,2020,Landespokal Bayern
16.07.2021,19:00,FV Illertissen,Aschaffenburg,275,1,0,/spielbericht/index/spielbericht/3585898,2021,Regionalliga Bayern
24.07.2021,17:00,VfB Eichstätt,FV Illertissen,400,1,1,/spielbericht/index/spielbericht/3593317,2021,Regionalliga Bayern
27.07.2021,19:00,FV Illertissen,TSV Buchbach,340,0,1,/spielbericht/index/spielbericht/3595388,2021,Regionalliga Bayern
30.07.2021,19:30,FC Memmingen,FV Illertissen,625,2,2,/spielbericht/index/spielbericht/3595321,2021,Regionalliga Bayern
03.08.2021,19:00,FV Illertissen,TSV Rain/Lech,150,1,1,/spielbericht/index/spielbericht/3595328,2021,Regionalliga Bayern
07.08.2021,14:00,FV Illertissen,B. München II,800,1,1,/spielbericht/index/spielbericht/3595630,2021,Regionalliga Bayern
13.08.2021,19:00,FV Illertissen,Gr. Fürth II,230,2,0,/spielbericht/index/spielbericht/3595373,2021,Regionalliga Bayern
17.08.2021,18:30,FC Pipinsried,FV Illertissen,257,1,4,/spielbericht/index/spielbericht/3595401,2021,Regionalliga Bayern
20.08.2021,19:00,FV Illertissen,TSV Aubstadt,320,1,2,/spielbericht/index/spielbericht/3595422,2021,Regionalliga Bayern
28.08.2021,14:00,SV Schalding,FV Illertissen,653,1,3,/spielbericht/index/spielbericht/3595454,2021,Regionalliga Bayern
31.08.2021,19:00,FV Illertissen,W. Burghausen,420,1,2,/spielbericht/index/spielbericht/3595458,2021,Regionalliga Bayern
03.09.2021,19:00,Unterhaching,FV Illertissen,1.000,0,2,/spielbericht/index/spielbericht/3595468,2021,Regionalliga Bayern
10.09.2021,19:00,FV Illertissen,Nürnberg II,380,2,4,/spielbericht/index/spielbericht/3595443,2021,Regionalliga Bayern
13.10.2021,19:00,1860 Rosenheim,FV Illertissen,141,0,3,/spielbericht/index/spielbericht/3595513,2021,Regionalliga Bayern
24.09.2021,19:00,FV Illertissen,FC Augsburg II,430,4,0,/spielbericht/index/spielbericht/3595502,2021,Regionalliga Bayern
02.10.2021,14:00,SpVgg Bayreuth,FV Illertissen,835,4,2,/spielbericht/index/spielbericht/3595482,2021,Regionalliga Bayern
08.10.2021,19:00,FV Illertissen,SV Heimstetten,222,4,1,/spielbericht/index/spielbericht/3595492,2021,Regionalliga Bayern
16.10.2021,14:00,FV Illertissen,Schweinfurt 05,420,1,1,/spielbericht/index/spielbericht/3595340,2021,Regionalliga Bayern
22.10.2021,19:00,SC Eltersdorf,FV Illertissen,250,0,2,/spielbericht/index/spielbericht/3595550,2021,Regionalliga Bayern
30.10.2021,14:00,Aschaffenburg,FV Illertissen,845,0,1,/spielbericht/index/spielbericht/3595538,2021,Regionalliga Bayern
06.11.2021,14:00,FV Illertissen,VfB Eichstätt,230,3,1,/spielbericht/index/spielbericht/3595366,2021,Regionalliga Bayern
13.11.2021,14:00,TSV Buchbach,FV Illertissen,485,0,1,/spielbericht/index/spielbericht/3595531,2021,Regionalliga Bayern
20.11.2021,14:00,FV Illertissen,FC Memmingen,450,1,1,/spielbericht/index/spielbericht/3595525,2021,Regionalliga Bayern
05.04.2022,17:45,TSV Rain/Lech,FV Illertissen,210,1,2,/spielbericht/index/spielbericht/3595586,2021,Regionalliga Bayern
03.12.2021,19:00,B. München II,FV Illertissen,300,2,0,/spielbericht/index/spielbericht/3595430,2021,Regionalliga Bayern
26.02.2022,14:00,Gr. Fürth II,FV Illertissen,72,0,2,/spielbericht/index/spielbericht/3595585,2021,Regionalliga Bayern
05.03.2022,14:00,FV Illertissen,FC Pipinsried,180,1,0,/spielbericht/index/spielbericht/3595413,2021,Regionalliga Bayern
12.03.2022,14:00,TSV Aubstadt,FV Illertissen,265,1,1,/spielbericht/index/spielbericht/3595559,2021,Regionalliga Bayern
26.04.2022,19:00,FV Illertissen,SV Schalding,150,0,0,/spielbericht/index/spielbericht/3595624,2021,Regionalliga Bayern
14.04.2022,19:00,W. Burghausen,FV Illertissen,623,3,0,/spielbericht/index/spielbericht/3595587,2021,Regionalliga Bayern
20.04.2022,19:00,FV Illertissen,Unterhaching,390,0,2,/spielbericht/index/spielbericht/3595573,2021,Regionalliga Bayern
10.04.2022,14:00,Nürnberg II,FV Illertissen,145,3,1,/spielbericht/index/spielbericht/3595379,2021,Regionalliga Bayern
16.04.2022,14:00,FV Illertissen,1860 Rosenheim,150,4,0,/spielbericht/index/spielbericht/3595610,2021,Regionalliga Bayern
23.04.2022,14:00,FC Augsburg II,FV Illertissen,225,4,0,/spielbericht/index/spielbericht/3595349,2021,Regionalliga Bayern
29.04.2022,19:00,FV Illertissen,SpVgg Bayreuth,385,0,1,/spielbericht/index/spielbericht/3595663,2021,Regionalliga Bayern
07.05.2022,14:00,SV Heimstetten,FV Illertissen,220,1,0,/spielbericht/index/spielbericht/3595602,2021,Regionalliga Bayern
14.05.2022,14:00,Schweinfurt 05,FV Illertissen,299,1,2,/spielbericht/index/spielbericht/3595638,2021,Regionalliga Bayern
03.05.2022,19:00,FV Illertissen,SC Eltersdorf,100,1,2,/spielbericht/index/spielbericht/3595675,2021,Regionalliga Bayern
10.08.2021,18:00,VfR Garching,FV Illertissen,50,0,2,/spielbericht/index/spielbericht/3643177,2021,Landespokal Bayern
24.08.2021,17:45,TSV Kottern,FV Illertissen,150,0,3,/spielbericht/index/spielbericht/3650690,2021,Landespokal Bayern
07.09.2021,18:30,Kirchanschöring,FV Illertissen,550,1,3,/spielbericht/index/spielbericht/3650702,2021,Landespokal Bayern
09.11.2021,19:00,FV Illertissen,SpVgg Bayreuth,150,2,1,/spielbericht/index/spielbericht/3661184,2021,Landespokal Bayern
26.03.2022,14:00,FV Illertissen,Würzb. Kickers,690,3,1,/spielbericht/index/spielbericht/3765310,2021,Landespokal Bayern
21.05.2022,16:40,FV Illertissen,TSV Aubstadt,1.620,5,4,/spielbericht/index/spielbericht/3798411,2021,Landespokal Bayern
15.07.2022,19:00,FV Illertissen,Aschaffenburg,280,1,2,/spielbericht/index/spielbericht/3837546,2022,Regionalliga Bayern
23.07.2022,14:00,Unterhaching,FV Illertissen,1.350,4,0,/spielbericht/index/spielbericht/3855204,2022,Regionalliga Bayern
09.08.2022,19:00,FV Illertissen,Schweinfurt 05,400,4,3,/spielbericht/index/spielbericht/3855303,2022,Regionalliga Bayern
02.08.2022,19:00,TSV Buchbach,FV Illertissen,719,1,1,/spielbericht/index/spielbericht/3855319,2022,Regionalliga Bayern
06.08.2022,17:00,TSV Rain/Lech,FV Illertissen,300,3,1,/spielbericht/index/spielbericht/3855300,2022,Regionalliga Bayern
12.08.2022,19:00,FV Illertissen,FC Augsburg II,420,1,5,/spielbericht/index/spielbericht/3855286,2022,Regionalliga Bayern
19.08.2022,19:00,SV Heimstetten,FV Illertissen,150,0,3,/spielbericht/index/spielbericht/3855219,2022,Regionalliga Bayern
23.08.2022,19:00,FV Illertissen,W. Burghausen,375,0,0,/spielbericht/index/spielbericht/3855231,2022,Regionalliga Bayern
26.08.2022,19:00,B. München II,FV Illertissen,755,2,2,/spielbericht/index/spielbericht/3855242,2022,Regionalliga Bayern
02.09.2022,19:00,FV Illertissen,Gr. Fürth II,280,3,2,/spielbericht/index/spielbericht/3855276,2022,Regionalliga Bayern
10.09.2022,14:00,TSV Aubstadt,FV Illertissen,262,4,1,/spielbericht/index/spielbericht/3855326,2022,Regionalliga Bayern
16.09.2022,19:00,FV Illertissen,Würzb. Kickers,500,0,6,/spielbericht/index/spielbericht/3855337,2022,Regionalliga Bayern
24.09.2022,14:00,SpVgg Hankofen,FV Illertissen,523,3,0,/spielbericht/index/spielbericht/3862710,2022,Regionalliga Bayern
30.09.2022,19:00,FV Illertissen,Nürnberg II,240,0,1,/spielbericht/index/spielbericht/3862719,2022,Regionalliga Bayern
03.10.2022,14:00,FC Pipinsried,FV Illertissen,375,0,3,/spielbericht/index/spielbericht/3862728,2022,Regionalliga Bayern
07.10.2022,19:00,FV Illertissen,VfB Eichstätt,260,3,1,/spielbericht/index/spielbericht/3862739,2022,Regionalliga Bayern
15.10.2022,14:00,SpVgg Ansbach,FV Illertissen,630,1,1,/spielbericht/index/spielbericht/3862746,2022,Regionalliga Bayern
21.10.2022,19:00,FV Illertissen,Türkgücü Münch.,280,2,0,/spielbericht/index/spielbericht/3862759,2022,Regionalliga Bayern
29.10.2022,14:00,DJK Vilzing,FV Illertissen,555,1,1,/spielbericht/index/spielbericht/3862764,2022,Regionalliga Bayern
05.11.2022,14:00,Aschaffenburg,FV Illertissen,777,3,0,/spielbericht/index/spielbericht/3862778,2022,Regionalliga Bayern
12.11.2022,14:00,FV Illertissen,Unterhaching,500,3,4,/spielbericht/index/spielbericht/3862782,2022,Regionalliga Bayern
18.02.2023,14:00,Schweinfurt 05,FV Illertissen,456,1,2,/spielbericht/index/spielbericht/3862889,2022,Regionalliga Bayern
26.11.2022,14:00,FV Illertissen,TSV Buchbach,222,0,0,/spielbericht/index/spielbericht/3862800,2022,Regionalliga Bayern
03.12.2022,14:00,FV Illertissen,TSV Rain/Lech,265,3,2,/spielbericht/index/spielbericht/3862802,2022,Regionalliga Bayern
25.02.2023,14:00,FC Augsburg II,FV Illertissen,215,1,2,/spielbericht/index/spielbericht/3862819,2022,Regionalliga Bayern
04.03.2023,14:00,FV Illertissen,SV Heimstetten,290,2,0,/spielbericht/index/spielbericht/3862826,2022,Regionalliga Bayern
11.03.2023,14:00,W. Burghausen,FV Illertissen,760,1,3,/spielbericht/index/spielbericht/3862839,2022,Regionalliga Bayern
18.03.2023,14:00,FV Illertissen,B. München II,835,0,0,/spielbericht/index/spielbericht/3862845,2022,Regionalliga Bayern
25.03.2023,14:00,Gr. Fürth II,FV Illertissen,224,4,0,/spielbericht/index/spielbericht/3862859,2022,Regionalliga Bayern
01.04.2023,14:00,FV Illertissen,TSV Aubstadt,230,1,3,/spielbericht/index/spielbericht/3862863,2022,Regionalliga Bayern
10.04.2023,14:00,Würzb. Kickers,FV Illertissen,2.816,1,1,/spielbericht/index/spielbericht/3862879,2022,Regionalliga Bayern
14.04.2023,19:00,FV Illertissen,SpVgg Hankofen,240,4,1,/spielbericht/index/spielbericht/3862900,2022,Regionalliga Bayern
23.04.2023,14:00,Nürnberg II,FV Illertissen,126,1,1,/spielbericht/index/spielbericht/3862909,2022,Regionalliga Bayern
28.04.2023,19:00,FV Illertissen,FC Pipinsried,663,5,2,/spielbericht/index/spielbericht/3862918,2022,Regionalliga Bayern
06.05.2023,14:00,VfB Eichstätt,FV Illertissen,444,0,3,/spielbericht/index/spielbericht/3862929,2022,Regionalliga Bayern
12.05.2023,19:00,FV Illertissen,SpVgg Ansbach,290,2,0,/spielbericht/index/spielbericht/3862936,2022,Regionalliga Bayern
20.05.2023,14:00,Türkgücü Münch.,FV Illertissen,170,1,1,/spielbericht/index/spielbericht/3862949,2022,Regionalliga Bayern
27.05.2023,14:00,FV Illertissen,DJK Vilzing,240,0,1,/spielbericht/index/spielbericht/3862954,2022,Regionalliga Bayern
30.07.2022,15:31,FV Illertissen,1.FC Heidenheim,3.500,0,2,/spielbericht/index/spielbericht/3825600,2022,DFB-Pokal
26.07.2022,18:30,Memmingerberg,FV Illertissen,200,0,9,/spielbericht/index/spielbericht/3886255,2022,Landespokal Bayern
16.08.2022,18:00,TSV Landsberg,FV Illertissen,320,0,4,/spielbericht/index/spielbericht/3892057,2022,Landespokal Bayern
06.09.2022,18:30,FV Illertissen,TSV Buchbach,150,3,0,/spielbericht/index/spielbericht/3909503,2022,Landespokal Bayern
27.09.2022,18:30,FV Illertissen,1860 München,1.600,1,0,/spielbericht/index/spielbericht/3933330,2022,Landespokal Bayern
28.03.2023,19:00,Würzb. Kickers,FV Illertissen,1.074,0,2,/spielbericht/index/spielbericht/4051138,2022,Landespokal Bayern
03.06.2023,16:40,FV Illertissen,FC Ingolstadt,1.721,4,3,/spielbericht/index/spielbericht/4072325,2022,Landespokal Bayern
22.07.2023,13:00,Eintr. Bamberg,FV Illertissen,1.009,1,0,/spielbericht/index/spielbericht/4114419,2023,Regionalliga Bayern
29.07.2023,14:00,FV Illertissen,W. Burghausen,410,2,1,/spielbericht/index/spielbericht/4102457,2023,Regionalliga Bayern
05.08.2023,14:00,Türkgücü Münch.,FV Illertissen,188,3,1,/spielbericht/index/spielbericht/4114586,2023,Regionalliga Bayern
09.08.2023,19:00,FV Illertissen,Würzb. Kickers,590,2,3,/spielbericht/index/spielbericht/4114573,2023,Regionalliga Bayern
19.08.2023,14:00,Nürnberg II,FV Illertissen,144,0,2,/spielbericht/index/spielbericht/4114602,2023,Regionalliga Bayern
25.08.2023,19:00,FV Illertissen,SpVgg Bayreuth,445,3,1,/spielbericht/index/spielbericht/4114591,2023,Regionalliga Bayern
12.09.2023,17:15,SV Schalding,FV Illertissen,595,4,1,/spielbericht/index/spielbericht/4114530,2023,Regionalliga Bayern
01.09.2023,19:00,FV Illertissen,DJK Vilzing,360,3,2,/spielbericht/index/spielbericht/4114635,2023,Regionalliga Bayern
08.09.2023,19:00,FC Memmingen,FV Illertissen,1.583,1,4,/spielbericht/index/spielbericht/4114610,2023,Regionalliga Bayern
15.09.2023,19:00,FV Illertissen,FC Augsburg II,370,3,1,/spielbericht/index/spielbericht/4114618,2023,Regionalliga Bayern
22.09.2023,19:00,B. München II,FV Illertissen,520,3,2,/spielbericht/index/spielbericht/4114644,2023,Regionalliga Bayern
30.09.2023,14:00,FV Illertissen,Schweinfurt 05,330,1,3,/spielbericht/index/spielbericht/4114657,2023,Regionalliga Bayern
03.10.2023,14:00,FV Illertissen,TSV Aubstadt,360,1,0,/spielbericht/index/spielbericht/4114673,2023,Regionalliga Bayern
07.10.2023,14:00,SpVgg Ansbach,FV Illertissen,631,4,0,/spielbericht/index/spielbericht/4114682,2023,Regionalliga Bayern
14.10.2023,14:00,FV Illertissen,Aschaffenburg,320,2,1,/spielbericht/index/spielbericht/4114666,2023,Regionalliga Bayern
17.10.2023,19:00,TSV Buchbach,FV Illertissen,419,2,3,/spielbericht/index/spielbericht/4114427,2023,Regionalliga Bayern
21.10.2023,14:00,FV Illertissen,Gr. Fürth II,270,2,2,/spielbericht/index/spielbericht/4114442,2023,Regionalliga Bayern
28.10.2023,14:00,FV Illertissen,Eintr. Bamberg,350,0,0,/spielbericht/index/spielbericht/4114694,2023,Regionalliga Bayern
04.11.2023,14:00,W. Burghausen,FV Illertissen,740,3,2,/spielbericht/index/spielbericht/4114701,2023,Regionalliga Bayern
11.11.2023,14:00,FV Illertissen,Türkgücü Münch.,400,1,2,/spielbericht/index/spielbericht/4114433,2023,Regionalliga Bayern
17.11.2023,18:30,Würzb. Kickers,FV Illertissen,2.339,2,0,/spielbericht/index/spielbericht/4114450,2023,Regionalliga Bayern
25.11.2023,14:00,FV Illertissen,Nürnberg II,430,3,1,/spielbericht/index/spielbericht/4114477,2023,Regionalliga Bayern
01.03.2024,19:00,SpVgg Bayreuth,FV Illertissen,2.281,0,1,/spielbericht/index/spielbericht/4114483,2023,Regionalliga Bayern
09.03.2024,14:00,FV Illertissen,SV Schalding,255,3,0,/spielbericht/index/spielbericht/4114472,2023,Regionalliga Bayern
16.03.2024,14:00,DJK Vilzing,FV Illertissen,558,1,2,/spielbericht/index/spielbericht/4114459,2023,Regionalliga Bayern
23.03.2024,14:00,FV Illertissen,FC Memmingen,585,3,1,/spielbericht/index/spielbericht/4114497,2023,Regionalliga Bayern
30.03.2024,14:00,FC Augsburg II,FV Illertissen,280,2,2,/spielbericht/index/spielbericht/4114504,2023,Regionalliga Bayern
05.04.2024,19:00,FV Illertissen,B. München II,1.850,1,1,/spielbericht/index/spielbericht/4114523,2023,Regionalliga Bayern
13.04.2024,14:00,Schweinfurt 05,FV Illertissen,530,0,2,/spielbericht/index/spielbericht/4114568,2023,Regionalliga Bayern
20.04.2024,14:00,TSV Aubstadt,FV Illertissen,535,0,2,/spielbericht/index/spielbericht/4114514,2023,Regionalliga Bayern
26.04.2024,19:00,FV Illertissen,SpVgg Ansbach,278,4,0,/spielbericht/index/spielbericht/4114710,2023,Regionalliga Bayern
03.05.2024,19:00,Aschaffenburg,FV Illertissen,841,0,0,/spielbericht/index/spielbericht/4114546,2023,Regionalliga Bayern
11.05.2024,14:00,FV Illertissen,TSV Buchbach,260,1,2,/spielbericht/index/spielbericht/4114544,2023,Regionalliga Bayern
15.05.2024,17:30,Gr. Fürth II,FV Illertissen,194,2,1,/spielbericht/index/spielbericht/4114557,2023,Regionalliga Bayern
13.08.2023,15:30,FV Illertissen,F. Düsseldorf,3.719,1,3,/spielbericht/index/spielbericht/4088591,2023,DFB-Pokal
01.08.2023,18:30,SV Egg,FV Illertissen,210,0,5,/spielbericht/index/spielbericht/4144016,2023,Landespokal Bayern
16.08.2023,18:00,FC Deisenhofen,FV Illertissen,196,1,2,/spielbericht/index/spielbericht/4147752,2023,Landespokal Bayern
05.09.2023,19:00,FV Illertissen,Unterhaching,320,3,0,/spielbericht/index/spielbericht/4165248,2023,Landespokal Bayern
31.10.2023,19:00,FV Illertissen,TSV Aubstadt,147,4,0,/spielbericht/index/spielbericht/4220969,2023,Landespokal Bayern
09.04.2024,18:30,FV Illertissen,FC Ingolstadt,375,1,4,/spielbericht/index/spielbericht/4315528,2023,Landespokal Bayern
20.07.2024,14:00,FV Illertissen,DJK Vilzing,265,5,0,/spielbericht/index/spielbericht/4368249,2024,Regionalliga Bayern
26.07.2024,19:00,FC Augsburg II,FV Illertissen,455,0,0,/spielbericht/index/spielbericht/4386740,2024,Regionalliga Bayern
02.08.2024,19:00,FV Illertissen,TSV Aubstadt,320,3,1,/spielbericht/index/spielbericht/4386777,2024,Regionalliga Bayern
10.08.2024,14:00,SpVgg Hankofen,FV Illertissen,460,0,1,/spielbericht/index/spielbericht/4386786,2024,Regionalliga Bayern
16.08.2024,19:00,FV Illertissen,TSV Buchbach,323,2,0,/spielbericht/index/spielbericht/4386794,2024,Regionalliga Bayern
24.08.2024,14:00,Eintr. Bamberg,FV Illertissen,519,0,2,/spielbericht/index/spielbericht/4386808,2024,Regionalliga Bayern
30.08.2024,19:00,FV Illertissen,Schweinfurt 05,620,1,3,/spielbericht/index/spielbericht/4386811,2024,Regionalliga Bayern
07.09.2024,14:00,Gr. Fürth II,FV Illertissen,216,0,3,/spielbericht/index/spielbericht/4386824,2024,Regionalliga Bayern
14.09.2024,14:00,SpVgg Bayreuth,FV Illertissen,1.642,1,0,/spielbericht/index/spielbericht/4386828,2024,Regionalliga Bayern
20.09.2024,19:00,FV Illertissen,Türkgücü Münch.,328,2,1,/spielbericht/index/spielbericht/4386841,2024,Regionalliga Bayern
27.09.2024,19:00,Schwaben Augsb.,FV Illertissen,472,0,1,/spielbericht/index/spielbericht/4386757,2024,Regionalliga Bayern
02.10.2024,19:00,FV Illertissen,W. Burghausen,350,1,2,/spielbericht/index/spielbericht/4386845,2024,Regionalliga Bayern
06.10.2024,14:00,SpVgg Ansbach,FV Illertissen,554,1,0,/spielbericht/index/spielbericht/4386753,2024,Regionalliga Bayern
12.10.2024,14:00,FV Illertissen,Nürnberg II,325,0,2,/spielbericht/index/spielbericht/4386859,2024,Regionalliga Bayern
18.10.2024,19:00,B. München II,FV Illertissen,834,3,2,/spielbericht/index/spielbericht/4386867,2024,Regionalliga Bayern
22.10.2024,19:00,FV Illertissen,Aschaffenburg,240,1,0,/spielbericht/index/spielbericht/4386878,2024,Regionalliga Bayern
26.10.2024,14:00,Würzb. Kickers,FV Illertissen,1.482,0,3,/spielbericht/index/spielbericht/4386886,2024,Regionalliga Bayern
02.11.2024,14:00,DJK Vilzing,FV Illertissen,549,0,1,/spielbericht/index/spielbericht/4386768,2024,Regionalliga Bayern
08.11.2024,18:00,FV Illertissen,FC Augsburg II,312,0,0,/spielbericht/index/spielbericht/4386902,2024,Regionalliga Bayern
16.11.2024,14:00,TSV Aubstadt,FV Illertissen,515,1,3,/spielbericht/index/spielbericht/4386896,2024,Regionalliga Bayern
22.02.2025,14:00,FV Illertissen,SpVgg Hankofen,220,3,1,/spielbericht/index/spielbericht/4386910,2024,Regionalliga Bayern
30.11.2024,14:00,TSV Buchbach,FV Illertissen,625,3,0,/spielbericht/index/spielbericht/4386921,2024,Regionalliga Bayern
01.03.2025,14:00,FV Illertissen,Eintr. Bamberg,150,1,0,/spielbericht/index/spielbericht/4386942,2024,Regionalliga Bayern
07.03.2025,19:00,Schweinfurt 05,FV Illertissen,1.878,1,0,/spielbericht/index/spielbericht/4386931,2024,Regionalliga Bayern
15.03.2025,14:00,FV Illertissen,Gr. Fürth II,235,0,0,/spielbericht/index/spielbericht/4386949,2024,Regionalliga Bayern
15.04.2025,18:30,FV Illertissen,SpVgg Bayreuth,935,3,3,/spielbericht/index/spielbericht/4386955,2024,Regionalliga Bayern
29.03.2025,14:00,Türkgücü Münch.,FV Illertissen,265,2,2,/spielbericht/index/spielbericht/4386966,2024,Regionalliga Bayern
04.04.2025,19:00,FV Illertissen,Schwaben Augsb.,315,1,1,/spielbericht/index/spielbericht/4386971,2024,Regionalliga Bayern
11.04.2025,19:00,W. Burghausen,FV Illertissen,781,1,1,/spielbericht/index/spielbericht/4386985,2024,Regionalliga Bayern
19.04.2025,14:00,FV Illertissen,SpVgg Ansbach,280,0,0,/spielbericht/index/spielbericht/4387006,2024,Regionalliga Bayern
26.04.2025,14:00,Nürnberg II,FV Illertissen,208,2,0,/spielbericht/index/spielbericht/4386996,2024,Regionalliga Bayern
03.05.2025,14:00,FV Illertissen,B. München II,645,2,2,/spielbericht/index/spielbericht/4387013,2024,Regionalliga Bayern
09.05.2025,19:00,Aschaffenburg,FV Illertissen,1.263,1,0,/spielbericht/index/spielbericht/4387027,2024,Regionalliga Bayern
17.05.2025,14:00,FV Illertissen,Würzb. Kickers,,0,1,/spielbericht/index/spielbericht/4387020,2024,Regionalliga Bayern
06.08.2024,18:30,C. Aystetten,FV Illertissen,103,0,4,/spielbericht/index/spielbericht/4408932,2024,Landespokal Bayern
20.08.2024,17:45,TSV Grünwald,FV Illertissen,120,0,4,/spielbericht/index/spielbericht/4430546,2024,Landespokal Bayern
03.09.2024,19:00,FV Illertissen,TSV Buchbach,136,3,0,/spielbericht/index/spielbericht/4441344,2024,Landespokal Bayern
12.11.2024,19:00,FV Illertissen,DJK Vilzing,110,4,1,/spielbericht/index/spielbericht/4454107,2024,Landespokal Bayern
22.03.2025,14:00,FV Illertissen,FC Ingolstadt,912,1,0,/spielbericht/index/spielbericht/4580301,2024,Landespokal Bayern
24.05.2025,17:30,FV Illertissen,Unterhaching,,-,-,/spielbericht/index/spielbericht/4606311,2024,Landespokal Bayern
