date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
16.05.2015,14:00,SV Eintracht Trier 05,Hessen Kassel,1.217,1,1,/spielbericht/index/spielbericht/2490823,2014,Regionalliga Südwest
23.05.2015,14:00,FK Pirmasens,SV Eintracht Trier 05,1.204,2,0,/spielbericht/index/spielbericht/2490832,2014,Regionalliga Südwest
17.08.2014,16:00,SV Eintracht Trier 05,SC Freiburg,5.292,0,2,/spielbericht/index/spielbericht/2458311,2014,DFB-Pokal
07.10.2014,19:00,SV Mehring,SV Eintracht Trier 05,352,0,2,/spielbericht/index/spielbericht/2624539,2014,Landespokal Rheinland
15.11.2014,14:00,FSV Salmrohr,SV Eintracht Trier 05,2.100,2,1,/spielbericht/index/spielbericht/2624529,2014,Landespokal Rheinland
02.08.2015,14:00,SV Eintracht Trier 05,SV Elversberg,2.027,2,2,/spielbericht/index/spielbericht/2585973,2015,Regionalliga Südwest
08.08.2015,14:00,SV Saar 05,SV Eintracht Trier 05,700,0,3,/spielbericht/index/spielbericht/2605305,2015,Regionalliga Südwest
15.08.2015,14:00,SV Eintracht Trier 05,W. Mannheim,2.176,0,2,/spielbericht/index/spielbericht/2605319,2015,Regionalliga Südwest
23.08.2015,14:00,Hoffenheim II,SV Eintracht Trier 05,243,0,1,/spielbericht/index/spielbericht/2605329,2015,Regionalliga Südwest
26.08.2015,19:00,FC 08 Homburg,SV Eintracht Trier 05,1.556,0,2,/spielbericht/index/spielbericht/2605334,2015,Regionalliga Südwest
30.08.2015,14:00,SV Eintracht Trier 05,SpVgg Neckarelz,1.412,2,0,/spielbericht/index/spielbericht/2605346,2015,Regionalliga Südwest
05.09.2015,14:00,FCA Walldorf,SV Eintracht Trier 05,450,0,1,/spielbericht/index/spielbericht/2605352,2015,Regionalliga Südwest
11.09.2015,19:00,SV Eintracht Trier 05,K'lautern II,1.979,1,1,/spielbericht/index/spielbericht/2605357,2015,Regionalliga Südwest
19.09.2015,14:00,Bahlinger SC,SV Eintracht Trier 05,1.030,0,1,/spielbericht/index/spielbericht/2605368,2015,Regionalliga Südwest
26.09.2015,14:00,SV Eintracht Trier 05,Saarbrücken,5.384,2,3,/spielbericht/index/spielbericht/2605381,2015,Regionalliga Südwest
06.10.2015,20:15,Hessen Kassel,SV Eintracht Trier 05,2.140,0,2,/spielbericht/index/spielbericht/2605392,2015,Regionalliga Südwest
12.10.2015,20:15,SV Eintracht Trier 05,K. Offenbach,3.128,6,0,/spielbericht/index/spielbericht/2605401,2015,Regionalliga Südwest
17.10.2015,14:00,SC Freiburg II,SV Eintracht Trier 05,300,2,5,/spielbericht/index/spielbericht/2605408,2015,Regionalliga Südwest
24.10.2015,14:00,SV Eintracht Trier 05,TSV Steinbach,2.723,2,2,/spielbericht/index/spielbericht/2605417,2015,Regionalliga Südwest
31.10.2015,14:00,Wormatia Worms,SV Eintracht Trier 05,779,1,2,/spielbericht/index/spielbericht/2605424,2015,Regionalliga Südwest
07.11.2015,14:00,SV Eintracht Trier 05,FK Pirmasens,2.332,3,0,/spielbericht/index/spielbericht/2605435,2015,Regionalliga Südwest
21.11.2015,14:00,SV Spielberg,SV Eintracht Trier 05,400,1,3,/spielbericht/index/spielbericht/2605440,2015,Regionalliga Südwest
27.11.2015,19:00,SV Elversberg,SV Eintracht Trier 05,2.130,1,1,/spielbericht/index/spielbericht/2605453,2015,Regionalliga Südwest
05.12.2015,14:00,SV Eintracht Trier 05,SV Saar 05,2.528,2,0,/spielbericht/index/spielbericht/2605457,2015,Regionalliga Südwest
27.02.2016,14:00,W. Mannheim,SV Eintracht Trier 05,11.299,2,0,/spielbericht/index/spielbericht/2605467,2015,Regionalliga Südwest
05.04.2016,19:00,SV Eintracht Trier 05,Hoffenheim II,2.023,1,2,/spielbericht/index/spielbericht/2605481,2015,Regionalliga Südwest
12.03.2016,14:00,SV Eintracht Trier 05,FC 08 Homburg,2.456,3,0,/spielbericht/index/spielbericht/2605486,2015,Regionalliga Südwest
19.03.2016,14:00,SpVgg Neckarelz,SV Eintracht Trier 05,350,1,1,/spielbericht/index/spielbericht/2605498,2015,Regionalliga Südwest
22.03.2016,19:00,SV Eintracht Trier 05,FCA Walldorf,2.206,4,0,/spielbericht/index/spielbericht/2605505,2015,Regionalliga Südwest
27.03.2016,14:00,K'lautern II,SV Eintracht Trier 05,890,3,0,/spielbericht/index/spielbericht/2605516,2015,Regionalliga Südwest
02.04.2016,14:00,SV Eintracht Trier 05,Bahlinger SC,2.020,1,0,/spielbericht/index/spielbericht/2605522,2015,Regionalliga Südwest
09.04.2016,14:00,Saarbrücken,SV Eintracht Trier 05,594,2,2,/spielbericht/index/spielbericht/2605535,2015,Regionalliga Südwest
15.04.2016,19:00,SV Eintracht Trier 05,Hessen Kassel,2.420,4,0,/spielbericht/index/spielbericht/2605545,2015,Regionalliga Südwest
23.04.2016,14:00,K. Offenbach,SV Eintracht Trier 05,5.090,1,0,/spielbericht/index/spielbericht/2605553,2015,Regionalliga Südwest
30.04.2016,14:00,SV Eintracht Trier 05,SC Freiburg II,1.856,1,2,/spielbericht/index/spielbericht/2605561,2015,Regionalliga Südwest
07.05.2016,14:00,TSV Steinbach,SV Eintracht Trier 05,1.400,2,1,/spielbericht/index/spielbericht/2605571,2015,Regionalliga Südwest
10.05.2016,19:00,SV Eintracht Trier 05,Wormatia Worms,1.541,0,2,/spielbericht/index/spielbericht/2605577,2015,Regionalliga Südwest
14.05.2016,14:00,FK Pirmasens,SV Eintracht Trier 05,849,0,1,/spielbericht/index/spielbericht/2605588,2015,Regionalliga Südwest
21.05.2016,14:00,SV Eintracht Trier 05,SV Spielberg,1.126,2,1,/spielbericht/index/spielbericht/2605593,2015,Regionalliga Südwest
02.09.2015,19:00,Leiwen-Köwerich,SV Eintracht Trier 05,500,0,7,/spielbericht/index/spielbericht/2619288,2015,Landespokal Rheinland
30.09.2015,19:30,TuS Mosella,SV Eintracht Trier 05,1.050,1,3,/spielbericht/index/spielbericht/2620192,2015,Landespokal Rheinland
21.10.2015,19:30,SV Eintracht Trier 05,SG Neumagen/Dh.,817,4,1,/spielbericht/index/spielbericht/2630258,2015,Landespokal Rheinland
15.11.2015,14:00,FC Karbach,SV Eintracht Trier 05,1.183,1,3,/spielbericht/index/spielbericht/2636164,2015,Landespokal Rheinland
20.04.2016,17:30,FSV Salmrohr,SV Eintracht Trier 05,,1,3,/spielbericht/index/spielbericht/2639932,2015,Landespokal Rheinland
28.05.2016,14:30,SG HWW Emm./Ni.,SV Eintracht Trier 05,1.766,1,5,/spielbericht/index/spielbericht/2694872,2015,Landespokal Rheinland
06.08.2016,14:00,SV Eintracht Trier 05,SV Elversberg,2.128,0,1,/spielbericht/index/spielbericht/2710535,2016,Regionalliga Südwest
14.08.2016,14:00,K'lautern II,SV Eintracht Trier 05,286,3,1,/spielbericht/index/spielbericht/2710563,2016,Regionalliga Südwest
10.08.2016,19:30,SV Eintracht Trier 05,FC 08 Homburg,1.905,0,0,/spielbericht/index/spielbericht/2710582,2016,Regionalliga Südwest
07.09.2016,19:00,TSV Steinbach,SV Eintracht Trier 05,1.090,2,0,/spielbericht/index/spielbericht/2710692,2016,Regionalliga Südwest
26.08.2016,19:00,SV Eintracht Trier 05,Hessen Kassel,4.032,3,1,/spielbericht/index/spielbericht/2710707,2016,Regionalliga Südwest
30.08.2016,19:00,SSV Ulm 1846,SV Eintracht Trier 05,2.004,3,1,/spielbericht/index/spielbericht/2710741,2016,Regionalliga Südwest
03.09.2016,14:00,SV Eintracht Trier 05,TuS Koblenz,4.702,0,3,/spielbericht/index/spielbericht/2710768,2016,Regionalliga Südwest
11.09.2016,14:00,K. Offenbach,SV Eintracht Trier 05,4.344,1,1,/spielbericht/index/spielbericht/2710803,2016,Regionalliga Südwest
17.09.2016,14:00,SV Eintracht Trier 05,Stuttgart II,1.287,1,2,/spielbericht/index/spielbericht/2710822,2016,Regionalliga Südwest
20.09.2016,19:00,Wormatia Worms,SV Eintracht Trier 05,1.012,1,0,/spielbericht/index/spielbericht/2710846,2016,Regionalliga Südwest
24.09.2016,14:00,SV Eintracht Trier 05,FCA Walldorf,1.255,4,0,/spielbericht/index/spielbericht/2710858,2016,Regionalliga Südwest
01.10.2016,14:00,Saarbrücken,SV Eintracht Trier 05,3.301,3,1,/spielbericht/index/spielbericht/2710880,2016,Regionalliga Südwest
05.10.2016,19:00,SV Eintracht Trier 05,FK Pirmasens,1.447,3,0,/spielbericht/index/spielbericht/2710946,2016,Regionalliga Südwest
08.10.2016,14:00,SC Teutonia,SV Eintracht Trier 05,486,0,0,/spielbericht/index/spielbericht/2710957,2016,Regionalliga Südwest
14.10.2016,19:00,SV Eintracht Trier 05,FC Nöttingen,1.664,3,0,/spielbericht/index/spielbericht/2710963,2016,Regionalliga Südwest
28.10.2016,19:00,Hoffenheim II,SV Eintracht Trier 05,270,3,2,/spielbericht/index/spielbericht/2710981,2016,Regionalliga Südwest
01.11.2016,16:00,SV Eintracht Trier 05,Stuttg. Kickers,2.235,1,4,/spielbericht/index/spielbericht/2711009,2016,Regionalliga Südwest
05.11.2016,14:00,W. Mannheim,SV Eintracht Trier 05,3.322,3,1,/spielbericht/index/spielbericht/2711078,2016,Regionalliga Südwest
11.11.2016,19:00,SV Elversberg,SV Eintracht Trier 05,1.571,2,0,/spielbericht/index/spielbericht/2710937,2016,Regionalliga Südwest
10.02.2017,19:00,SV Eintracht Trier 05,K'lautern II,1.672,2,2,/spielbericht/index/spielbericht/2710932,2016,Regionalliga Südwest
