date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
28.10.2018,14:00,TuS Bersenbrück,MTV Gifhorn,400,0,1,/spielbericht/index/spielbericht/3084986,2018,Oberliga Niedersachsen
04.11.2018,14:00,Braunschweig II,TuS Bersenbrück,164,3,3,/spielbericht/index/spielbericht/3084992,2018,Oberliga Niedersachsen
11.11.2018,14:00,TuS Bersenbrück,BV Cloppenburg,600,5,2,/spielbericht/index/spielbericht/3085002,2018,Oberliga Niedersachsen
18.11.2018,14:00,Spelle-Venhaus,TuS Bersenbrück,446,3,0,/spielbericht/index/spielbericht/3085008,2018,Oberliga Niedersachsen
24.11.2018,16:00,1.FC Wunstorf,TuS Bersenbrück,80,1,0,/spielbericht/index/spielbericht/3085014,2018,Oberliga Niedersachsen
01.12.2018,14:00,TuS Bersenbrück,Heeslinger SC,250,0,1,/spielbericht/index/spielbericht/3085020,2018,Oberliga Niedersachsen
31.10.2018,14:00,SVA Delmenhorst,TuS Bersenbrück,950,2,2,/spielbericht/index/spielbericht/3085033,2018,Oberliga Niedersachsen
24.02.2019,15:00,TuS Bersenbrück,VfV Hildesheim,350,2,0,/spielbericht/index/spielbericht/3086310,2018,Oberliga Niedersachsen
02.03.2019,15:00,TuS Bersenbrück,Hagen/Uthlede,300,2,2,/spielbericht/index/spielbericht/3086329,2018,Oberliga Niedersachsen
10.03.2019,14:00,Eintr. Northeim,TuS Bersenbrück,320,3,0,/spielbericht/index/spielbericht/3086426,2018,Oberliga Niedersachsen
17.03.2019,15:00,TuS Bersenbrück,VfL Oythe,250,3,1,/spielbericht/index/spielbericht/3086438,2018,Oberliga Niedersachsen
24.03.2019,15:00,Wolfenbüttel,TuS Bersenbrück,177,1,2,/spielbericht/index/spielbericht/3086455,2018,Oberliga Niedersachsen
30.03.2019,16:00,TuS Bersenbrück,TB Uphusen,300,3,0,/spielbericht/index/spielbericht/3086465,2018,Oberliga Niedersachsen
07.04.2019,15:00,HSC Hannover,TuS Bersenbrück,250,3,1,/spielbericht/index/spielbericht/3086478,2018,Oberliga Niedersachsen
14.04.2019,15:00,TuS Bersenbrück,Arm. Hannover,350,2,0,/spielbericht/index/spielbericht/3086496,2018,Oberliga Niedersachsen
28.04.2019,15:00,MTV Gifhorn,TuS Bersenbrück,150,1,0,/spielbericht/index/spielbericht/3086503,2018,Oberliga Niedersachsen
05.05.2019,15:00,TuS Bersenbrück,Braunschweig II,300,5,2,/spielbericht/index/spielbericht/3086510,2018,Oberliga Niedersachsen
10.05.2019,19:30,BV Cloppenburg,TuS Bersenbrück,150,2,4,/spielbericht/index/spielbericht/3086521,2018,Oberliga Niedersachsen
17.05.2019,19:00,TuS Bersenbrück,Spelle-Venhaus,500,1,2,/spielbericht/index/spielbericht/3086539,2018,Oberliga Niedersachsen
29.07.2018,15:00,VfL Oythe,TuS Bersenbrück,,1,4,/spielbericht/index/spielbericht/3052588,2018,Landespokal Niedersachsen (Amateure)
07.08.2018,19:15,TuS Bersenbrück,Spelle-Venhaus,,4,3,/spielbericht/index/spielbericht/3084049,2018,Landespokal Niedersachsen (Amateure)
03.10.2018,15:00,TuS Bersenbrück,Heeslinger SC,,4,2,/spielbericht/index/spielbericht/3090082,2018,Landespokal Niedersachsen (Amateure)
22.04.2019,15:00,Eintr. Northeim,TuS Bersenbrück,1.523,0,3,/spielbericht/index/spielbericht/3122646,2018,Landespokal Niedersachsen (Amateure)
25.05.2019,14:15,TuS Bersenbrück,SVA Delmenhorst,1.877,2,3,/spielbericht/index/spielbericht/3180931,2018,Landespokal Niedersachsen (Amateure)
04.08.2019,15:00,MTV Gifhorn,TuS Bersenbrück,250,2,2,/spielbericht/index/spielbericht/3197719,2019,Oberliga Niedersachsen
10.08.2019,16:00,TuS Bersenbrück,VfL Oldenburg,300,1,2,/spielbericht/index/spielbericht/3197731,2019,Oberliga Niedersachsen
18.08.2019,15:00,TuS Bersenbrück,FT Braunschweig,350,3,0,/spielbericht/index/spielbericht/3207295,2019,Oberliga Niedersachsen
25.08.2019,15:00,TuS Bersenbrück,MTVE Celle,250,1,5,/spielbericht/index/spielbericht/3207304,2019,Oberliga Niedersachsen
01.09.2019,15:00,Hagen/Uthlede,TuS Bersenbrück,270,2,1,/spielbericht/index/spielbericht/3207310,2019,Oberliga Niedersachsen
08.09.2019,15:00,TuS Bersenbrück,G. Egestorf/L.,300,2,1,/spielbericht/index/spielbericht/3207321,2019,Oberliga Niedersachsen
15.09.2019,15:00,Arm. Hannover,TuS Bersenbrück,320,0,2,/spielbericht/index/spielbericht/3207327,2019,Oberliga Niedersachsen
22.09.2019,15:00,TuS Bersenbrück,Lupo-Martini,300,1,1,/spielbericht/index/spielbericht/3207341,2019,Oberliga Niedersachsen
06.10.2019,15:00,TuS Bersenbrück,Wolfenbüttel,200,2,2,/spielbericht/index/spielbericht/3207359,2019,Oberliga Niedersachsen
20.10.2019,15:00,TuS Bersenbrück,Spelle-Venhaus,150,4,2,/spielbericht/index/spielbericht/3207415,2019,Oberliga Niedersachsen
27.10.2019,14:00,Eintr. Northeim,TuS Bersenbrück,255,3,1,/spielbericht/index/spielbericht/3207419,2019,Oberliga Niedersachsen
31.10.2019,15:00,TuS Bersenbrück,SVA Delmenhorst,500,0,0,/spielbericht/index/spielbericht/3207433,2019,Oberliga Niedersachsen
03.11.2019,14:00,TuS Bersenbrück,Heeslinger SC,250,2,1,/spielbericht/index/spielbericht/3207442,2019,Oberliga Niedersachsen
09.11.2019,14:00,HSC/BW Tündern,TuS Bersenbrück,130,1,5,/spielbericht/index/spielbericht/3207444,2019,Oberliga Niedersachsen
17.11.2019,14:00,TuS Bersenbrück,VfV Hildesheim,400,0,5,/spielbericht/index/spielbericht/3207476,2019,Oberliga Niedersachsen
24.11.2019,14:00,VfL Oldenburg,TuS Bersenbrück,336,3,0,/spielbericht/index/spielbericht/3207486,2019,Oberliga Niedersachsen
01.12.2019,14:00,FT Braunschweig,TuS Bersenbrück,100,1,1,/spielbericht/index/spielbericht/3207494,2019,Oberliga Niedersachsen
08.12.2019,14:00,MTVE Celle,TuS Bersenbrück,200,3,3,/spielbericht/index/spielbericht/3207503,2019,Oberliga Niedersachsen
16.02.2020,14:00,G. Egestorf/L.,TuS Bersenbrück,100,3,0,/spielbericht/index/spielbericht/3207524,2019,Oberliga Niedersachsen
08.03.2020,15:00,TuS Bersenbrück,TB Uphusen,150,3,3,/spielbericht/index/spielbericht/3207547,2019,Oberliga Niedersachsen
28.07.2019,15:00,Hagen/Uthlede,TuS Bersenbrück,,7,5,/spielbericht/index/spielbericht/3224941,2019,Landespokal Niedersachsen (Amateure)
05.09.2020,16:00,Hagen/Uthlede,TuS Bersenbrück,,0,3,/spielbericht/index/spielbericht/3417011,2020,Oberliga Niedersachsen
13.09.2020,15:00,TuS Bersenbrück,Blau-Weiß Lohne,,0,1,/spielbericht/index/spielbericht/3417156,2020,Oberliga Niedersachsen
18.09.2020,20:00,Spelle-Venhaus,TuS Bersenbrück,480,2,0,/spielbericht/index/spielbericht/3417162,2020,Oberliga Niedersachsen
27.09.2020,15:00,TuS Bersenbrück,Kickers Emden,,3,4,/spielbericht/index/spielbericht/3417171,2020,Oberliga Niedersachsen
04.10.2020,15:00,TB Uphusen,TuS Bersenbrück,,1,1,/spielbericht/index/spielbericht/3417175,2020,Oberliga Niedersachsen
11.10.2020,15:00,TuS Bersenbrück,VfL Oldenburg,,0,1,/spielbericht/index/spielbericht/3417181,2020,Oberliga Niedersachsen
17.10.2020,13:30,Rotenburger SV,TuS Bersenbrück,130,3,1,/spielbericht/index/spielbericht/3417195,2020,Oberliga Niedersachsen
25.10.2020,15:00,MTVE Celle,TuS Bersenbrück,,2,1,/spielbericht/index/spielbericht/3417204,2020,Oberliga Niedersachsen
07.10.2020,19:30,Blau-Weiß Lohne,TuS Bersenbrück,,0,1,/spielbericht/index/spielbericht/3457969,2020,Landespokal Niedersachsen (Amateure)
04.05.2022,19:00,TuS Bersenbrück,MTV Gifhorn,,2,1,/spielbericht/index/spielbericht/3749479,2021,Oberliga Niedersachsen - Endrunde
11.05.2022,19:00,TuS Bersenbrück,SVG Göttingen,,2,1,/spielbericht/index/spielbericht/3749484,2021,Oberliga Niedersachsen - Endrunde
27.03.2022,14:00,Eintr. Northeim,TuS Bersenbrück,,2,2,/spielbericht/index/spielbericht/3749488,2021,Oberliga Niedersachsen - Endrunde
03.04.2022,15:00,TuS Bersenbrück,Wolfenbüttel,,2,0,/spielbericht/index/spielbericht/3749494,2021,Oberliga Niedersachsen - Endrunde
09.04.2022,16:00,HSC/BW Tündern,TuS Bersenbrück,,2,4,/spielbericht/index/spielbericht/3749511,2021,Oberliga Niedersachsen - Endrunde
24.04.2022,15:00,MTV Gifhorn,TuS Bersenbrück,,2,1,/spielbericht/index/spielbericht/3749519,2021,Oberliga Niedersachsen - Endrunde
30.04.2022,17:30,SVG Göttingen,TuS Bersenbrück,,0,0,/spielbericht/index/spielbericht/3749525,2021,Oberliga Niedersachsen - Endrunde
08.05.2022,15:00,TuS Bersenbrück,Eintr. Northeim,,3,1,/spielbericht/index/spielbericht/3749529,2021,Oberliga Niedersachsen - Endrunde
21.05.2022,17:00,TuS Bersenbrück,HSC/BW Tündern,,3,3,/spielbericht/index/spielbericht/3749535,2021,Oberliga Niedersachsen - Endrunde
15.05.2022,15:00,Wolfenbüttel,TuS Bersenbrück,,0,3,/spielbericht/index/spielbericht/3749539,2021,Oberliga Niedersachsen - Endrunde
15.08.2021,15:00,Blau-Weiß Lohne,TuS Bersenbrück,600,1,2,/spielbericht/index/spielbericht/3602800,2021,Oberliga Niedersachsen
22.08.2021,15:00,TuS Bersenbrück,MTVE Celle,,4,3,/spielbericht/index/spielbericht/3602806,2021,Oberliga Niedersachsen
28.08.2021,15:30,TB Uphusen,TuS Bersenbrück,,2,1,/spielbericht/index/spielbericht/3602809,2021,Oberliga Niedersachsen
05.09.2021,15:00,TuS Bersenbrück,Heeslinger SC,,1,1,/spielbericht/index/spielbericht/3602815,2021,Oberliga Niedersachsen
12.09.2021,15:00,TuS Bersenbrück,VfL Oldenburg,,0,2,/spielbericht/index/spielbericht/3602820,2021,Oberliga Niedersachsen
19.09.2021,15:00,Rotenburger SV,TuS Bersenbrück,,1,1,/spielbericht/index/spielbericht/3602825,2021,Oberliga Niedersachsen
26.09.2021,15:00,TuS Bersenbrück,Kickers Emden,,2,1,/spielbericht/index/spielbericht/3602830,2021,Oberliga Niedersachsen
03.10.2021,15:00,Hagen/Uthlede,TuS Bersenbrück,,1,0,/spielbericht/index/spielbericht/3602838,2021,Oberliga Niedersachsen
10.10.2021,15:00,TuS Bersenbrück,Spelle-Venhaus,,3,0,/spielbericht/index/spielbericht/3602840,2021,Oberliga Niedersachsen
17.10.2021,15:00,TuS Bersenbrück,Blau-Weiß Lohne,,2,0,/spielbericht/index/spielbericht/3602846,2021,Oberliga Niedersachsen
24.10.2021,15:00,MTVE Celle,TuS Bersenbrück,,5,3,/spielbericht/index/spielbericht/3602851,2021,Oberliga Niedersachsen
31.10.2021,14:00,TuS Bersenbrück,TB Uphusen,,2,1,/spielbericht/index/spielbericht/3602857,2021,Oberliga Niedersachsen
07.11.2021,14:00,Heeslinger SC,TuS Bersenbrück,,1,1,/spielbericht/index/spielbericht/3602861,2021,Oberliga Niedersachsen
14.11.2021,14:00,VfL Oldenburg,TuS Bersenbrück,,4,2,/spielbericht/index/spielbericht/3602867,2021,Oberliga Niedersachsen
21.11.2021,14:00,TuS Bersenbrück,Rotenburger SV,,2,2,/spielbericht/index/spielbericht/3602870,2021,Oberliga Niedersachsen
11.12.2021,14:00,Kickers Emden,TuS Bersenbrück,403,2,0,/spielbericht/index/spielbericht/3602875,2021,Oberliga Niedersachsen
05.12.2021,15:00,TuS Bersenbrück,Hagen/Uthlede,,7,1,/spielbericht/index/spielbericht/3602882,2021,Oberliga Niedersachsen
18.08.2021,19:30,Spelle-Venhaus,TuS Bersenbrück,,3,0,/spielbericht/index/spielbericht/3602886,2021,Oberliga Niedersachsen
08.08.2021,15:00,TuS Bersenbrück,MTVE Celle,,2,0,/spielbericht/index/spielbericht/3614927,2021,Landespokal Niedersachsen (Amateure)
31.08.2021,19:30,Kickers Emden,TuS Bersenbrück,,1,0,/spielbericht/index/spielbericht/3649869,2021,Landespokal Niedersachsen (Amateure)
