date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
05.09.2021,10:45,USC Paloma Hamburg,TuS Dassendorf,250,1,3,/spielbericht/index/spielbericht/3637498,2021,Oberliga Hamburg
19.09.2021,10:45,USC Paloma Hamburg,Meiendorfer SV,125,1,0,/spielbericht/index/spielbericht/3637508,2021,Oberliga Hamburg
26.09.2021,15:00,TSV Sasel,USC Paloma Hamburg,,1,1,/spielbericht/index/spielbericht/3637517,2021,Oberliga Hamburg
03.10.2021,10:45,USC Paloma Hamburg,VfL Lohbrügge,95,2,0,/spielbericht/index/spielbericht/3637526,2021,Oberliga Hamburg
08.10.2021,19:00,Bramfelder SV,USC Paloma Hamburg,,1,1,/spielbericht/index/spielbericht/3637531,2021,Oberliga Hamburg
17.10.2021,10:45,USC Paloma Hamburg,Concordia,180,2,2,/spielbericht/index/spielbericht/3637543,2021,Oberliga Hamburg
24.10.2021,10:45,USC Paloma Hamburg,Barmbek-U.,250,2,0,/spielbericht/index/spielbericht/3637552,2021,Oberliga Hamburg
26.01.2022,19:00,Hamm United,USC Paloma Hamburg,,2,5,/spielbericht/index/spielbericht/3637561,2021,Oberliga Hamburg
14.11.2021,10:45,USC Paloma Hamburg,SV Curslack-N.,,2,2,/spielbericht/index/spielbericht/3637570,2021,Oberliga Hamburg
20.11.2021,13:00,TuS Dassendorf,USC Paloma Hamburg,,3,0,/spielbericht/index/spielbericht/3637579,2021,Oberliga Hamburg
27.11.2021,14:00,Meiendorfer SV,USC Paloma Hamburg,,2,4,/spielbericht/index/spielbericht/3637587,2021,Oberliga Hamburg
04.12.2021,13:00,USC Paloma Hamburg,TSV Sasel,200,3,3,/spielbericht/index/spielbericht/3637598,2021,Oberliga Hamburg
22.02.2022,19:30,VfL Lohbrügge,USC Paloma Hamburg,,2,3,/spielbericht/index/spielbericht/3637606,2021,Oberliga Hamburg
30.01.2022,10:45,USC Paloma Hamburg,Bramfelder SV,100,1,1,/spielbericht/index/spielbericht/3637615,2021,Oberliga Hamburg
04.02.2022,19:30,Concordia,USC Paloma Hamburg,,4,1,/spielbericht/index/spielbericht/3637622,2021,Oberliga Hamburg
06.03.2022,14:00,TSV Buchholz 08,USC Paloma Hamburg,,3,3,/spielbericht/index/spielbericht/3762064,2021,Oberliga Hamburg - Endrunde
20.03.2022,10:45,USC Paloma Hamburg,Niendorfer TSV,150,3,1,/spielbericht/index/spielbericht/3762102,2021,Oberliga Hamburg - Endrunde
27.03.2022,10:45,HEBC Hamburg,USC Paloma Hamburg,,1,2,/spielbericht/index/spielbericht/3762113,2021,Oberliga Hamburg - Endrunde
01.04.2022,19:30,SC Victoria,USC Paloma Hamburg,168,0,1,/spielbericht/index/spielbericht/3775226,2021,Oberliga Hamburg - Endrunde
10.04.2022,10:45,USC Paloma Hamburg,SC Victoria,,2,3,/spielbericht/index/spielbericht/3775236,2021,Oberliga Hamburg - Endrunde
14.04.2022,19:30,USC Paloma Hamburg,TSV Buchholz 08,,0,3,/spielbericht/index/spielbericht/3775244,2021,Oberliga Hamburg - Endrunde
08.05.2022,14:00,Niendorfer TSV,USC Paloma Hamburg,,2,2,/spielbericht/index/spielbericht/3775263,2021,Oberliga Hamburg - Endrunde
14.05.2022,15:30,USC Paloma Hamburg,HEBC Hamburg,160,3,0,/spielbericht/index/spielbericht/3775273,2021,Oberliga Hamburg - Endrunde
01.08.2021,13:00,Croatia Hamburg,USC Paloma Hamburg,,0,13,/spielbericht/index/spielbericht/3595218,2021,Landespokal Hamburg
08.08.2021,10:45,HEBC Hamburg,USC Paloma Hamburg,150,1,5,/spielbericht/index/spielbericht/3637387,2021,Landespokal Hamburg
08.09.2021,19:30,USC Paloma Hamburg,E. Norderstedt,380,0,3,/spielbericht/index/spielbericht/3660466,2021,Landespokal Hamburg
31.07.2022,10:45,USC Paloma Hamburg,SV Rugenbergen,100,2,1,/spielbericht/index/spielbericht/3853471,2022,Oberliga Hamburg
05.08.2022,19:00,FC Süderelbe,USC Paloma Hamburg,185,1,2,/spielbericht/index/spielbericht/3891540,2022,Oberliga Hamburg
14.08.2022,10:45,USC Paloma Hamburg,HEBC Hamburg,100,1,1,/spielbericht/index/spielbericht/3891569,2022,Oberliga Hamburg
19.08.2022,19:30,TuRa Harksheide,USC Paloma Hamburg,140,3,0,/spielbericht/index/spielbericht/3904140,2022,Oberliga Hamburg
23.08.2022,19:30,USC Paloma Hamburg,SV Curslack-N.,130,6,1,/spielbericht/index/spielbericht/3904350,2022,Oberliga Hamburg
27.08.2022,14:00,Altona 93,USC Paloma Hamburg,650,0,0,/spielbericht/index/spielbericht/3904343,2022,Oberliga Hamburg
04.09.2022,10:45,USC Paloma Hamburg,TuS Osdorf,125,5,0,/spielbericht/index/spielbericht/3904395,2022,Oberliga Hamburg
09.09.2022,19:30,Hamm United,USC Paloma Hamburg,203,0,1,/spielbericht/index/spielbericht/3904385,2022,Oberliga Hamburg
13.09.2022,19:30,USC Paloma Hamburg,FC Türkiye,100,3,0,/spielbericht/index/spielbericht/3904206,2022,Oberliga Hamburg
18.09.2022,15:00,TSV Sasel,USC Paloma Hamburg,412,3,1,/spielbericht/index/spielbericht/3904174,2022,Oberliga Hamburg
25.09.2022,15:00,Union Tornesch,USC Paloma Hamburg,450,1,2,/spielbericht/index/spielbericht/3904326,2022,Oberliga Hamburg
30.09.2022,19:30,USC Paloma Hamburg,Niendorfer TSV,134,3,2,/spielbericht/index/spielbericht/3904424,2022,Oberliga Hamburg
07.10.2022,20:00,HSV III,USC Paloma Hamburg,135,0,2,/spielbericht/index/spielbericht/3904448,2022,Oberliga Hamburg
11.10.2022,19:30,USC Paloma Hamburg,TSV Buchholz 08,95,0,0,/spielbericht/index/spielbericht/3904161,2022,Oberliga Hamburg
15.10.2022,13:00,TuS Dassendorf,USC Paloma Hamburg,238,6,0,/spielbericht/index/spielbericht/3904377,2022,Oberliga Hamburg
28.10.2022,20:15,Eimsbütteler TV,USC Paloma Hamburg,,0,2,/spielbericht/index/spielbericht/3904431,2022,Oberliga Hamburg
06.11.2022,10:45,USC Paloma Hamburg,Concordia,150,3,3,/spielbericht/index/spielbericht/3904367,2022,Oberliga Hamburg
11.11.2022,19:30,SC Victoria,USC Paloma Hamburg,200,0,3,/spielbericht/index/spielbericht/3904402,2022,Oberliga Hamburg
25.04.2023,18:30,SV Rugenbergen,USC Paloma Hamburg,,1,1,/spielbericht/index/spielbericht/3904237,2022,Oberliga Hamburg
27.11.2022,10:45,USC Paloma Hamburg,FC Süderelbe,110,0,4,/spielbericht/index/spielbericht/3904242,2022,Oberliga Hamburg
04.12.2022,10:45,HEBC Hamburg,USC Paloma Hamburg,100,1,1,/spielbericht/index/spielbericht/3904254,2022,Oberliga Hamburg
14.02.2023,19:30,USC Paloma Hamburg,TuRa Harksheide,,2,3,/spielbericht/index/spielbericht/3904439,2022,Oberliga Hamburg
21.01.2023,15:00,SV Curslack-N.,USC Paloma Hamburg,97,0,1,/spielbericht/index/spielbericht/3904289,2022,Oberliga Hamburg
29.01.2023,10:45,USC Paloma Hamburg,Altona 93,300,0,4,/spielbericht/index/spielbericht/3904187,2022,Oberliga Hamburg
03.02.2023,19:30,TuS Osdorf,USC Paloma Hamburg,,0,1,/spielbericht/index/spielbericht/3904176,2022,Oberliga Hamburg
12.02.2023,10:45,USC Paloma Hamburg,Hamm United,,3,1,/spielbericht/index/spielbericht/3904197,2022,Oberliga Hamburg
02.05.2023,19:00,FC Türkiye,USC Paloma Hamburg,,5,2,/spielbericht/index/spielbericht/3904280,2022,Oberliga Hamburg
26.02.2023,10:45,USC Paloma Hamburg,TSV Sasel,,0,3,/spielbericht/index/spielbericht/3904153,2022,Oberliga Hamburg
05.03.2023,10:45,USC Paloma Hamburg,Union Tornesch,,5,0,/spielbericht/index/spielbericht/3904414,2022,Oberliga Hamburg
19.03.2023,14:00,Niendorfer TSV,USC Paloma Hamburg,146,1,1,/spielbericht/index/spielbericht/3904225,2022,Oberliga Hamburg
26.03.2023,10:45,USC Paloma Hamburg,HSV III,180,5,2,/spielbericht/index/spielbericht/3904215,2022,Oberliga Hamburg
02.04.2023,15:00,TSV Buchholz 08,USC Paloma Hamburg,,0,1,/spielbericht/index/spielbericht/3904336,2022,Oberliga Hamburg
09.04.2023,10:45,USC Paloma Hamburg,TuS Dassendorf,320,2,2,/spielbericht/index/spielbericht/3904262,2022,Oberliga Hamburg
23.04.2023,10:45,USC Paloma Hamburg,Eimsbütteler TV,,3,1,/spielbericht/index/spielbericht/3904315,2022,Oberliga Hamburg
28.04.2023,19:30,Concordia,USC Paloma Hamburg,,3,2,/spielbericht/index/spielbericht/3904302,2022,Oberliga Hamburg
05.05.2023,19:00,USC Paloma Hamburg,SC Victoria,,5,1,/spielbericht/index/spielbericht/3904296,2022,Oberliga Hamburg
24.07.2022,13:00,Int. Eidelstedt,USC Paloma Hamburg,,0,3,/spielbericht/index/spielbericht/3879767,2022,Landespokal Hamburg
02.08.2022,19:00,HFC Falke,USC Paloma Hamburg,,0,8,/spielbericht/index/spielbericht/3894069,2022,Landespokal Hamburg
17.08.2022,19:30,USC Paloma Hamburg,SC Victoria,250,7,8,/spielbericht/index/spielbericht/3903882,2022,Landespokal Hamburg
30.07.2023,16:30,ETSV Hamburg,USC Paloma Hamburg,250,3,0,/spielbericht/index/spielbericht/4095481,2023,Oberliga Hamburg
06.08.2023,10:45,USC Paloma Hamburg,Altona 93,320,1,3,/spielbericht/index/spielbericht/4102438,2023,Oberliga Hamburg
11.08.2023,19:30,SC Victoria,USC Paloma Hamburg,,0,3,/spielbericht/index/spielbericht/4125796,2023,Oberliga Hamburg
20.08.2023,10:45,USC Paloma Hamburg,HEBC Hamburg,130,1,4,/spielbericht/index/spielbericht/4125789,2023,Oberliga Hamburg
27.08.2023,14:00,SV Halstenbek,USC Paloma Hamburg,,0,1,/spielbericht/index/spielbericht/4125848,2023,Oberliga Hamburg
03.09.2023,10:45,USC Paloma Hamburg,FC Süderelbe,84,3,1,/spielbericht/index/spielbericht/4125816,2023,Oberliga Hamburg
09.09.2023,13:00,Düneberger SV,USC Paloma Hamburg,,0,1,/spielbericht/index/spielbericht/4125834,2023,Oberliga Hamburg
12.09.2023,19:30,USC Paloma Hamburg,SV Rugenbergen,100,2,1,/spielbericht/index/spielbericht/4125808,2023,Oberliga Hamburg
17.09.2023,10:45,USC Paloma Hamburg,TSV Buchholz 08,91,1,3,/spielbericht/index/spielbericht/4125827,2023,Oberliga Hamburg
24.09.2023,11:15,Concordia,USC Paloma Hamburg,100,3,4,/spielbericht/index/spielbericht/4125852,2023,Oberliga Hamburg
01.10.2023,10:45,USC Paloma Hamburg,Union Tornesch,106,4,1,/spielbericht/index/spielbericht/4125871,2023,Oberliga Hamburg
08.10.2023,15:00,TSV Sasel,USC Paloma Hamburg,270,2,1,/spielbericht/index/spielbericht/4125883,2023,Oberliga Hamburg
15.10.2023,10:45,USC Paloma Hamburg,Alsterbrüder,,0,2,/spielbericht/index/spielbericht/4125338,2023,Oberliga Hamburg
20.04.2024,14:00,FC Türkiye,USC Paloma Hamburg,70,6,1,/spielbericht/index/spielbericht/4125906,2023,Oberliga Hamburg
29.10.2023,10:45,USC Paloma Hamburg,TuRa Harksheide,120,3,1,/spielbericht/index/spielbericht/4125896,2023,Oberliga Hamburg
04.11.2023,13:00,TuS Dassendorf,USC Paloma Hamburg,203,1,1,/spielbericht/index/spielbericht/4125888,2023,Oberliga Hamburg
12.11.2023,10:45,USC Paloma Hamburg,Niendorfer TSV,110,2,1,/spielbericht/index/spielbericht/4125860,2023,Oberliga Hamburg
19.11.2023,10:45,USC Paloma Hamburg,ETSV Hamburg,136,0,1,/spielbericht/index/spielbericht/4125328,2023,Oberliga Hamburg
25.11.2023,15:30,Altona 93,USC Paloma Hamburg,803,2,2,/spielbericht/index/spielbericht/4125394,2023,Oberliga Hamburg
28.01.2024,10:45,USC Paloma Hamburg,SC Victoria,140,4,1,/spielbericht/index/spielbericht/4125437,2023,Oberliga Hamburg
28.03.2024,19:30,HEBC Hamburg,USC Paloma Hamburg,,2,0,/spielbericht/index/spielbericht/4125367,2023,Oberliga Hamburg
04.02.2024,10:45,USC Paloma Hamburg,SV Halstenbek,100,3,3,/spielbericht/index/spielbericht/4125356,2023,Oberliga Hamburg
09.02.2024,19:30,FC Süderelbe,USC Paloma Hamburg,120,1,1,/spielbericht/index/spielbericht/4125480,2023,Oberliga Hamburg
18.02.2024,10:45,USC Paloma Hamburg,Düneberger SV,122,2,1,/spielbericht/index/spielbericht/4125473,2023,Oberliga Hamburg
25.02.2024,14:00,SV Rugenbergen,USC Paloma Hamburg,,3,1,/spielbericht/index/spielbericht/4125432,2023,Oberliga Hamburg
03.03.2024,14:00,TSV Buchholz 08,USC Paloma Hamburg,,0,0,/spielbericht/index/spielbericht/4125448,2023,Oberliga Hamburg
17.03.2024,10:45,USC Paloma Hamburg,Concordia,159,3,0,/spielbericht/index/spielbericht/4125412,2023,Oberliga Hamburg
24.03.2024,14:00,Union Tornesch,USC Paloma Hamburg,,1,0,/spielbericht/index/spielbericht/4125459,2023,Oberliga Hamburg
07.04.2024,10:45,USC Paloma Hamburg,TSV Sasel,160,1,1,/spielbericht/index/spielbericht/4125384,2023,Oberliga Hamburg
14.04.2024,14:00,Alsterbrüder,USC Paloma Hamburg,,2,6,/spielbericht/index/spielbericht/4125376,2023,Oberliga Hamburg
09.04.2024,19:30,USC Paloma Hamburg,FC Türkiye,80,3,1,/spielbericht/index/spielbericht/4125402,2023,Oberliga Hamburg
26.04.2024,19:30,TuRa Harksheide,USC Paloma Hamburg,,1,1,/spielbericht/index/spielbericht/4125462,2023,Oberliga Hamburg
12.05.2024,10:45,USC Paloma Hamburg,TuS Dassendorf,160,0,2,/spielbericht/index/spielbericht/4125419,2023,Oberliga Hamburg
17.05.2024,19:00,Niendorfer TSV,USC Paloma Hamburg,165,2,2,/spielbericht/index/spielbericht/4125351,2023,Oberliga Hamburg
23.07.2023,13:30,Farmsener TV,USC Paloma Hamburg,,0,13,/spielbericht/index/spielbericht/4131811,2023,Landespokal Hamburg
02.08.2023,19:00,VfL 93 Hamburg,USC Paloma Hamburg,130,0,4,/spielbericht/index/spielbericht/4134658,2023,Landespokal Hamburg
15.08.2023,19:30,USC Paloma Hamburg,E. Norderstedt,290,3,1,/spielbericht/index/spielbericht/4154473,2023,Landespokal Hamburg
03.10.2023,15:00,Inter 2000,USC Paloma Hamburg,,0,16,/spielbericht/index/spielbericht/4181377,2023,Landespokal Hamburg
31.10.2023,10:45,SC Eilbek,USC Paloma Hamburg,,1,3,/spielbericht/index/spielbericht/4203466,2023,Landespokal Hamburg
10.03.2024,15:00,Nikola Tesla,USC Paloma Hamburg,128,5,6,/spielbericht/index/spielbericht/4223364,2023,Landespokal Hamburg
01.04.2024,10:45,USC Paloma Hamburg,ETSV Hamburg,600,2,0,/spielbericht/index/spielbericht/4309932,2023,Landespokal Hamburg
25.05.2024,11:45,USC Paloma Hamburg,Teutonia 05,3.600,0,4,/spielbericht/index/spielbericht/4322165,2023,Landespokal Hamburg
04.08.2024,10:45,USC Paloma Hamburg,TSV Buchholz 08,165,1,4,/spielbericht/index/spielbericht/4392821,2024,Oberliga Hamburg
09.08.2024,20:15,Eimsbütteler TV,USC Paloma Hamburg,,2,1,/spielbericht/index/spielbericht/4392828,2024,Oberliga Hamburg
18.08.2024,10:45,USC Paloma Hamburg,TSV Sasel,200,3,1,/spielbericht/index/spielbericht/4392842,2024,Oberliga Hamburg
23.08.2024,19:30,FC Süderelbe,USC Paloma Hamburg,,2,3,/spielbericht/index/spielbericht/4392845,2024,Oberliga Hamburg
30.08.2024,19:30,SC Victoria,USC Paloma Hamburg,,1,3,/spielbericht/index/spielbericht/4392855,2024,Oberliga Hamburg
03.09.2024,19:30,USC Paloma Hamburg,Concordia,,1,0,/spielbericht/index/spielbericht/4392868,2024,Oberliga Hamburg
07.09.2024,13:00,TuS Dassendorf,USC Paloma Hamburg,,3,1,/spielbericht/index/spielbericht/4392874,2024,Oberliga Hamburg
15.09.2024,10:45,USC Paloma Hamburg,SV Halstenbek,120,2,1,/spielbericht/index/spielbericht/4392886,2024,Oberliga Hamburg
20.09.2024,20:00,HSV III,USC Paloma Hamburg,,2,3,/spielbericht/index/spielbericht/4392892,2024,Oberliga Hamburg
29.09.2024,10:45,USC Paloma Hamburg,ETSV Hamburg,160,4,2,/spielbericht/index/spielbericht/4392904,2024,Oberliga Hamburg
05.10.2024,14:00,FC Türkiye,USC Paloma Hamburg,,0,0,/spielbericht/index/spielbericht/4392911,2024,Oberliga Hamburg
12.10.2024,15:45,USC Paloma Hamburg,Altona 93,681,2,4,/spielbericht/index/spielbericht/4392922,2024,Oberliga Hamburg
20.10.2024,10:45,HEBC Hamburg,USC Paloma Hamburg,,3,1,/spielbericht/index/spielbericht/4392931,2024,Oberliga Hamburg
27.10.2024,10:45,USC Paloma Hamburg,Niendorfer TSV,174,2,1,/spielbericht/index/spielbericht/4392940,2024,Oberliga Hamburg
01.11.2024,19:30,TuRa Harksheide,USC Paloma Hamburg,100,4,5,/spielbericht/index/spielbericht/4392945,2024,Oberliga Hamburg
10.11.2024,10:45,USC Paloma Hamburg,Alsterbrüder,152,2,0,/spielbericht/index/spielbericht/4392958,2024,Oberliga Hamburg
16.11.2024,15:00,V/W Billstedt,USC Paloma Hamburg,100,0,2,/spielbericht/index/spielbericht/4392965,2024,Oberliga Hamburg
06.02.2025,20:00,TSV Buchholz 08,USC Paloma Hamburg,120,2,3,/spielbericht/index/spielbericht/4392978,2024,Oberliga Hamburg
11.03.2025,19:30,USC Paloma Hamburg,Eimsbütteler TV,210,3,1,/spielbericht/index/spielbericht/4392986,2024,Oberliga Hamburg
07.12.2024,13:30,TSV Sasel,USC Paloma Hamburg,50,1,2,/spielbericht/index/spielbericht/4392997,2024,Oberliga Hamburg
02.02.2025,10:45,USC Paloma Hamburg,FC Süderelbe,170,3,3,/spielbericht/index/spielbericht/4393004,2024,Oberliga Hamburg
09.02.2025,10:45,USC Paloma Hamburg,SC Victoria,165,2,0,/spielbericht/index/spielbericht/4393011,2024,Oberliga Hamburg
21.04.2025,15:30,Concordia,USC Paloma Hamburg,,1,6,/spielbericht/index/spielbericht/4393016,2024,Oberliga Hamburg
23.02.2025,10:45,USC Paloma Hamburg,TuS Dassendorf,230,2,3,/spielbericht/index/spielbericht/4393030,2024,Oberliga Hamburg
02.03.2025,14:00,SV Halstenbek,USC Paloma Hamburg,60,0,2,/spielbericht/index/spielbericht/4393042,2024,Oberliga Hamburg
09.03.2025,10:45,USC Paloma Hamburg,HSV III,160,6,1,/spielbericht/index/spielbericht/4393048,2024,Oberliga Hamburg
14.03.2025,19:30,ETSV Hamburg,USC Paloma Hamburg,30,2,3,/spielbericht/index/spielbericht/4393058,2024,Oberliga Hamburg
23.03.2025,10:45,USC Paloma Hamburg,FC Türkiye,165,4,2,/spielbericht/index/spielbericht/4393066,2024,Oberliga Hamburg
29.03.2025,15:30,Altona 93,USC Paloma Hamburg,1.793,0,0,/spielbericht/index/spielbericht/4393074,2024,Oberliga Hamburg
06.04.2025,10:45,USC Paloma Hamburg,HEBC Hamburg,180,0,1,/spielbericht/index/spielbericht/4393084,2024,Oberliga Hamburg
13.04.2025,14:00,Niendorfer TSV,USC Paloma Hamburg,,2,2,/spielbericht/index/spielbericht/4393096,2024,Oberliga Hamburg
27.04.2025,10:45,USC Paloma Hamburg,TuRa Harksheide,115,4,1,/spielbericht/index/spielbericht/4393102,2024,Oberliga Hamburg
10.05.2025,18:30,Alsterbrüder,USC Paloma Hamburg,,1,4,/spielbericht/index/spielbericht/4393112,2024,Oberliga Hamburg
16.05.2025,19:00,USC Paloma Hamburg,V/W Billstedt,,2,3,/spielbericht/index/spielbericht/4393120,2024,Oberliga Hamburg
28.07.2024,14:00,Eintr. Lokstedt,USC Paloma Hamburg,,0,5,/spielbericht/index/spielbericht/4374827,2024,Landespokal Hamburg
06.08.2024,20:00,Walddörfer SV,USC Paloma Hamburg,,0,3,/spielbericht/index/spielbericht/4423149,2024,Landespokal Hamburg
03.10.2024,13:00,SC FU,USC Paloma Hamburg,,0,3,/spielbericht/index/spielbericht/4446032,2024,Landespokal Hamburg
29.10.2024,19:00,SV Curslack-N.,USC Paloma Hamburg,117,1,4,/spielbericht/index/spielbericht/4471952,2024,Landespokal Hamburg
19.04.2025,13:00,USC Paloma Hamburg,Alsterbrüder,,4,3,/spielbericht/index/spielbericht/4515790,2024,Landespokal Hamburg
04.05.2025,10:45,USC Paloma Hamburg,SV Halstenbek,420,4,0,/spielbericht/index/spielbericht/4599630,2024,Landespokal Hamburg
24.05.2025,12:30,E. Norderstedt,USC Paloma Hamburg,,-,-,/spielbericht/index/spielbericht/4605448,2024,Landespokal Hamburg
